query_file;found;search_result;search_distances
060979.txt;True;060979.txt;0.28920132
060980.txt;False;006094.txt;0.37072268
060981.txt;True;060981.txt;0.2537082
060982.txt;True;060982.txt;0.13154995
060983.txt;False;077875.txt;0.33215013
060984.txt;False;037887.txt;0.3312108
060985.txt;False;023072.txt;0.33255976
060986.txt;True;060986.txt;0.21305802
060987.txt;False;041694.txt;0.35136425
060988.txt;True;060988.txt;0.2455138
060989.txt;False;039026.txt;0.3254018
060990.txt;False;050716.txt;0.34484082
060991.txt;False;032792.txt;0.31885457
060992.txt;True;060992.txt;0.2672037
060993.txt;False;019295.txt;0.30479413
060994.txt;False;019295.txt;0.29477662
060995.txt;False;031335.txt;0.32614315
060996.txt;False;052984.txt;0.26399434
060997.txt;False;071667.txt;0.358785
060998.txt;False;064016.txt;0.31845906
060999.txt;True;060999.txt;0.30365616
061000.txt;False;063791.txt;0.3732542
061001.txt;True;061001.txt;0.2925499
061002.txt;True;061002.txt;0.20287177
061003.txt;False;063791.txt;0.27170187
061004.txt;False;018200.txt;0.32009366
061005.txt;False;018200.txt;0.3425839
061006.txt;True;061006.txt;0.2631616
061007.txt;False;039976.txt;0.33373436
061008.txt;True;061008.txt;0.2573465
061009.txt;True;061009.txt;0.25370803
061010.txt;False;042879.txt;0.3393619
061011.txt;True;061011.txt;0.23902088
061012.txt;False;055457.txt;0.38343894
061013.txt;False;061019.txt;0.27398944
061014.txt;True;061014.txt;0.2377755
061015.txt;True;061015.txt;0.2288952
061016.txt;False;019295.txt;0.32273406
061017.txt;True;061017.txt;0.21634468
061018.txt;False;078162.txt;0.33074868
061019.txt;True;061019.txt;0.22744203
061020.txt;True;061020.txt;0.24478668
061021.txt;True;061021.txt;0.23010507
061022.txt;False;028996.txt;0.322097
061023.txt;False;021104.txt;0.32797664
061024.txt;True;061024.txt;0.23444751
061025.txt;True;061025.txt;0.26235136
061027.txt;True;061027.txt;0.31400162
061028.txt;False;018785.txt;0.29151922
061029.txt;True;061029.txt;0.2893983
061030.txt;False;014118.txt;0.2961384
061031.txt;False;078162.txt;0.3298542
061032.txt;False;014118.txt;0.31505606
061033.txt;False;061159.txt;0.37729126
061034.txt;True;061034.txt;0.34212556
061035.txt;True;061035.txt;0.31701267
061036.txt;False;010311.txt;0.3110966
061037.txt;True;061037.txt;0.2999091
061038.txt;False;037887.txt;0.34843785
061039.txt;False;043519.txt;0.29999322
061040.txt;False;042211.txt;0.31883293
061041.txt;False;035282.txt;0.3199168
061042.txt;False;001341.txt;0.32813552
061043.txt;False;046020.txt;0.33587322
061044.txt;False;010092.txt;0.36983353
061045.txt;True;061045.txt;0.27288806
061046.txt;True;061046.txt;0.27115852
061047.txt;False;019330.txt;0.3689098
061048.txt;False;063791.txt;0.29018086
061049.txt;True;061049.txt;0.31425092
061050.txt;True;061050.txt;0.21000755
061051.txt;True;061051.txt;0.18739226
061052.txt;True;061052.txt;0.24980225
061053.txt;False;019295.txt;0.29258612
061054.txt;False;067335.txt;0.34297144
061055.txt;False;039897.txt;0.30459154
061056.txt;False;018785.txt;0.34814903
061057.txt;False;028519.txt;0.2938592
061058.txt;False;077875.txt;0.29895478
061059.txt;False;040731.txt;0.31781635
061060.txt;False;053516.txt;0.28062952
061061.txt;True;061061.txt;0.34675586
061062.txt;False;005887.txt;0.3141294
061063.txt;False;029282.txt;0.2707341
061064.txt;False;035087.txt;0.296377
061065.txt;False;068723.txt;0.3009654
061066.txt;False;041692.txt;0.3509453
061067.txt;False;038750.txt;0.32478616
061068.txt;False;039897.txt;0.29873914
061069.txt;False;040816.txt;0.36442763
061070.txt;False;060937.txt;0.2407998
061071.txt;True;061071.txt;0.24444923
061072.txt;True;061072.txt;0.24775624
061073.txt;True;061073.txt;0.19295359
061074.txt;True;061074.txt;0.18727657
061075.txt;True;061075.txt;0.27985364
061076.txt;True;061076.txt;0.2867388
061077.txt;True;061077.txt;0.28369293
061078.txt;True;061078.txt;0.31163687
061079.txt;False;035087.txt;0.34348863
061080.txt;True;061080.txt;0.20407642
061081.txt;False;018658.txt;0.32545495
061082.txt;True;061082.txt;0.2849686
061083.txt;True;061083.txt;0.21854885
061084.txt;True;061084.txt;0.2979684
061085.txt;False;006382.txt;0.318072
061086.txt;True;061086.txt;0.1658299
061087.txt;False;078162.txt;0.34670204
061088.txt;False;018248.txt;0.32143745
061089.txt;False;010088.txt;0.34120873
061090.txt;True;061090.txt;0.26107985
061091.txt;False;001139.txt;0.34014794
061092.txt;False;001341.txt;0.3440629
061093.txt;True;061093.txt;0.27317548
061094.txt;True;061094.txt;0.24033669
061095.txt;False;032791.txt;0.30985367
061096.txt;False;019295.txt;0.32269818
061097.txt;True;061097.txt;0.2522256
061098.txt;False;039976.txt;0.3247
061099.txt;True;061099.txt;0.2473684
061100.txt;False;039004.txt;0.2958678
061101.txt;False;028984.txt;0.3302079
061102.txt;False;078162.txt;0.34838277
061103.txt;False;059157.txt;0.39124578
061104.txt;False;037887.txt;0.347336
061105.txt;False;001325.txt;0.3120383
061106.txt;True;061106.txt;0.284753
061107.txt;False;037887.txt;0.30060983
061108.txt;False;007241.txt;0.25481337
061109.txt;True;061109.txt;0.21715038
061110.txt;True;061110.txt;0.25484136
061111.txt;False;009321.txt;0.2957608
061112.txt;False;075949.txt;0.33353144
061113.txt;True;061113.txt;0.22578086
061114.txt;False;039780.txt;0.31412202
061115.txt;False;036760.txt;0.28554928
061116.txt;False;039976.txt;0.32972246
061117.txt;False;028519.txt;0.30639666
061118.txt;False;039897.txt;0.31910622
061119.txt;True;061119.txt;0.22941798
061120.txt;False;007987.txt;0.32064027
061121.txt;True;061121.txt;0.23307796
061122.txt;True;061122.txt;0.2778626
061123.txt;False;001341.txt;0.33570483
061124.txt;False;016930.txt;0.3295613
061125.txt;False;078162.txt;0.3130514
061126.txt;False;078162.txt;0.30176687
061127.txt;False;077825.txt;0.3200264
061128.txt;False;078162.txt;0.35926098
061129.txt;True;061129.txt;0.25442213
061130.txt;False;017463.txt;0.3428293
061131.txt;False;010092.txt;0.4131571
061132.txt;False;000679.txt;0.3221081
061133.txt;True;061133.txt;0.29808348
061134.txt;True;061134.txt;0.27079338
061135.txt;False;034474.txt;0.40935385
061136.txt;False;000822.txt;0.39462483
061137.txt;False;011869.txt;0.33200663
061138.txt;False;019295.txt;0.335891
061139.txt;False;037887.txt;0.32103598
061140.txt;False;005707.txt;0.31263447
061141.txt;False;077552.txt;0.31918824
061142.txt;True;061142.txt;0.34730625
061143.txt;False;000312.txt;0.32871425
061144.txt;True;061144.txt;0.25924936
061145.txt;True;061145.txt;0.24690828
061146.txt;False;032791.txt;0.31383362
061147.txt;False;037093.txt;0.31993994
061148.txt;False;025134.txt;0.3294303
061149.txt;False;007400.txt;0.36358523
061150.txt;False;035087.txt;0.3003912
061151.txt;False;013126.txt;0.3168448
061152.txt;True;061152.txt;0.22252275
061153.txt;True;061153.txt;0.24389015
061154.txt;False;037887.txt;0.3156849
061155.txt;True;061155.txt;0.2571005
061156.txt;True;061156.txt;0.2930606
061157.txt;True;061157.txt;0.20643854
061158.txt;False;018227.txt;0.29750443
061159.txt;False;018200.txt;0.31903735
061160.txt;False;078162.txt;0.3185944
061161.txt;True;061161.txt;0.2298367
061162.txt;False;008285.txt;0.27709872
061163.txt;False;001581.txt;0.33092457
061164.txt;False;029226.txt;0.3097156
061165.txt;True;061165.txt;0.3491547
061166.txt;True;061166.txt;0.26519892
061167.txt;True;061167.txt;0.279808
061168.txt;True;061168.txt;0.258052
061169.txt;False;016290.txt;0.28702885
061170.txt;False;021483.txt;0.36123174
061171.txt;True;061171.txt;0.30690417
061172.txt;True;061172.txt;0.26002532
061173.txt;False;019295.txt;0.3250685
061174.txt;False;014118.txt;0.31959304
061175.txt;True;061175.txt;0.26868206
061176.txt;True;061176.txt;0.24054651
061177.txt;False;042269.txt;0.34100512
061178.txt;False;022929.txt;0.33472252
061179.txt;True;061179.txt;0.24174489
061180.txt;True;061180.txt;0.27925104
061181.txt;False;078162.txt;0.32452294
061182.txt;False;066916.txt;0.33651122
061183.txt;False;030616.txt;0.2845912
061184.txt;False;020155.txt;0.28266853
061185.txt;False;006758.txt;0.31956786
061186.txt;False;035087.txt;0.33905777
061187.txt;False;054088.txt;0.29946694
061188.txt;True;061188.txt;0.24179724
061189.txt;False;042879.txt;0.29153478
061190.txt;False;039006.txt;0.33436266
061191.txt;False;078141.txt;0.30234247
061192.txt;False;007304.txt;0.3020419
061193.txt;False;007304.txt;0.31805092
061194.txt;True;061194.txt;0.23951188
061195.txt;True;061195.txt;0.1824491
061196.txt;False;078817.txt;0.3241448
061197.txt;False;068753.txt;0.29422355
061198.txt;False;068753.txt;0.3498891
061199.txt;False;057541.txt;0.33967942
061200.txt;True;061200.txt;0.2663502
061201.txt;False;019295.txt;0.32171962
061202.txt;True;061202.txt;0.25219163
061203.txt;False;075579.txt;0.31504053
061204.txt;True;061204.txt;0.23443785
061205.txt;False;078162.txt;0.3283209
061206.txt;False;078162.txt;0.32889277
061207.txt;False;042372.txt;0.3315785
061208.txt;False;037887.txt;0.355148
061209.txt;True;061209.txt;0.24830167
061210.txt;False;010390.txt;0.314552
061211.txt;False;060595.txt;0.36251134
061212.txt;True;061212.txt;0.25618204
061213.txt;False;056021.txt;0.40920448
061214.txt;False;019295.txt;0.33886376
061215.txt;False;019295.txt;0.31665593
061216.txt;True;061216.txt;0.22272594
061217.txt;False;008302.txt;0.34962374
061218.txt;False;070542.txt;0.2902165
061219.txt;True;061219.txt;0.27361017
061220.txt;False;041697.txt;0.34061158
061221.txt;False;078030.txt;0.3211927
061222.txt;True;061222.txt;0.260943
061223.txt;False;022929.txt;0.3180881
061224.txt;True;061224.txt;0.2649892
061225.txt;True;061225.txt;0.26796883
061226.txt;False;001341.txt;0.323204
061227.txt;True;061227.txt;0.24537477
061228.txt;False;026427.txt;0.3579831
061229.txt;True;061229.txt;0.29893696
061230.txt;False;074649.txt;0.3381174
061231.txt;False;022262.txt;0.34061044
061232.txt;False;018246.txt;0.3351668
061233.txt;False;036760.txt;0.31496173
061234.txt;False;067526.txt;0.33854055
061235.txt;False;038422.txt;0.3719765
061236.txt;False;036760.txt;0.3045349
061237.txt;False;061294.txt;0.29928547
061238.txt;True;061238.txt;0.29225934
061239.txt;False;076733.txt;0.33894512
061240.txt;True;061240.txt;0.19924888
061241.txt;False;001341.txt;0.32386172
061242.txt;False;066916.txt;0.3272048
061243.txt;False;029250.txt;0.3201992
061244.txt;False;028802.txt;0.28613278
061245.txt;True;061245.txt;0.2807784
061246.txt;False;018230.txt;0.29993606
061247.txt;False;078162.txt;0.34048402
061248.txt;False;037887.txt;0.33797383
061249.txt;False;053515.txt;0.2924866
061250.txt;False;078635.txt;0.30365312
061251.txt;False;000169.txt;0.33391201
061252.txt;False;078583.txt;0.33696544
061253.txt;False;075949.txt;0.31645787
061254.txt;False;039779.txt;0.33048669
061255.txt;False;068753.txt;0.31638533
061256.txt;False;028519.txt;0.3165804
061257.txt;False;035087.txt;0.27573198
061258.txt;False;001962.txt;0.33707446
061259.txt;True;061259.txt;0.2623903
061260.txt;True;061260.txt;0.22883882
061261.txt;False;072391.txt;0.3431818
061262.txt;False;005203.txt;0.32849845
061263.txt;True;061263.txt;0.27470273
061264.txt;True;061264.txt;0.25984213
061265.txt;False;078141.txt;0.3199782
061266.txt;False;065800.txt;0.35645616
061267.txt;False;037887.txt;0.33156338
061268.txt;True;061268.txt;0.22124463
061269.txt;False;001440.txt;0.33757916
061270.txt;False;024846.txt;0.35623014
061271.txt;False;013503.txt;0.3859113
061272.txt;False;053357.txt;0.38265747
061273.txt;False;018442.txt;0.30138314
061274.txt;False;028740.txt;0.3163999
061275.txt;False;021372.txt;0.3344369
061276.txt;False;066916.txt;0.29955637
061277.txt;True;061277.txt;0.2717548
061278.txt;True;061278.txt;0.20116752
061279.txt;True;061279.txt;0.29994056
061280.txt;True;061280.txt;0.27918574
061281.txt;False;063791.txt;0.37798104
061282.txt;True;061282.txt;0.27622992
061283.txt;False;063783.txt;0.32633954
061284.txt;False;075949.txt;0.29175884
061285.txt;False;001581.txt;0.32218263
061286.txt;False;044280.txt;0.34295353
061287.txt;True;061287.txt;0.29166222
061288.txt;False;073648.txt;0.32592094
061289.txt;True;061289.txt;0.26776004
061290.txt;False;022972.txt;0.30216062
061291.txt;True;061291.txt;0.24421516
061292.txt;False;028655.txt;0.30152887
061293.txt;False;001225.txt;0.30035374
061294.txt;False;019616.txt;0.2817503
061295.txt;True;061295.txt;0.24706535
061296.txt;True;061296.txt;0.3008508
061297.txt;True;061297.txt;0.29596862
061298.txt;True;061298.txt;0.2755075
061299.txt;False;078583.txt;0.28427857
061300.txt;False;059218.txt;0.34581286
061301.txt;False;021969.txt;0.36926994
061302.txt;True;061302.txt;0.280584
061303.txt;True;061303.txt;0.24155292
061304.txt;True;061304.txt;0.323102
061305.txt;False;018785.txt;0.3142734
061306.txt;True;061306.txt;0.28193396
061307.txt;True;061307.txt;0.28407007
061308.txt;False;073629.txt;0.30213034
061309.txt;False;018646.txt;0.28961122
061310.txt;False;078030.txt;0.31175578
061311.txt;False;029093.txt;0.35518795
061312.txt;False;076764.txt;0.35190916
061313.txt;False;018155.txt;0.2899351
061314.txt;True;061314.txt;0.15779988
061315.txt;True;061315.txt;0.31732094
061316.txt;True;061316.txt;0.26772353
061317.txt;False;064016.txt;0.3210913
061318.txt;False;022262.txt;0.32956558
061319.txt;False;060821.txt;0.30103338
061320.txt;False;019942.txt;0.32928652
061321.txt;False;076760.txt;0.3058811
061322.txt;False;035087.txt;0.32604742
061323.txt;False;073648.txt;0.3209266
061324.txt;False;014118.txt;0.28859502
061325.txt;True;061325.txt;0.28867573
061326.txt;False;007449.txt;0.35760602
061327.txt;False;035282.txt;0.31559026
061328.txt;False;042332.txt;0.33274072
061329.txt;False;053508.txt;0.3408391
061330.txt;True;061330.txt;0.20553887
061331.txt;True;061331.txt;0.3791219
061332.txt;True;061332.txt;0.28653264
061333.txt;False;003091.txt;0.34114367
061334.txt;False;028984.txt;0.33663893
061335.txt;False;019295.txt;0.29990005
061336.txt;False;028519.txt;0.3239293
061337.txt;False;074632.txt;0.30080575
061338.txt;True;061338.txt;0.2486304
061339.txt;False;002288.txt;0.34666106
061340.txt;False;061376.txt;0.3362562
061341.txt;False;019295.txt;0.3316354
061342.txt;False;076760.txt;0.3274722
061343.txt;False;042879.txt;0.3117376
061344.txt;False;077782.txt;0.3381387
061345.txt;True;061345.txt;0.25870022
061346.txt;False;037595.txt;0.36757177
061347.txt;False;017208.txt;0.31612343
061348.txt;True;061348.txt;0.24464999
061349.txt;False;001581.txt;0.34434313
061350.txt;True;061350.txt;0.25230312
061351.txt;True;061351.txt;0.32300848
061352.txt;True;061352.txt;0.22392993
061353.txt;False;044058.txt;0.28914016
061354.txt;True;061354.txt;0.27192795
061355.txt;False;075949.txt;0.2680533
061356.txt;True;061356.txt;0.2664141
061357.txt;True;061357.txt;0.25433224
061358.txt;False;037291.txt;0.34043908
061359.txt;False;007341.txt;0.3185143
061360.txt;True;061360.txt;0.28138527
061361.txt;True;061361.txt;0.2762187
061362.txt;False;035087.txt;0.2960415
061363.txt;True;061363.txt;0.2457976
061364.txt;True;061364.txt;0.29341802
061365.txt;False;039026.txt;0.30885348
061366.txt;False;063791.txt;0.3604874
061367.txt;False;018200.txt;0.33240002
061368.txt;False;018200.txt;0.3289781
061369.txt;False;054206.txt;0.3536349
061370.txt;False;078162.txt;0.33524972
061371.txt;False;055457.txt;0.4121647
061372.txt;True;061372.txt;0.26094672
061373.txt;False;041697.txt;0.26896864
061374.txt;True;061374.txt;0.25298572
061375.txt;False;077552.txt;0.3347949
061376.txt;True;061376.txt;0.2672593
061377.txt;False;041697.txt;0.30407703
061378.txt;False;046603.txt;0.32570934
061379.txt;True;061379.txt;0.29006296
061380.txt;False;078030.txt;0.33791903
061381.txt;True;061381.txt;0.3026848
061382.txt;True;061382.txt;0.25555298
061383.txt;False;046020.txt;0.3707024
061384.txt;True;061384.txt;0.31298023
061385.txt;False;012264.txt;0.28761923
061386.txt;True;061386.txt;0.25882056
061387.txt;False;000087.txt;0.31354305
061388.txt;False;054206.txt;0.34452748
061389.txt;True;061389.txt;0.2734349
061390.txt;True;061390.txt;0.26503086
061391.txt;True;061391.txt;0.34502113
061392.txt;True;061392.txt;0.19826567
061393.txt;False;053508.txt;0.3380971
061394.txt;True;061394.txt;0.28552854
061395.txt;False;053525.txt;0.33096892
061396.txt;True;061396.txt;0.34423274
061397.txt;False;032791.txt;0.31348187
061398.txt;False;014719.txt;0.33282706
061399.txt;True;061399.txt;0.25017136
061400.txt;False;040731.txt;0.35248023
061401.txt;False;018646.txt;0.32805794
061402.txt;False;035282.txt;0.32527635
061403.txt;False;014118.txt;0.33743578
061404.txt;False;011738.txt;0.30289793
061405.txt;False;065800.txt;0.24554802
061406.txt;False;016176.txt;0.31745604
061407.txt;False;001779.txt;0.32707614
061408.txt;False;001779.txt;0.33982313
061409.txt;False;017196.txt;0.31616154
061410.txt;False;053508.txt;0.3198772
061411.txt;False;001341.txt;0.3193791
061412.txt;True;061412.txt;0.3241766
061413.txt;False;054206.txt;0.35035372
061414.txt;True;061414.txt;0.22555913
061415.txt;False;004378.txt;0.3256145
061416.txt;False;018222.txt;0.34750888
061417.txt;False;056368.txt;0.34122032
061418.txt;True;061418.txt;0.37168235
061419.txt;False;077451.txt;0.31602028
061420.txt;False;016385.txt;0.23460755
061421.txt;False;001985.txt;0.34290928
061422.txt;True;061422.txt;0.287607
061423.txt;False;059837.txt;0.33090603
061424.txt;False;001189.txt;0.32657588
061426.txt;False;067112.txt;0.22698113
061427.txt;True;061427.txt;0.30980134
061428.txt;False;063776.txt;0.3443114
061429.txt;False;072312.txt;0.31822205
061430.txt;False;076687.txt;0.32163918
061431.txt;False;078141.txt;0.3071618
061432.txt;False;002100.txt;0.3068985
061433.txt;False;000087.txt;0.34230652
061434.txt;False;075398.txt;0.35839316
061435.txt;False;050127.txt;0.37894905
061436.txt;False;068753.txt;0.34281752
061437.txt;False;017982.txt;0.3100698
061438.txt;True;061438.txt;0.3340424
061439.txt;True;061439.txt;0.24892503
061440.txt;False;059837.txt;0.3211388
061441.txt;False;034474.txt;0.3387351
061442.txt;False;016178.txt;0.41266403
061443.txt;True;061443.txt;0.22321323
061444.txt;False;034474.txt;0.3035702
061445.txt;False;027760.txt;0.3197714
061446.txt;False;067243.txt;0.32524896
061447.txt;True;061447.txt;0.2995044
061448.txt;False;068753.txt;0.34232908
061449.txt;False;078635.txt;0.3175254
061450.txt;False;059413.txt;0.32752508
061451.txt;False;077451.txt;0.33843914
061452.txt;False;016385.txt;0.29793406
061453.txt;False;063791.txt;0.28001738
061454.txt;False;059837.txt;0.3190699
061455.txt;True;061455.txt;0.29262888
061456.txt;True;061456.txt;0.15507752
061457.txt;False;037291.txt;0.31530035
061458.txt;False;019942.txt;0.32522905
061459.txt;False;027296.txt;0.34145796
061460.txt;True;061460.txt;0.26325375
061461.txt;False;058119.txt;0.30207747
061462.txt;False;067177.txt;0.31001818
061463.txt;True;061463.txt;0.2914316
061464.txt;False;076721.txt;0.31676024
061465.txt;False;028519.txt;0.32702887
061466.txt;False;014604.txt;0.32465732
061467.txt;False;019878.txt;0.29354313
061468.txt;False;013925.txt;0.31391394
061469.txt;False;039026.txt;0.3021065
061470.txt;True;061470.txt;0.14802364
061471.txt;False;031078.txt;0.30506572
061472.txt;True;061472.txt;0.30893534
061473.txt;True;061473.txt;0.28439862
061474.txt;False;073334.txt;0.35296494
061475.txt;False;063791.txt;0.2813026
061476.txt;False;046020.txt;0.3599503
061477.txt;False;020495.txt;0.29321015
061478.txt;True;061478.txt;0.27096194
061479.txt;False;078903.txt;0.31243604
061480.txt;True;061480.txt;0.2661176
061481.txt;True;061481.txt;0.25747767
061482.txt;True;061482.txt;0.26960534
061483.txt;False;004831.txt;0.32960317
061484.txt;False;036817.txt;0.3881411
061485.txt;True;061485.txt;0.21934292
061486.txt;False;007987.txt;0.33180228
061487.txt;True;061487.txt;0.26897383
061488.txt;False;063791.txt;0.40736905
061489.txt;True;061489.txt;0.25761592
061490.txt;False;078583.txt;0.34968942
061491.txt;True;061491.txt;0.31281143
061492.txt;False;019295.txt;0.31440642
061493.txt;False;014118.txt;0.31183678
061494.txt;False;061495.txt;0.33730507
061495.txt;True;061495.txt;0.25699508
061496.txt;True;061496.txt;0.3581378
061497.txt;True;061497.txt;0.24419865
061498.txt;True;061498.txt;0.36708963
061499.txt;True;061499.txt;0.25640264
061500.txt;False;063791.txt;0.3663612
061501.txt;False;043555.txt;0.30181944
061502.txt;False;046408.txt;0.36178052
061503.txt;False;024816.txt;0.30571216
061504.txt;False;028519.txt;0.3735511
061505.txt;True;061505.txt;0.29309067
061506.txt;False;071078.txt;0.3417446
061507.txt;True;061507.txt;0.19542289
061508.txt;False;002862.txt;0.36399767
061509.txt;True;061509.txt;0.38194773
061510.txt;True;061510.txt;0.27914524
061512.txt;True;061512.txt;0.26048797
061513.txt;False;032792.txt;0.35286945
061514.txt;False;063260.txt;0.40970767
061515.txt;False;019295.txt;0.32984215
061516.txt;False;024937.txt;0.32606724
061517.txt;False;078396.txt;0.32335797
061518.txt;False;018200.txt;0.3318175
061519.txt;True;061519.txt;0.31916237
061520.txt;True;061520.txt;0.28940302
061521.txt;True;061521.txt;0.3102876
061522.txt;False;053516.txt;0.365233
061523.txt;False;050190.txt;0.2995525
061524.txt;True;061524.txt;0.25487578
061525.txt;False;077664.txt;0.34560782
061526.txt;False;075949.txt;0.32235268
061527.txt;True;061527.txt;0.3257515
061528.txt;True;061528.txt;0.2977118
061529.txt;False;018046.txt;0.31577396
061530.txt;False;005707.txt;0.29386643
061531.txt;True;061531.txt;0.28448975
061532.txt;False;018200.txt;0.33674285
061533.txt;False;033047.txt;0.29830146
061534.txt;False;078162.txt;0.34084192
061535.txt;False;018105.txt;0.29344335
061536.txt;False;016483.txt;0.31532156
061537.txt;False;018200.txt;0.33035648
061538.txt;False;028982.txt;0.3164295
061539.txt;True;061539.txt;0.23762608
061540.txt;False;001189.txt;0.31729493
061541.txt;True;061541.txt;0.35309297
061542.txt;True;061542.txt;0.33243445
061543.txt;True;061543.txt;0.27478653
061544.txt;True;061544.txt;0.27693042
061545.txt;False;077552.txt;0.32889363
061546.txt;False;001325.txt;0.33385864
061547.txt;False;001341.txt;0.3366492
061548.txt;True;061548.txt;0.21183667
061549.txt;False;019295.txt;0.32896963
061550.txt;True;061550.txt;0.27450156
061551.txt;False;035087.txt;0.33381096
061552.txt;False;019991.txt;0.34421954
061553.txt;False;068841.txt;0.26663747
061554.txt;False;060330.txt;0.38636833
061555.txt;True;061555.txt;0.2509232
061556.txt;True;061556.txt;0.26026627
061557.txt;False;077552.txt;0.3756182
061558.txt;True;061558.txt;0.2788847
061559.txt;False;029093.txt;0.325294
061560.txt;False;013503.txt;0.3325345
061561.txt;True;061561.txt;0.16184372
061562.txt;False;075949.txt;0.31476155
061563.txt;True;061563.txt;0.28534156
061564.txt;True;061564.txt;0.2916203
061565.txt;True;061565.txt;0.3451192
061566.txt;True;061566.txt;0.27961457
061567.txt;False;018560.txt;0.34804386
061568.txt;True;061568.txt;0.3219074
061569.txt;True;061569.txt;0.26664534
061570.txt;True;061570.txt;0.23424518
061571.txt;True;061571.txt;0.2620665
061572.txt;True;061572.txt;0.2840433
061573.txt;False;075389.txt;0.32736534
061574.txt;True;061574.txt;0.29414567
061575.txt;True;061575.txt;0.29949158
061576.txt;False;039922.txt;0.33316803
061577.txt;False;044214.txt;0.25783265
061578.txt;False;060915.txt;0.40746403
061579.txt;True;061579.txt;0.15554756
061580.txt;False;038220.txt;0.33855364
061581.txt;False;028455.txt;0.34600696
061582.txt;True;061582.txt;0.29221067
061583.txt;False;002663.txt;0.33023137
061584.txt;False;018077.txt;0.31574523
061585.txt;False;070542.txt;0.32928628
061586.txt;True;061586.txt;0.21198452
061587.txt;True;061587.txt;0.2664168
061588.txt;True;061588.txt;0.31117204
061589.txt;True;061589.txt;0.25823277
061590.txt;False;078583.txt;0.3536341
061591.txt;False;061958.txt;0.40530646
061592.txt;False;032791.txt;0.31336287
061593.txt;False;018785.txt;0.3196184
061594.txt;False;018326.txt;0.30300727
061595.txt;True;061595.txt;0.24250859
061596.txt;True;061596.txt;0.29997522
061597.txt;False;028519.txt;0.3258676
061598.txt;False;001933.txt;0.33492148
061599.txt;False;012746.txt;0.37415972
061600.txt;False;000087.txt;0.30888808
061601.txt;False;078162.txt;0.34588027
061602.txt;False;046603.txt;0.30784428
061603.txt;False;077541.txt;0.2984598
061604.txt;False;019473.txt;0.3156633
061605.txt;False;032037.txt;0.39455894
061606.txt;False;029164.txt;0.3170215
061607.txt;True;061607.txt;0.27568898
061608.txt;False;035087.txt;0.27893347
061609.txt;False;078162.txt;0.35299343
061611.txt;True;061611.txt;0.2701077
061612.txt;True;061612.txt;0.26620394
061613.txt;False;076670.txt;0.34741098
061614.txt;True;061614.txt;0.28173217
061615.txt;False;037887.txt;0.34235197
061616.txt;False;063783.txt;0.30378488
061617.txt;False;078030.txt;0.30713034
061618.txt;False;013925.txt;0.29280037
061619.txt;True;061619.txt;0.24887294
061620.txt;True;061620.txt;0.30148494
061621.txt;True;061621.txt;0.23357935
061622.txt;True;061622.txt;0.2920593
061623.txt;False;037887.txt;0.31326112
061624.txt;False;019295.txt;0.33366352
061625.txt;True;061625.txt;0.20823061
061626.txt;False;077600.txt;0.3333864
061627.txt;True;061627.txt;0.3446446
061628.txt;True;061628.txt;0.2927469
061629.txt;False;007569.txt;0.25200957
061630.txt;False;078215.txt;0.25514287
061631.txt;False;007449.txt;0.33529955
061632.txt;False;050884.txt;0.31394336
061633.txt;False;015518.txt;0.36057365
061634.txt;False;013140.txt;0.3381389
061635.txt;False;041697.txt;0.2983116
061636.txt;False;039027.txt;0.32074353
061637.txt;False;046020.txt;0.34065092
061638.txt;False;042328.txt;0.33982974
061639.txt;False;035087.txt;0.3024006
061640.txt;False;078694.txt;0.33698475
061641.txt;False;061089.txt;0.35032424
061643.txt;False;063564.txt;0.41155586
061644.txt;False;010600.txt;0.37405705
061645.txt;True;061645.txt;0.20560516
061646.txt;False;041697.txt;0.34145996
061647.txt;False;019878.txt;0.32300094
061648.txt;False;035087.txt;0.3326056
061649.txt;False;007987.txt;0.3054184
061650.txt;False;020495.txt;0.30424175
061651.txt;False;044781.txt;0.35075167
061652.txt;False;009373.txt;0.33788675
061653.txt;False;007987.txt;0.32722706
061654.txt;False;035087.txt;0.30121094
061655.txt;False;055457.txt;0.3654069
061656.txt;True;061656.txt;0.261424
061657.txt;False;037210.txt;0.31510448
061658.txt;True;061658.txt;0.22776422
061659.txt;True;061659.txt;0.30218878
061660.txt;True;061660.txt;0.18168104
061661.txt;False;075579.txt;0.3135322
061662.txt;True;061662.txt;0.22773436
061663.txt;False;060821.txt;0.2850473
061664.txt;True;061664.txt;0.30652982
061665.txt;False;046020.txt;0.2915799
061666.txt;False;078583.txt;0.3108172
061667.txt;False;061615.txt;0.37413102
061668.txt;False;053513.txt;0.3492028
061669.txt;False;013503.txt;0.31991336
061670.txt;False;016827.txt;0.3006711
061671.txt;False;061644.txt;0.36405376
061672.txt;True;061672.txt;0.35883552
061673.txt;True;061673.txt;0.28932202
061674.txt;False;078694.txt;0.39159626
061675.txt;True;061675.txt;0.31065652
061676.txt;True;061676.txt;0.23070475
061677.txt;True;061677.txt;0.23931709
061678.txt;True;061678.txt;0.280353
061679.txt;False;062494.txt;0.2742014
061680.txt;False;019295.txt;0.3225879
061681.txt;False;018077.txt;0.29428676
061682.txt;False;012746.txt;0.3274627
061683.txt;True;061683.txt;0.24378969
