query_file;found;search_result;search_distances
065977.txt;True;065977.txt;0.26565647
065978.txt;True;065978.txt;0.38670796
065979.txt;False;060854.txt;0.38716537
065980.txt;True;065980.txt;0.32422534
065981.txt;True;065981.txt;0.21290813
065982.txt;True;065982.txt;0.21514882
065983.txt;True;065983.txt;0.26361197
065984.txt;True;065984.txt;0.2887185
065985.txt;True;065985.txt;0.21137051
065986.txt;True;065986.txt;0.3213263
065987.txt;True;065987.txt;0.18134053
065988.txt;False;061269.txt;0.40526053
065989.txt;False;031733.txt;0.39955017
065990.txt;True;065990.txt;0.2678455
065991.txt;True;065991.txt;0.25275496
065992.txt;True;065992.txt;0.34582767
065993.txt;False;055853.txt;0.36070493
065994.txt;True;065994.txt;0.32321095
065995.txt;False;068053.txt;0.4388642
065996.txt;True;065996.txt;0.33521265
065997.txt;False;077452.txt;0.38057452
065998.txt;True;065998.txt;0.2593754
065999.txt;True;065999.txt;0.3285165
066000.txt;True;066000.txt;0.2096468
066001.txt;True;066001.txt;0.22862333
066002.txt;False;018648.txt;0.3439957
066003.txt;True;066003.txt;0.28743115
066004.txt;False;077533.txt;0.46920997
066005.txt;True;066005.txt;0.24366528
066006.txt;False;078903.txt;0.3595368
066007.txt;True;066007.txt;0.1872665
066008.txt;True;066008.txt;0.20864385
066009.txt;True;066009.txt;0.21562797
066010.txt;True;066010.txt;0.22171313
066011.txt;True;066011.txt;0.19191757
066012.txt;True;066012.txt;0.1407102
066013.txt;True;066013.txt;0.1653646
066014.txt;False;021316.txt;0.26672316
066015.txt;True;066015.txt;0.21020679
066016.txt;False;006382.txt;0.3770309
066017.txt;True;066017.txt;0.36603427
066018.txt;True;066018.txt;0.29570597
066019.txt;False;032807.txt;0.36883062
066020.txt;True;066020.txt;0.17083384
066021.txt;False;015919.txt;0.31060523
066022.txt;True;066022.txt;0.19381309
066023.txt;False;074427.txt;0.38612962
066024.txt;False;002846.txt;0.38361508
066025.txt;True;066025.txt;0.23659894
066026.txt;False;068687.txt;0.40270513
066027.txt;True;066027.txt;0.20242827
066028.txt;False;044781.txt;0.3858983
066029.txt;True;066029.txt;0.3172256
066030.txt;False;066237.txt;0.35467547
066031.txt;True;066031.txt;0.40093815
066032.txt;False;076668.txt;0.36152655
066033.txt;False;077693.txt;0.39010373
066034.txt;True;066034.txt;0.30757973
066035.txt;True;066035.txt;0.38874602
066036.txt;True;066036.txt;0.36357883
066037.txt;True;066037.txt;0.20676562
066038.txt;True;066038.txt;0.2368249
066039.txt;True;066039.txt;0.328815
066040.txt;True;066040.txt;0.34798783
066041.txt;True;066041.txt;0.28633195
066042.txt;False;070360.txt;0.38049555
066043.txt;True;066043.txt;0.30429903
066044.txt;True;066044.txt;0.24125648
066045.txt;True;066045.txt;0.33854714
066046.txt;False;014925.txt;0.38166255
066047.txt;True;066047.txt;0.2057786
066048.txt;True;066048.txt;0.16971305
066049.txt;True;066049.txt;0.20610517
066050.txt;False;037160.txt;0.36439407
066051.txt;False;006758.txt;0.37732077
066052.txt;False;027695.txt;0.37841827
066053.txt;True;066053.txt;0.20075706
066054.txt;True;066054.txt;0.3353668
066055.txt;True;066055.txt;0.24964242
066056.txt;True;066056.txt;0.23192728
066057.txt;True;066057.txt;0.35097933
066058.txt;True;066058.txt;0.2431739
066059.txt;False;037160.txt;0.31748983
066060.txt;True;066060.txt;0.37185642
066061.txt;True;066061.txt;0.3090309
066062.txt;True;066062.txt;0.25413352
066063.txt;True;066063.txt;0.2672562
066064.txt;True;066064.txt;0.25476933
066065.txt;True;066065.txt;0.3668158
066066.txt;True;066066.txt;0.2941264
066067.txt;False;065952.txt;0.35789686
066068.txt;False;067828.txt;0.37071592
066069.txt;True;066069.txt;0.35402232
066070.txt;True;066070.txt;0.22260801
066071.txt;True;066071.txt;0.36325523
066072.txt;False;006156.txt;0.40401033
066073.txt;True;066073.txt;0.36540776
066075.txt;False;071902.txt;0.3866171
066076.txt;True;066076.txt;0.28746787
066077.txt;False;022262.txt;0.3828639
066078.txt;True;066078.txt;0.33828264
066079.txt;True;066079.txt;0.2069089
066080.txt;False;042336.txt;0.38347393
066081.txt;True;066081.txt;0.27095288
066082.txt;True;066082.txt;0.2565705
066083.txt;False;018267.txt;0.35122663
066084.txt;False;015567.txt;0.33571857
066085.txt;False;033413.txt;0.34131014
066086.txt;True;066086.txt;0.2641858
066087.txt;True;066087.txt;0.2964546
066088.txt;False;018218.txt;0.38139403
066089.txt;True;066089.txt;0.28510332
066090.txt;True;066090.txt;0.34046948
066092.txt;True;066092.txt;0.31037128
066093.txt;False;066375.txt;0.30959296
066095.txt;True;066095.txt;0.30567795
066096.txt;True;066096.txt;0.24209845
066097.txt;True;066097.txt;0.18715343
066098.txt;True;066098.txt;0.2805226
066099.txt;True;066099.txt;0.17797253
066100.txt;True;066100.txt;0.2546515
066101.txt;False;002663.txt;0.32453817
066102.txt;True;066102.txt;0.20130756
066103.txt;True;066103.txt;0.35641837
066104.txt;True;066104.txt;0.36257708
066105.txt;False;066145.txt;0.2943241
066106.txt;True;066106.txt;0.32254386
066107.txt;False;028210.txt;0.40087473
066108.txt;False;014163.txt;0.35353914
066109.txt;True;066109.txt;0.18153451
066110.txt;False;025444.txt;0.3949861
066111.txt;True;066111.txt;0.2670365
066112.txt;True;066112.txt;0.2635897
066113.txt;True;066113.txt;0.28063732
066114.txt;True;066114.txt;0.29829437
066115.txt;True;066115.txt;0.2991122
066116.txt;True;066116.txt;0.24460268
066117.txt;True;066117.txt;0.26310924
066118.txt;True;066118.txt;0.2194011
066119.txt;True;066119.txt;0.26966006
066120.txt;False;008797.txt;0.38637283
066121.txt;True;066121.txt;0.21239826
066122.txt;True;066122.txt;0.23903304
066123.txt;True;066123.txt;0.25487548
066124.txt;True;066124.txt;0.33088675
066125.txt;True;066125.txt;0.21655442
066126.txt;False;066145.txt;0.2574451
066127.txt;True;066127.txt;0.1818979
066128.txt;False;071336.txt;0.4331079
066129.txt;True;066129.txt;0.32562882
066130.txt;True;066130.txt;0.34853312
066131.txt;True;066131.txt;0.29364756
066132.txt;True;066132.txt;0.28540653
066133.txt;True;066133.txt;0.20467308
066134.txt;True;066134.txt;0.31442893
066135.txt;True;066135.txt;0.259333
066136.txt;False;022262.txt;0.3487589
066137.txt;False;003459.txt;0.36867112
066138.txt;True;066138.txt;0.3361294
066139.txt;True;066139.txt;0.2495753
066140.txt;False;067370.txt;0.35625786
066141.txt;False;061627.txt;0.35437843
066142.txt;True;066142.txt;0.19312215
066143.txt;True;066143.txt;0.18444663
066144.txt;True;066144.txt;0.21348724
066145.txt;True;066145.txt;0.22945485
066146.txt;True;066146.txt;0.33392382
066147.txt;True;066147.txt;0.22855625
066148.txt;True;066148.txt;0.34815174
066149.txt;True;066149.txt;0.2694254
066150.txt;True;066150.txt;0.28373712
066151.txt;True;066151.txt;0.31259504
066152.txt;True;066152.txt;0.305251
066153.txt;True;066153.txt;0.36006126
066154.txt;False;023057.txt;0.36235797
066155.txt;False;029409.txt;0.422897
066156.txt;True;066156.txt;0.222424
066157.txt;True;066157.txt;0.2652706
066158.txt;True;066158.txt;0.24739811
066159.txt;True;066159.txt;0.21837234
066160.txt;True;066160.txt;0.1605353
066161.txt;True;066161.txt;0.24391627
066162.txt;True;066162.txt;0.3004093
066163.txt;True;066163.txt;0.33585715
066164.txt;True;066164.txt;0.23704287
066165.txt;False;009156.txt;0.3705331
066166.txt;True;066166.txt;0.21618417
066167.txt;True;066167.txt;0.22210257
066168.txt;True;066168.txt;0.18826728
066169.txt;True;066169.txt;0.3757699
066170.txt;False;009967.txt;0.2915247
066171.txt;True;066171.txt;0.30569953
066172.txt;False;059218.txt;0.3645356
066173.txt;True;066173.txt;0.319737
066174.txt;True;066174.txt;0.3305695
066175.txt;True;066175.txt;0.2418896
066176.txt;True;066176.txt;0.30466467
066177.txt;False;009754.txt;0.2562759
066178.txt;True;066178.txt;0.30713564
066179.txt;True;066179.txt;0.22547269
066180.txt;True;066180.txt;0.31681347
066181.txt;True;066181.txt;0.26538545
066182.txt;False;066304.txt;0.28435463
066183.txt;True;066183.txt;0.23562518
066184.txt;True;066184.txt;0.25139034
066185.txt;True;066185.txt;0.29940712
066186.txt;True;066186.txt;0.25227946
066187.txt;True;066187.txt;0.25805032
066188.txt;False;026957.txt;0.39886868
066189.txt;True;066189.txt;0.31978238
066190.txt;True;066190.txt;0.2760731
066191.txt;True;066191.txt;0.33402634
066192.txt;False;021933.txt;0.34701422
066193.txt;False;020162.txt;0.4278519
066194.txt;True;066194.txt;0.28757834
066195.txt;False;020990.txt;0.2728694
066196.txt;False;074427.txt;0.3666678
066197.txt;True;066197.txt;0.33070734
066198.txt;False;006387.txt;0.3977938
066199.txt;True;066199.txt;0.2970078
066200.txt;True;066200.txt;0.34225076
066201.txt;False;022262.txt;0.4030686
066202.txt;False;040217.txt;0.34183913
066203.txt;False;012922.txt;0.3634444
066204.txt;True;066204.txt;0.31951398
066205.txt;True;066205.txt;0.34425902
066206.txt;False;065974.txt;0.39108565
066207.txt;True;066207.txt;0.26676273
066208.txt;False;066252.txt;0.30242112
066209.txt;True;066209.txt;0.30158564
066210.txt;False;071086.txt;0.39593226
066211.txt;True;066211.txt;0.31987122
066212.txt;True;066212.txt;0.281337
066213.txt;False;042477.txt;0.36867398
066214.txt;True;066214.txt;0.27141076
066215.txt;False;022262.txt;0.33416975
066216.txt;True;066216.txt;0.32200962
066218.txt;True;066218.txt;0.3076436
066219.txt;True;066219.txt;0.30360714
066220.txt;True;066220.txt;0.30649233
066221.txt;True;066221.txt;0.24419895
066222.txt;True;066222.txt;0.23651357
066223.txt;True;066223.txt;0.253761
066224.txt;True;066224.txt;0.2727469
066225.txt;True;066225.txt;0.30250528
066226.txt;True;066226.txt;0.31341648
066227.txt;True;066227.txt;0.32277068
066228.txt;True;066228.txt;0.29594636
066229.txt;True;066229.txt;0.3326353
066230.txt;False;014163.txt;0.39038467
066231.txt;True;066231.txt;0.29528365
066232.txt;True;066232.txt;0.23532186
066233.txt;True;066233.txt;0.30156672
066234.txt;True;066234.txt;0.33068871
066235.txt;True;066235.txt;0.24345714
066236.txt;True;066236.txt;0.3476043
066237.txt;True;066237.txt;0.26751453
066238.txt;False;033714.txt;0.34351003
066239.txt;True;066239.txt;0.3003368
066240.txt;True;066240.txt;0.26630908
066241.txt;True;066241.txt;0.31825516
066242.txt;False;066209.txt;0.3195957
066243.txt;True;066243.txt;0.37064415
066244.txt;True;066244.txt;0.3900876
066245.txt;True;066245.txt;0.24124599
066246.txt;False;003674.txt;0.42880672
066247.txt;True;066247.txt;0.30349118
066248.txt;True;066248.txt;0.17456667
066249.txt;True;066249.txt;0.30654323
066250.txt;True;066250.txt;0.28289053
066251.txt;True;066251.txt;0.31108695
066252.txt;True;066252.txt;0.27841222
066254.txt;False;024926.txt;0.37055826
066255.txt;False;031527.txt;0.25622073
066256.txt;True;066256.txt;0.30074978
066257.txt;True;066257.txt;0.18788558
066258.txt;False;067828.txt;0.37373078
066259.txt;False;076986.txt;0.3934493
066260.txt;True;066260.txt;0.35300767
066261.txt;True;066261.txt;0.2647035
066262.txt;True;066262.txt;0.23184785
066263.txt;True;066263.txt;0.18459298
066264.txt;False;022685.txt;0.3793897
066265.txt;True;066265.txt;0.324552
066266.txt;False;066352.txt;0.29542005
066267.txt;True;066267.txt;0.26844448
066268.txt;True;066268.txt;0.2605068
066269.txt;True;066269.txt;0.25524598
066270.txt;True;066270.txt;0.29228872
066271.txt;True;066271.txt;0.35003975
066272.txt;True;066272.txt;0.2265512
066273.txt;True;066273.txt;0.35001677
066274.txt;True;066274.txt;0.2071042
066275.txt;False;066104.txt;0.33448
066276.txt;True;066276.txt;0.28184262
066278.txt;True;066278.txt;0.32113323
066279.txt;True;066279.txt;0.2768275
066280.txt;True;066280.txt;0.20755333
066281.txt;True;066281.txt;0.29301503
066282.txt;True;066282.txt;0.3198983
066283.txt;False;000323.txt;0.36814076
066284.txt;True;066284.txt;0.20462045
066285.txt;False;004827.txt;0.34197485
066286.txt;False;061437.txt;0.32806057
066287.txt;False;002361.txt;0.39379004
066288.txt;False;026351.txt;0.37911925
066289.txt;False;066304.txt;0.33229843
066290.txt;False;017137.txt;0.40404436
066291.txt;True;066291.txt;0.35585684
066292.txt;True;066292.txt;0.3635529
066293.txt;True;066293.txt;0.26899937
066294.txt;False;032268.txt;0.35603428
066295.txt;True;066295.txt;0.21114124
066296.txt;False;014163.txt;0.39355794
066297.txt;True;066297.txt;0.21432787
066298.txt;False;076760.txt;0.34088856
066299.txt;False;078252.txt;0.23891485
066300.txt;True;066300.txt;0.25964937
066301.txt;True;066301.txt;0.31592458
066302.txt;False;064077.txt;0.44282296
066303.txt;False;076668.txt;0.34595555
066304.txt;False;066697.txt;0.3696953
066305.txt;True;066305.txt;0.2726145
066306.txt;True;066306.txt;0.36179996
066307.txt;False;077255.txt;0.38077784
066308.txt;False;067828.txt;0.3714471
066309.txt;True;066309.txt;0.2442395
066310.txt;True;066310.txt;0.28640515
066311.txt;True;066311.txt;0.24917838
066312.txt;False;042804.txt;0.34936827
066313.txt;False;066697.txt;0.39031494
066314.txt;True;066314.txt;0.18205914
066315.txt;True;066315.txt;0.23308918
066316.txt;True;066316.txt;0.28315532
066317.txt;True;066317.txt;0.2604164
066318.txt;True;066318.txt;0.35722655
066319.txt;False;015844.txt;0.38855267
066320.txt;False;038262.txt;0.36649787
066321.txt;True;066321.txt;0.3561789
066322.txt;True;066322.txt;0.26870692
066323.txt;True;066323.txt;0.24815148
066324.txt;True;066324.txt;0.26152247
066325.txt;True;066325.txt;0.28749755
066326.txt;True;066326.txt;0.2748681
066327.txt;False;040141.txt;0.3637513
066328.txt;True;066328.txt;0.28078932
066329.txt;True;066329.txt;0.29971278
066330.txt;True;066330.txt;0.24145363
066331.txt;True;066331.txt;0.2966112
066332.txt;True;066332.txt;0.3563593
066333.txt;True;066333.txt;0.31032068
066334.txt;True;066334.txt;0.23210472
066335.txt;True;066335.txt;0.23244414
066337.txt;False;077844.txt;0.353179
066338.txt;False;047098.txt;0.3681525
066339.txt;True;066339.txt;0.26093674
066340.txt;True;066340.txt;0.316064
066341.txt;True;066341.txt;0.28686678
066342.txt;True;066342.txt;0.28868318
066343.txt;True;066343.txt;0.32541916
066344.txt;True;066344.txt;0.28558338
066345.txt;False;067358.txt;0.4012561
066346.txt;False;066234.txt;0.40091425
066347.txt;True;066347.txt;0.29904544
066348.txt;False;066375.txt;0.29958498
066349.txt;True;066349.txt;0.17484337
066350.txt;False;028754.txt;0.3507706
066351.txt;True;066351.txt;0.14538243
066352.txt;True;066352.txt;0.28119498
066353.txt;True;066353.txt;0.3120578
066354.txt;True;066354.txt;0.2575115
066355.txt;True;066355.txt;0.3817929
066356.txt;True;066356.txt;0.34509042
066357.txt;True;066357.txt;0.32466394
066358.txt;True;066358.txt;0.27742344
066359.txt;True;066359.txt;0.21256147
066360.txt;True;066360.txt;0.26494563
066361.txt;True;066361.txt;0.33572412
066362.txt;True;066362.txt;0.28659645
066363.txt;True;066363.txt;0.2759483
066364.txt;True;066364.txt;0.3608694
066365.txt;False;004611.txt;0.35071576
066366.txt;True;066366.txt;0.3458674
066367.txt;True;066367.txt;0.36618876
066368.txt;True;066368.txt;0.24134633
066369.txt;True;066369.txt;0.33633393
066371.txt;True;066371.txt;0.38925105
066372.txt;False;065118.txt;0.3489521
066373.txt;False;076782.txt;0.3544835
066374.txt;True;066374.txt;0.2903124
066375.txt;True;066375.txt;0.26527292
066376.txt;True;066376.txt;0.35683957
066377.txt;True;066377.txt;0.29459
066378.txt;True;066378.txt;0.2896765
066379.txt;True;066379.txt;0.20727096
066380.txt;True;066380.txt;0.19433507
066381.txt;False;074705.txt;0.3976737
066382.txt;False;057730.txt;0.3690388
066383.txt;True;066383.txt;0.2425603
066384.txt;False;064254.txt;0.39192563
066386.txt;True;066386.txt;0.32758868
066387.txt;False;025444.txt;0.3857346
066388.txt;False;008795.txt;0.4177267
066389.txt;True;066389.txt;0.39212966
066390.txt;False;017042.txt;0.40111277
066391.txt;False;061437.txt;0.32215393
066392.txt;True;066392.txt;0.35621372
066393.txt;True;066393.txt;0.40840635
066394.txt;True;066394.txt;0.31741968
066395.txt;False;019295.txt;0.3791049
066397.txt;True;066397.txt;0.3744681
066398.txt;True;066398.txt;0.29416302
066399.txt;False;010518.txt;0.37012136
066400.txt;True;066400.txt;0.23510268
066401.txt;True;066401.txt;0.3111599
066402.txt;True;066402.txt;0.362062
066403.txt;True;066403.txt;0.33483988
066404.txt;False;043715.txt;0.3963883
066405.txt;True;066405.txt;0.22048569
066406.txt;True;066406.txt;0.32614943
066407.txt;True;066407.txt;0.3374347
066408.txt;True;066408.txt;0.32448524
066409.txt;True;066409.txt;0.4140123
066410.txt;False;066432.txt;0.3204753
066411.txt;True;066411.txt;0.32736903
066412.txt;False;042227.txt;0.3812545
066413.txt;True;066413.txt;0.29801312
066414.txt;True;066414.txt;0.33677244
066415.txt;True;066415.txt;0.30736294
066416.txt;False;070707.txt;0.24060847
066417.txt;True;066417.txt;0.29384476
066418.txt;True;066418.txt;0.22186938
066419.txt;True;066419.txt;0.28138673
066420.txt;False;066594.txt;0.28368416
066421.txt;False;025471.txt;0.36498737
066422.txt;True;066422.txt;0.2677182
066423.txt;True;066423.txt;0.26702318
066424.txt;True;066424.txt;0.26231223
066425.txt;True;066425.txt;0.31090674
066426.txt;True;066426.txt;0.32329255
066427.txt;False;003010.txt;0.3765874
066429.txt;True;066429.txt;0.3090174
066430.txt;True;066430.txt;0.2932679
066431.txt;True;066431.txt;0.37914783
066432.txt;True;066432.txt;0.27909213
066433.txt;False;042804.txt;0.3609255
066434.txt;True;066434.txt;0.2712977
066435.txt;False;053530.txt;0.27382183
066436.txt;True;066436.txt;0.18513857
066437.txt;False;022262.txt;0.39983428
066438.txt;False;010506.txt;0.37851393
066439.txt;True;066439.txt;0.30326107
066440.txt;False;041653.txt;0.3487661
066441.txt;True;066441.txt;0.24056497
066442.txt;True;066442.txt;0.35463706
066443.txt;False;032125.txt;0.43785948
066444.txt;True;066444.txt;0.17165956
066445.txt;True;066445.txt;0.42525148
066446.txt;True;066446.txt;0.35029075
066448.txt;True;066448.txt;0.29906473
066449.txt;True;066449.txt;0.25899443
066450.txt;True;066450.txt;0.25656396
066451.txt;True;066451.txt;0.33803725
066452.txt;True;066452.txt;0.36058667
066453.txt;True;066453.txt;0.25405085
066454.txt;True;066454.txt;0.24327832
066455.txt;True;066455.txt;0.21809062
066456.txt;False;025444.txt;0.40745553
066457.txt;False;074841.txt;0.35165355
066458.txt;False;009897.txt;0.35710144
066459.txt;True;066459.txt;0.36094373
066460.txt;True;066460.txt;0.27869365
066461.txt;True;066461.txt;0.24987647
066462.txt;True;066462.txt;0.26704127
066463.txt;True;066463.txt;0.19383103
066464.txt;False;047284.txt;0.3716885
066465.txt;False;004827.txt;0.34876847
066466.txt;False;019295.txt;0.42112172
066467.txt;True;066467.txt;0.2834127
066468.txt;True;066468.txt;0.26508483
066470.txt;True;066470.txt;0.27717698
066471.txt;True;066471.txt;0.2939921
066472.txt;False;040019.txt;0.35532582
066473.txt;True;066473.txt;0.30069083
066474.txt;True;066474.txt;0.24474105
066475.txt;True;066475.txt;0.33295497
066476.txt;True;066476.txt;0.26898134
066477.txt;False;014561.txt;0.3667404
066478.txt;False;066504.txt;0.30326104
066479.txt;True;066479.txt;0.27837592
066480.txt;True;066480.txt;0.23999824
066481.txt;True;066481.txt;0.2684965
066482.txt;True;066482.txt;0.2791782
066483.txt;True;066483.txt;0.20822361
066484.txt;True;066484.txt;0.20835245
066485.txt;False;058740.txt;0.33614603
066486.txt;False;005982.txt;0.37775493
066487.txt;True;066487.txt;0.27615696
066488.txt;False;060172.txt;0.44728082
066489.txt;False;068621.txt;0.37511298
066490.txt;True;066490.txt;0.33404863
066491.txt;False;006092.txt;0.38824427
066492.txt;True;066492.txt;0.3565442
066493.txt;False;062791.txt;0.37945402
066494.txt;False;072653.txt;0.34141806
066495.txt;True;066495.txt;0.2951809
066496.txt;False;004242.txt;0.37310526
066497.txt;False;031267.txt;0.4083501
066498.txt;True;066498.txt;0.34379745
066499.txt;False;049000.txt;0.3745556
066500.txt;False;009226.txt;0.38537037
066501.txt;False;077681.txt;0.394784
066502.txt;True;066502.txt;0.24529296
066503.txt;True;066503.txt;0.25442255
066504.txt;True;066504.txt;0.27693456
066505.txt;True;066505.txt;0.2805513
066506.txt;False;020259.txt;0.39080143
066507.txt;True;066507.txt;0.26909047
066508.txt;True;066508.txt;0.24122986
066509.txt;False;015361.txt;0.33362773
066510.txt;True;066510.txt;0.24497986
066511.txt;True;066511.txt;0.3729562
066512.txt;False;069900.txt;0.42722064
066513.txt;False;070467.txt;0.33380488
066514.txt;True;066514.txt;0.24593209
066515.txt;True;066515.txt;0.2947955
066516.txt;True;066516.txt;0.3104474
066517.txt;True;066517.txt;0.27718163
066518.txt;True;066518.txt;0.23608078
066519.txt;True;066519.txt;0.3528937
066520.txt;True;066520.txt;0.26793212
066521.txt;True;066521.txt;0.28981128
066522.txt;True;066522.txt;0.16906784
066523.txt;False;039035.txt;0.34817296
066524.txt;True;066524.txt;0.2551475
066525.txt;True;066525.txt;0.3024274
066526.txt;False;026777.txt;0.3747933
066527.txt;True;066527.txt;0.20261401
066528.txt;False;066481.txt;0.34592265
066529.txt;True;066529.txt;0.24296004
066530.txt;True;066530.txt;0.14287452
066531.txt;False;066109.txt;0.38214463
066532.txt;True;066532.txt;0.26937246
066533.txt;True;066533.txt;0.32500613
066534.txt;False;019300.txt;0.3067976
066535.txt;True;066535.txt;0.327164
066536.txt;True;066536.txt;0.34283578
066537.txt;True;066537.txt;0.24974646
066538.txt;True;066538.txt;0.29606533
066539.txt;True;066539.txt;0.22207025
066540.txt;False;066326.txt;0.3948884
066541.txt;True;066541.txt;0.26514098
066542.txt;True;066542.txt;0.27338126
066543.txt;False;057635.txt;0.36512715
066544.txt;True;066544.txt;0.21808213
066545.txt;False;071285.txt;0.38329095
066546.txt;False;065803.txt;0.38611445
066547.txt;True;066547.txt;0.37750536
066548.txt;True;066548.txt;0.27669933
066549.txt;True;066549.txt;0.33383882
066550.txt;False;037869.txt;0.35429662
066551.txt;True;066551.txt;0.34334582
066552.txt;False;009680.txt;0.37683427
066553.txt;True;066553.txt;0.2761242
066554.txt;True;066554.txt;0.3007046
066555.txt;False;027286.txt;0.3843587
066556.txt;True;066556.txt;0.23450303
066557.txt;True;066557.txt;0.33789533
066558.txt;True;066558.txt;0.3102384
066559.txt;True;066559.txt;0.28906837
066560.txt;True;066560.txt;0.38970405
066561.txt;True;066561.txt;0.29551136
066562.txt;True;066562.txt;0.28296238
066563.txt;True;066563.txt;0.34848875
066564.txt;True;066564.txt;0.24247706
066565.txt;True;066565.txt;0.27888072
066566.txt;False;054924.txt;0.4089211
066567.txt;False;024060.txt;0.37480915
066568.txt;False;072830.txt;0.40123606
066569.txt;True;066569.txt;0.2892325
066570.txt;False;014925.txt;0.34415096
066571.txt;True;066571.txt;0.3713215
066572.txt;True;066572.txt;0.24694246
066573.txt;True;066573.txt;0.25484747
066574.txt;True;066574.txt;0.33697766
066575.txt;True;066575.txt;0.29906815
066576.txt;True;066576.txt;0.29462382
066577.txt;False;066476.txt;0.37162367
066578.txt;True;066578.txt;0.30316842
066579.txt;True;066579.txt;0.21766934
066580.txt;True;066580.txt;0.30357698
066581.txt;False;058289.txt;0.4121973
066582.txt;True;066582.txt;0.26687938
066583.txt;True;066583.txt;0.32433355
066585.txt;False;024060.txt;0.40189952
066586.txt;False;066585.txt;0.30951354
066587.txt;True;066587.txt;0.26294097
066588.txt;False;066796.txt;0.39813972
066589.txt;True;066589.txt;0.29924965
066590.txt;False;002361.txt;0.41112006
066591.txt;False;066495.txt;0.28033978
066592.txt;True;066592.txt;0.24690744
066593.txt;False;067329.txt;0.36450812
066594.txt;True;066594.txt;0.29723448
066595.txt;False;049128.txt;0.4338871
066596.txt;False;022262.txt;0.3303416
066597.txt;True;066597.txt;0.2745118
066598.txt;True;066598.txt;0.38683993
066599.txt;False;076634.txt;0.39470398
066600.txt;True;066600.txt;0.31112742
066601.txt;True;066601.txt;0.21626574
066602.txt;True;066602.txt;0.2972105
066603.txt;True;066603.txt;0.34107926
066604.txt;False;053931.txt;0.29550675
066605.txt;False;057408.txt;0.41024414
066606.txt;True;066606.txt;0.3737438
066607.txt;True;066607.txt;0.3178648
066608.txt;False;043029.txt;0.40551192
066609.txt;False;023708.txt;0.3648777
066610.txt;True;066610.txt;0.280959
066611.txt;True;066611.txt;0.33988407
066612.txt;True;066612.txt;0.32751352
066613.txt;True;066613.txt;0.2687695
066614.txt;True;066614.txt;0.33057082
066615.txt;True;066615.txt;0.2520204
066616.txt;False;072365.txt;0.40861505
066617.txt;True;066617.txt;0.27833492
066618.txt;False;072291.txt;0.35516113
066619.txt;False;074427.txt;0.39194345
066620.txt;False;072832.txt;0.35468096
066621.txt;False;072419.txt;0.36226737
066622.txt;True;066622.txt;0.3427488
066623.txt;True;066623.txt;0.351927
066624.txt;True;066624.txt;0.31907225
066625.txt;False;041932.txt;0.3868585
066626.txt;True;066626.txt;0.36518937
066627.txt;True;066627.txt;0.3225728
066628.txt;True;066628.txt;0.33439863
066629.txt;True;066629.txt;0.30165482
066630.txt;True;066630.txt;0.12565374
066631.txt;True;066631.txt;0.31642735
066632.txt;True;066632.txt;0.21740581
066633.txt;True;066633.txt;0.29984412
066634.txt;True;066634.txt;0.32110846
066635.txt;True;066635.txt;0.24598369
066636.txt;True;066636.txt;0.20117153
066637.txt;True;066637.txt;0.23188505
066638.txt;False;038262.txt;0.3888108
066639.txt;True;066639.txt;0.29323
066640.txt;True;066640.txt;0.31813794
066641.txt;True;066641.txt;0.33047768
066642.txt;False;035806.txt;0.35690135
066643.txt;True;066643.txt;0.33648825
066644.txt;True;066644.txt;0.3747573
066645.txt;False;007400.txt;0.37809294
066646.txt;True;066646.txt;0.2507051
066647.txt;True;066647.txt;0.3028347
066648.txt;True;066648.txt;0.26737493
066649.txt;False;074539.txt;0.35508713
066650.txt;False;066662.txt;0.39453375
066651.txt;False;028025.txt;0.4046638
066652.txt;False;076084.txt;0.3615147
066653.txt;True;066653.txt;0.29333705
066654.txt;True;066654.txt;0.3492232
066655.txt;True;066655.txt;0.3502108
066656.txt;True;066656.txt;0.30979538
066657.txt;True;066657.txt;0.37950796
066659.txt;True;066659.txt;0.25885218
066660.txt;False;077142.txt;0.3203407
066661.txt;False;025940.txt;0.35838628
066662.txt;False;078758.txt;0.39497173
066663.txt;True;066663.txt;0.33949757
066664.txt;True;066664.txt;0.2687698
066665.txt;False;008357.txt;0.34916303
066666.txt;False;051592.txt;0.39120826
066667.txt;True;066667.txt;0.28009635
066668.txt;True;066668.txt;0.26336068
066669.txt;False;010767.txt;0.36914423
066670.txt;False;005824.txt;0.36947393
066671.txt;False;066662.txt;0.3985154
066672.txt;False;028846.txt;0.4125353
066673.txt;False;066670.txt;0.35507447
066674.txt;False;007962.txt;0.3899889
066675.txt;False;061387.txt;0.41483024
066676.txt;True;066676.txt;0.2898036
066677.txt;False;044922.txt;0.39474043
066678.txt;True;066678.txt;0.2831144
066679.txt;False;001156.txt;0.40871778
066680.txt;False;077690.txt;0.4192276
066681.txt;True;066681.txt;0.37712207
066682.txt;True;066682.txt;0.26318133
066683.txt;True;066683.txt;0.16665274
066684.txt;True;066684.txt;0.3561251
066685.txt;True;066685.txt;0.22480582
066686.txt;True;066686.txt;0.3722958
066687.txt;True;066687.txt;0.23540726
066688.txt;True;066688.txt;0.1738069
066689.txt;False;018202.txt;0.3809845
066690.txt;True;066690.txt;0.23656085
066691.txt;True;066691.txt;0.39033026
