query_file;found;search_result;search_distances
058223.txt;True;058223.txt;0.8414388
058224.txt;True;058224.txt;0.884539
058225.txt;True;058225.txt;0.839998
058226.txt;True;058226.txt;0.86687607
058227.txt;True;058227.txt;0.82114285
058228.txt;True;058228.txt;0.82004714
058229.txt;True;058229.txt;0.83076733
058230.txt;False;018326.txt;0.7955793
058231.txt;True;058231.txt;0.8804353
058232.txt;False;076538.txt;0.79763997
058233.txt;True;058233.txt;0.8607278
058234.txt;True;058234.txt;0.81072974
058235.txt;True;058235.txt;0.8291161
058236.txt;True;058236.txt;0.846004
058237.txt;False;077815.txt;0.836038
058238.txt;True;058238.txt;0.87968445
058239.txt;True;058239.txt;0.8087574
058240.txt;True;058240.txt;0.8515773
058241.txt;True;058241.txt;0.8449799
058242.txt;True;058242.txt;0.81891036
058243.txt;True;058243.txt;0.82835674
058244.txt;True;058244.txt;0.80475163
058245.txt;True;058245.txt;0.91770756
058246.txt;True;058246.txt;0.8200064
058247.txt;True;058247.txt;0.85031617
058248.txt;True;058248.txt;0.835986
058249.txt;True;058249.txt;0.87123334
058250.txt;True;058250.txt;0.8305779
058251.txt;True;058251.txt;0.82188195
058252.txt;True;058252.txt;0.83365387
058253.txt;True;058253.txt;0.83528054
058254.txt;True;058254.txt;0.86050487
058255.txt;True;058255.txt;0.85590386
058256.txt;True;058256.txt;0.81662285
058257.txt;True;058257.txt;0.8347739
058258.txt;False;010264.txt;0.79855037
058259.txt;True;058259.txt;0.79732496
058261.txt;True;058261.txt;0.8286368
058262.txt;True;058262.txt;0.88044894
058263.txt;True;058263.txt;0.8798785
058264.txt;True;058264.txt;0.82015777
058265.txt;True;058265.txt;0.86006415
058266.txt;True;058266.txt;0.83859897
058267.txt;True;058267.txt;0.8270738
058268.txt;True;058268.txt;0.8258529
058269.txt;True;058269.txt;0.8840908
058270.txt;True;058270.txt;0.82161367
058271.txt;True;058271.txt;0.9046601
058272.txt;True;058272.txt;0.8601768
058273.txt;True;058273.txt;0.8343242
058274.txt;True;058274.txt;0.8533156
058275.txt;True;058275.txt;0.822093
058276.txt;True;058276.txt;0.85778767
058277.txt;True;058277.txt;0.8638474
058278.txt;True;058278.txt;0.8855047
058279.txt;True;058279.txt;0.85264415
058280.txt;True;058280.txt;0.84783834
058281.txt;True;058281.txt;0.8832473
058282.txt;True;058282.txt;0.87018657
058283.txt;True;058283.txt;0.86109656
058284.txt;True;058284.txt;0.84914124
058285.txt;False;064728.txt;0.80589813
058286.txt;False;058574.txt;0.87608165
058287.txt;True;058287.txt;0.87576175
058288.txt;False;015766.txt;0.8543397
058289.txt;False;018206.txt;0.8146588
058290.txt;False;040563.txt;0.804308
058291.txt;True;058291.txt;0.81081516
058292.txt;True;058292.txt;0.8687937
058293.txt;True;058293.txt;0.8150796
058294.txt;True;058294.txt;0.8727665
058295.txt;True;058295.txt;0.8652328
058296.txt;False;040904.txt;0.7888116
058298.txt;True;058298.txt;0.81048065
058299.txt;True;058299.txt;0.8823892
058300.txt;False;075948.txt;0.8004384
058301.txt;True;058301.txt;0.84312963
058302.txt;True;058302.txt;0.8097517
058303.txt;False;020344.txt;0.805863
058304.txt;True;058304.txt;0.8617146
058305.txt;True;058305.txt;0.83227456
058306.txt;False;058310.txt;0.86649406
058307.txt;True;058307.txt;0.87873834
058308.txt;True;058308.txt;0.8721814
058309.txt;True;058309.txt;0.8518808
058310.txt;True;058310.txt;0.8705987
058311.txt;False;076427.txt;0.78676015
058312.txt;True;058312.txt;0.85381824
058313.txt;True;058313.txt;0.89078075
058314.txt;True;058314.txt;0.82861996
058315.txt;True;058315.txt;0.84026283
058316.txt;True;058316.txt;0.83264947
058317.txt;True;058317.txt;0.8481831
058318.txt;True;058318.txt;0.8586347
058319.txt;True;058319.txt;0.8817859
058320.txt;True;058320.txt;0.85820943
058321.txt;True;058321.txt;0.87388265
058322.txt;True;058322.txt;0.8550431
058323.txt;True;058323.txt;0.8604405
058324.txt;True;058324.txt;0.8684715
058325.txt;True;058325.txt;0.83849305
058326.txt;True;058326.txt;0.8844247
058327.txt;True;058327.txt;0.8240657
058329.txt;True;058329.txt;0.8919673
058330.txt;True;058330.txt;0.8237796
058331.txt;True;058331.txt;0.8190857
058332.txt;True;058332.txt;0.89178383
058333.txt;False;068814.txt;0.8124827
058334.txt;True;058334.txt;0.80822295
058336.txt;True;058336.txt;0.885122
058337.txt;True;058337.txt;0.8801424
058338.txt;True;058338.txt;0.8049934
058339.txt;True;058339.txt;0.8806076
058340.txt;True;058340.txt;0.8107054
058341.txt;True;058341.txt;0.82220453
058342.txt;True;058342.txt;0.85501456
058343.txt;True;058343.txt;0.8829693
058344.txt;False;077944.txt;0.80123675
058345.txt;True;058345.txt;0.8929669
058346.txt;True;058346.txt;0.87730694
058347.txt;True;058347.txt;0.820557
058348.txt;True;058348.txt;0.8901117
058349.txt;True;058349.txt;0.8346084
058350.txt;True;058350.txt;0.8340168
058351.txt;True;058351.txt;0.8581135
058352.txt;True;058352.txt;0.85096216
058353.txt;True;058353.txt;0.8252785
058354.txt;True;058354.txt;0.8428621
058355.txt;True;058355.txt;0.8622987
058356.txt;True;058356.txt;0.84488165
058357.txt;True;058357.txt;0.8684675
058358.txt;True;058358.txt;0.8255557
058359.txt;True;058359.txt;0.82427347
058360.txt;True;058360.txt;0.8144127
058361.txt;True;058361.txt;0.80847347
058362.txt;True;058362.txt;0.8795631
058363.txt;True;058363.txt;0.8319824
058364.txt;True;058364.txt;0.8714638
058365.txt;True;058365.txt;0.8623316
058366.txt;True;058366.txt;0.8756566
058367.txt;True;058367.txt;0.849676
058368.txt;True;058368.txt;0.8887766
058369.txt;True;058369.txt;0.9133807
058370.txt;True;058370.txt;0.87866676
058371.txt;True;058371.txt;0.8795582
058372.txt;True;058372.txt;0.86437035
058373.txt;False;010116.txt;0.81591254
058374.txt;True;058374.txt;0.8320241
058375.txt;True;058375.txt;0.86471426
058376.txt;True;058376.txt;0.8236401
058377.txt;True;058377.txt;0.855478
058378.txt;True;058378.txt;0.8635175
058379.txt;True;058379.txt;0.8884085
058380.txt;False;056730.txt;0.78677756
058381.txt;False;061481.txt;0.8744736
058383.txt;True;058383.txt;0.81936073
058384.txt;True;058384.txt;0.85473025
058385.txt;True;058385.txt;0.86673725
058386.txt;True;058386.txt;0.84774935
058387.txt;True;058387.txt;0.84735864
058388.txt;True;058388.txt;0.86936915
058389.txt;True;058389.txt;0.90026456
058390.txt;True;058390.txt;0.86407065
058391.txt;True;058391.txt;0.86236036
058392.txt;True;058392.txt;0.8576851
058393.txt;True;058393.txt;0.85918
058394.txt;True;058394.txt;0.8426895
058395.txt;False;013578.txt;0.79399276
058396.txt;True;058396.txt;0.8607695
058397.txt;True;058397.txt;0.8847055
058398.txt;True;058398.txt;0.8517115
058399.txt;True;058399.txt;0.86760354
058400.txt;True;058400.txt;0.8673734
058401.txt;True;058401.txt;0.8829899
058402.txt;True;058402.txt;0.8807491
058403.txt;True;058403.txt;0.9079088
058404.txt;True;058404.txt;0.9078578
058405.txt;False;008201.txt;0.78963953
058406.txt;True;058406.txt;0.8680159
058407.txt;True;058407.txt;0.87582064
058408.txt;True;058408.txt;0.8646399
058409.txt;True;058409.txt;0.8771905
058410.txt;True;058410.txt;0.8627449
058411.txt;True;058411.txt;0.8675412
058412.txt;True;058412.txt;0.84728867
058413.txt;True;058413.txt;0.88624644
058414.txt;True;058414.txt;0.84031856
058415.txt;True;058415.txt;0.8621658
058416.txt;True;058416.txt;0.81762296
058417.txt;True;058417.txt;0.8451261
058418.txt;True;058418.txt;0.8864881
058419.txt;True;058419.txt;0.892778
058420.txt;True;058420.txt;0.83544123
058421.txt;True;058421.txt;0.8342959
058422.txt;True;058422.txt;0.8280147
058423.txt;True;058423.txt;0.84934473
058424.txt;True;058424.txt;0.8695651
058425.txt;True;058425.txt;0.88450885
058426.txt;True;058426.txt;0.85909396
058427.txt;True;058427.txt;0.8588517
058429.txt;True;058429.txt;0.8731313
058430.txt;True;058430.txt;0.8435667
058431.txt;True;058431.txt;0.82344675
058432.txt;True;058432.txt;0.8609605
058433.txt;True;058433.txt;0.89792883
058434.txt;True;058434.txt;0.8861027
058435.txt;True;058435.txt;0.84369695
058436.txt;True;058436.txt;0.8612746
058437.txt;False;000980.txt;0.79550683
058438.txt;True;058438.txt;0.81691724
058439.txt;False;061061.txt;0.83406043
058440.txt;True;058440.txt;0.8649838
058441.txt;False;057131.txt;0.79365665
058442.txt;True;058442.txt;0.81996894
058443.txt;True;058443.txt;0.85983396
058444.txt;True;058444.txt;0.8232624
058445.txt;True;058445.txt;0.8741293
058446.txt;True;058446.txt;0.89274895
058447.txt;True;058447.txt;0.87661195
058448.txt;True;058448.txt;0.8756405
058449.txt;True;058449.txt;0.86918783
058450.txt;True;058450.txt;0.87210375
058451.txt;True;058451.txt;0.9044926
058452.txt;True;058452.txt;0.86276144
058453.txt;True;058453.txt;0.8353182
058454.txt;True;058454.txt;0.88608813
058455.txt;True;058455.txt;0.86512923
058456.txt;True;058456.txt;0.878636
058457.txt;True;058457.txt;0.894457
058458.txt;True;058458.txt;0.890123
058459.txt;True;058459.txt;0.82932997
058460.txt;True;058460.txt;0.8704424
058461.txt;True;058461.txt;0.8154807
058462.txt;True;058462.txt;0.8181871
058463.txt;True;058463.txt;0.8338121
058464.txt;True;058464.txt;0.81081814
058465.txt;True;058465.txt;0.8879308
058466.txt;False;028773.txt;0.81547004
058467.txt;True;058467.txt;0.8574958
058468.txt;True;058468.txt;0.8885871
058469.txt;False;078455.txt;0.81543064
058470.txt;True;058470.txt;0.84587264
058471.txt;True;058471.txt;0.8669608
058472.txt;True;058472.txt;0.9173852
058473.txt;True;058473.txt;0.82110846
058474.txt;True;058474.txt;0.8400563
058475.txt;True;058475.txt;0.82643497
058476.txt;True;058476.txt;0.892133
058477.txt;True;058477.txt;0.8837068
058478.txt;True;058478.txt;0.8976561
058479.txt;True;058479.txt;0.89458483
058480.txt;True;058480.txt;0.89974093
058481.txt;True;058481.txt;0.8418853
058482.txt;True;058482.txt;0.8366293
058483.txt;True;058483.txt;0.8632436
058484.txt;False;019330.txt;0.7770633
058485.txt;False;010410.txt;0.81219804
058486.txt;True;058486.txt;0.78525704
058487.txt;True;058487.txt;0.87161034
058488.txt;True;058488.txt;0.8607044
058489.txt;True;058489.txt;0.84991825
058490.txt;True;058490.txt;0.8174022
058491.txt;True;058491.txt;0.8420213
058492.txt;True;058492.txt;0.86018646
058493.txt;True;058493.txt;0.8046455
058494.txt;True;058494.txt;0.8202113
058495.txt;True;058495.txt;0.8497594
058496.txt;True;058496.txt;0.8294264
058497.txt;True;058497.txt;0.8651074
058498.txt;True;058498.txt;0.9017338
058499.txt;True;058499.txt;0.8051537
058500.txt;False;072827.txt;0.7874246
058501.txt;True;058501.txt;0.8117955
058502.txt;True;058502.txt;0.8375638
058503.txt;True;058503.txt;0.85758996
058504.txt;True;058504.txt;0.81150603
058505.txt;True;058505.txt;0.86662996
058506.txt;True;058506.txt;0.90081
058507.txt;True;058507.txt;0.8601421
058508.txt;True;058508.txt;0.86499226
058509.txt;False;008966.txt;0.8124084
058510.txt;True;058510.txt;0.8579414
058511.txt;True;058511.txt;0.8648958
058512.txt;True;058512.txt;0.85124433
058513.txt;True;058513.txt;0.8147594
058514.txt;True;058514.txt;0.8343129
058515.txt;True;058515.txt;0.826774
058516.txt;True;058516.txt;0.81040245
058517.txt;True;058517.txt;0.84592044
058518.txt;True;058518.txt;0.7986276
058519.txt;False;063443.txt;0.8037479
058520.txt;True;058520.txt;0.8103292
058521.txt;True;058521.txt;0.84488976
058522.txt;True;058522.txt;0.83055246
058523.txt;True;058523.txt;0.88027
058524.txt;False;065631.txt;0.79930705
058525.txt;False;058235.txt;0.80912954
058526.txt;True;058526.txt;0.8161904
058528.txt;True;058528.txt;0.81699955
058529.txt;True;058529.txt;0.8685652
058530.txt;True;058530.txt;0.89447594
058531.txt;True;058531.txt;0.8769108
058532.txt;True;058532.txt;0.86446005
058533.txt;True;058533.txt;0.8670169
058534.txt;False;021483.txt;0.789518
058535.txt;True;058535.txt;0.8863659
058536.txt;True;058536.txt;0.8947307
058537.txt;True;058537.txt;0.8710029
058538.txt;True;058538.txt;0.8850559
058539.txt;True;058539.txt;0.8469466
058540.txt;True;058540.txt;0.89037204
058541.txt;True;058541.txt;0.8819284
058542.txt;True;058542.txt;0.8566809
058543.txt;True;058543.txt;0.86415327
058544.txt;True;058544.txt;0.88504505
058545.txt;True;058545.txt;0.8718284
058546.txt;True;058546.txt;0.860335
058547.txt;True;058547.txt;0.8746027
058548.txt;True;058548.txt;0.8619503
058549.txt;True;058549.txt;0.8940493
058550.txt;True;058550.txt;0.8752165
058551.txt;True;058551.txt;0.87021947
058552.txt;True;058552.txt;0.7995326
058553.txt;True;058553.txt;0.86913335
058554.txt;False;030641.txt;0.78662646
058555.txt;True;058555.txt;0.84685016
058556.txt;True;058556.txt;0.8609873
058557.txt;True;058557.txt;0.8283914
058558.txt;True;058558.txt;0.881274
058559.txt;True;058559.txt;0.8426018
058560.txt;True;058560.txt;0.8592242
058561.txt;False;072557.txt;0.7872276
058562.txt;True;058562.txt;0.8472126
058563.txt;True;058563.txt;0.87446177
058564.txt;True;058564.txt;0.8580674
058565.txt;True;058565.txt;0.8214522
058566.txt;True;058566.txt;0.8499971
058567.txt;True;058567.txt;0.80345577
058568.txt;True;058568.txt;0.8702735
058569.txt;True;058569.txt;0.8527931
058570.txt;False;047021.txt;0.80134565
058571.txt;True;058571.txt;0.9001047
058572.txt;True;058572.txt;0.87104565
058573.txt;True;058573.txt;0.8702313
058574.txt;True;058574.txt;0.8676541
058575.txt;True;058575.txt;0.87588537
058576.txt;True;058576.txt;0.8808186
058577.txt;True;058577.txt;0.8757785
058578.txt;True;058578.txt;0.87533396
058579.txt;True;058579.txt;0.8610904
058580.txt;True;058580.txt;0.8296102
058581.txt;True;058581.txt;0.8839171
058582.txt;False;008593.txt;0.8006383
058583.txt;True;058583.txt;0.8829391
058584.txt;False;040648.txt;0.80380034
058585.txt;False;031097.txt;0.8431306
058586.txt;True;058586.txt;0.8404628
058587.txt;True;058587.txt;0.8558427
058588.txt;False;077750.txt;0.8079325
058589.txt;True;058589.txt;0.8295527
058590.txt;True;058590.txt;0.8219799
058591.txt;True;058591.txt;0.8602104
058592.txt;False;057537.txt;0.80393904
058593.txt;True;058593.txt;0.8735009
058594.txt;True;058594.txt;0.89131963
058596.txt;True;058596.txt;0.8996372
058597.txt;True;058597.txt;0.87042385
058598.txt;True;058598.txt;0.8778536
058599.txt;True;058599.txt;0.8361038
058600.txt;True;058600.txt;0.85045195
058601.txt;True;058601.txt;0.8809238
058602.txt;True;058602.txt;0.86105895
058603.txt;True;058603.txt;0.842949
058604.txt;True;058604.txt;0.85063004
058605.txt;True;058605.txt;0.8628249
058606.txt;True;058606.txt;0.8715607
058607.txt;False;075458.txt;0.8203007
058608.txt;True;058608.txt;0.88024515
058609.txt;True;058609.txt;0.86654323
058610.txt;True;058610.txt;0.82606405
058611.txt;False;010041.txt;0.82019395
058612.txt;True;058612.txt;0.88189185
058613.txt;True;058613.txt;0.8471485
058614.txt;True;058614.txt;0.87094426
058615.txt;True;058615.txt;0.8383417
058616.txt;True;058616.txt;0.88298446
058617.txt;False;071774.txt;0.80114764
058618.txt;True;058618.txt;0.83454263
058619.txt;False;015540.txt;0.7962359
058620.txt;True;058620.txt;0.831127
058621.txt;True;058621.txt;0.86297834
058622.txt;True;058622.txt;0.83146363
058623.txt;True;058623.txt;0.83122385
058624.txt;True;058624.txt;0.900668
058625.txt;True;058625.txt;0.81028926
058626.txt;True;058626.txt;0.90199614
058627.txt;True;058627.txt;0.8432523
058628.txt;False;072650.txt;0.8147567
058629.txt;True;058629.txt;0.84089434
058630.txt;False;067552.txt;0.78842306
058631.txt;True;058631.txt;0.86744714
058632.txt;True;058632.txt;0.85593975
058633.txt;False;031704.txt;0.78756154
058634.txt;True;058634.txt;0.87323093
058635.txt;True;058635.txt;0.8350785
058636.txt;True;058636.txt;0.8526981
058637.txt;True;058637.txt;0.83776534
058638.txt;False;045264.txt;0.788798
058639.txt;True;058639.txt;0.82521385
058640.txt;False;058276.txt;0.8088545
058641.txt;True;058641.txt;0.86634094
058642.txt;True;058642.txt;0.8280596
058643.txt;True;058643.txt;0.83600974
058644.txt;True;058644.txt;0.86817276
058645.txt;True;058645.txt;0.9037537
058646.txt;True;058646.txt;0.8253994
058647.txt;True;058647.txt;0.89015704
058648.txt;True;058648.txt;0.8408327
058649.txt;True;058649.txt;0.8407724
058650.txt;True;058650.txt;0.82190335
058651.txt;True;058651.txt;0.8606714
058652.txt;True;058652.txt;0.8888736
058653.txt;True;058653.txt;0.8457917
058654.txt;True;058654.txt;0.8917569
058655.txt;False;051866.txt;0.80105007
058656.txt;True;058656.txt;0.85365605
058657.txt;True;058657.txt;0.86570436
058658.txt;True;058658.txt;0.88120496
058659.txt;False;075488.txt;0.81234986
058660.txt;True;058660.txt;0.8927547
058661.txt;True;058661.txt;0.84979224
058662.txt;True;058662.txt;0.8708608
058663.txt;True;058663.txt;0.83688974
058664.txt;True;058664.txt;0.85726804
058665.txt;True;058665.txt;0.82402396
058666.txt;False;018973.txt;0.8331814
058667.txt;True;058667.txt;0.86427927
058668.txt;True;058668.txt;0.8753654
058669.txt;True;058669.txt;0.885036
058670.txt;True;058670.txt;0.82382214
058671.txt;True;058671.txt;0.80740386
058672.txt;True;058672.txt;0.86678433
058673.txt;True;058673.txt;0.8374969
058674.txt;True;058674.txt;0.8553506
058675.txt;True;058675.txt;0.8247628
058676.txt;False;075151.txt;0.8198354
058677.txt;True;058677.txt;0.88140804
058678.txt;False;053820.txt;0.8038852
058679.txt;True;058679.txt;0.84728456
058680.txt;True;058680.txt;0.83905286
058681.txt;True;058681.txt;0.89616275
058682.txt;True;058682.txt;0.8636651
058683.txt;True;058683.txt;0.8540468
058684.txt;True;058684.txt;0.8538275
058685.txt;True;058685.txt;0.83564436
058686.txt;True;058686.txt;0.79938865
058687.txt;True;058687.txt;0.8379228
058688.txt;True;058688.txt;0.88345957
058689.txt;True;058689.txt;0.8487091
058690.txt;True;058690.txt;0.8352401
058691.txt;True;058691.txt;0.84417665
058692.txt;True;058692.txt;0.81707853
058693.txt;True;058693.txt;0.8222513
058694.txt;True;058694.txt;0.8493711
058695.txt;True;058695.txt;0.8515787
058696.txt;True;058696.txt;0.88077956
058697.txt;True;058697.txt;0.8819429
058698.txt;True;058698.txt;0.8972627
058699.txt;True;058699.txt;0.89087856
058700.txt;True;058700.txt;0.8537236
058701.txt;True;058701.txt;0.87446195
058702.txt;True;058702.txt;0.8586056
058703.txt;True;058703.txt;0.8541915
058704.txt;True;058704.txt;0.78681767
058705.txt;False;066166.txt;0.8696023
058706.txt;True;058706.txt;0.84396374
058707.txt;True;058707.txt;0.85231346
058708.txt;True;058708.txt;0.8585105
058709.txt;True;058709.txt;0.8513844
058710.txt;True;058710.txt;0.87079114
058711.txt;True;058711.txt;0.87542456
058712.txt;True;058712.txt;0.83945775
058713.txt;True;058713.txt;0.8422328
058714.txt;True;058714.txt;0.8525461
058715.txt;True;058715.txt;0.86591756
058716.txt;True;058716.txt;0.8844218
058717.txt;False;031426.txt;0.78331023
058719.txt;True;058719.txt;0.8107525
058720.txt;True;058720.txt;0.8742207
058721.txt;True;058721.txt;0.8823345
058722.txt;True;058722.txt;0.8370521
058723.txt;True;058723.txt;0.8884402
058724.txt;True;058724.txt;0.86161697
058725.txt;True;058725.txt;0.81637156
058726.txt;True;058726.txt;0.8819692
058727.txt;True;058727.txt;0.86866915
058728.txt;True;058728.txt;0.86531174
058729.txt;True;058729.txt;0.89239645
058730.txt;True;058730.txt;0.88033473
058731.txt;True;058731.txt;0.8385828
058732.txt;True;058732.txt;0.8603693
058733.txt;True;058733.txt;0.857684
058734.txt;True;058734.txt;0.8677848
058735.txt;True;058735.txt;0.8476322
058736.txt;True;058736.txt;0.8614514
058737.txt;True;058737.txt;0.87124276
058738.txt;True;058738.txt;0.8184585
058739.txt;True;058739.txt;0.8596926
058740.txt;True;058740.txt;0.8618661
058741.txt;True;058741.txt;0.8821137
058742.txt;True;058742.txt;0.84137166
058743.txt;True;058743.txt;0.872571
058744.txt;True;058744.txt;0.8594812
058745.txt;True;058745.txt;0.8525021
058746.txt;True;058746.txt;0.87742186
058747.txt;True;058747.txt;0.87141776
058748.txt;True;058748.txt;0.8825672
058749.txt;True;058749.txt;0.8500523
058751.txt;True;058751.txt;0.88428026
058752.txt;True;058752.txt;0.8087331
058753.txt;True;058753.txt;0.91153455
058754.txt;True;058754.txt;0.8352031
058755.txt;True;058755.txt;0.88440037
058756.txt;True;058756.txt;0.82674146
058757.txt;True;058757.txt;0.85876584
058758.txt;True;058758.txt;0.89566344
058759.txt;True;058759.txt;0.86369437
058760.txt;True;058760.txt;0.8773678
058761.txt;True;058761.txt;0.86084867
058762.txt;False;060183.txt;0.78187305
058763.txt;True;058763.txt;0.87428963
058764.txt;True;058764.txt;0.8399797
058765.txt;True;058765.txt;0.873112
058766.txt;False;058687.txt;0.7947929
058767.txt;True;058767.txt;0.8777908
058768.txt;True;058768.txt;0.85336775
058769.txt;True;058769.txt;0.8828916
058770.txt;True;058770.txt;0.87466246
058771.txt;True;058771.txt;0.8649678
058772.txt;True;058772.txt;0.8584605
058773.txt;True;058773.txt;0.83514464
058774.txt;True;058774.txt;0.81501794
058775.txt;True;058775.txt;0.8762857
058776.txt;True;058776.txt;0.8692486
058777.txt;True;058777.txt;0.8685813
058778.txt;True;058778.txt;0.8765439
058779.txt;True;058779.txt;0.8656814
058780.txt;True;058780.txt;0.9138002
058781.txt;True;058781.txt;0.8784697
058782.txt;True;058782.txt;0.8416993
058783.txt;True;058783.txt;0.8861102
058784.txt;True;058784.txt;0.8827578
058785.txt;True;058785.txt;0.8773628
058786.txt;True;058786.txt;0.8287264
058787.txt;True;058787.txt;0.81460845
058788.txt;True;058788.txt;0.8136673
058789.txt;True;058789.txt;0.8825188
058790.txt;True;058790.txt;0.85829854
058791.txt;True;058791.txt;0.8669246
058792.txt;True;058792.txt;0.8913609
058793.txt;True;058793.txt;0.8535906
058794.txt;True;058794.txt;0.84737164
058795.txt;True;058795.txt;0.88751704
058796.txt;True;058796.txt;0.8260939
058797.txt;True;058797.txt;0.8652456
058798.txt;True;058798.txt;0.8839598
058799.txt;True;058799.txt;0.83741325
058800.txt;True;058800.txt;0.8140887
058801.txt;True;058801.txt;0.90302634
058802.txt;True;058802.txt;0.81433785
058803.txt;True;058803.txt;0.8082554
058804.txt;True;058804.txt;0.80096316
058805.txt;True;058805.txt;0.8603303
058806.txt;True;058806.txt;0.8474922
058807.txt;True;058807.txt;0.85871315
058808.txt;True;058808.txt;0.8181673
058809.txt;True;058809.txt;0.85663253
058810.txt;True;058810.txt;0.8618263
058811.txt;True;058811.txt;0.86468256
058812.txt;True;058812.txt;0.8855326
058813.txt;True;058813.txt;0.8259099
058814.txt;True;058814.txt;0.86726135
058815.txt;False;044827.txt;0.81897485
058816.txt;True;058816.txt;0.8567705
058817.txt;True;058817.txt;0.837673
058818.txt;True;058818.txt;0.88437545
058819.txt;True;058819.txt;0.8413116
058820.txt;True;058820.txt;0.8979131
058821.txt;False;076914.txt;0.7959806
058822.txt;True;058822.txt;0.8482438
058823.txt;True;058823.txt;0.85201454
058824.txt;True;058824.txt;0.8865826
058825.txt;True;058825.txt;0.87108433
058826.txt;True;058826.txt;0.89322156
058827.txt;True;058827.txt;0.8018049
058829.txt;True;058829.txt;0.8698589
058830.txt;True;058830.txt;0.8446517
058831.txt;True;058831.txt;0.83220315
058832.txt;False;076496.txt;0.80571055
058833.txt;True;058833.txt;0.83531094
058834.txt;True;058834.txt;0.87661135
058835.txt;True;058835.txt;0.83997846
058836.txt;True;058836.txt;0.86016756
058837.txt;False;069725.txt;0.81163776
058838.txt;True;058838.txt;0.8508686
058839.txt;True;058839.txt;0.8976987
058840.txt;True;058840.txt;0.8848115
058841.txt;True;058841.txt;0.9071865
058842.txt;True;058842.txt;0.8718833
058843.txt;True;058843.txt;0.8660402
058844.txt;True;058844.txt;0.87460876
058845.txt;True;058845.txt;0.86134416
058846.txt;True;058846.txt;0.87300426
058847.txt;True;058847.txt;0.86721534
058848.txt;True;058848.txt;0.87504244
058849.txt;True;058849.txt;0.8765019
058850.txt;True;058850.txt;0.8071569
058851.txt;True;058851.txt;0.87327063
058852.txt;True;058852.txt;0.8675577
058853.txt;True;058853.txt;0.8439322
058854.txt;True;058854.txt;0.86738515
058855.txt;True;058855.txt;0.8285711
058856.txt;True;058856.txt;0.8601641
058857.txt;True;058857.txt;0.8629608
058858.txt;True;058858.txt;0.8411125
058859.txt;True;058859.txt;0.8888236
058860.txt;True;058860.txt;0.859855
058861.txt;True;058861.txt;0.8631977
058862.txt;False;065665.txt;0.8271873
058863.txt;True;058863.txt;0.845477
058864.txt;True;058864.txt;0.8655968
058865.txt;False;007374.txt;0.83458346
058866.txt;True;058866.txt;0.83130324
058867.txt;True;058867.txt;0.82103145
058868.txt;True;058868.txt;0.845999
058869.txt;True;058869.txt;0.85108995
058870.txt;True;058870.txt;0.8800646
058871.txt;True;058871.txt;0.82171774
058872.txt;False;024127.txt;0.8045994
058873.txt;True;058873.txt;0.8539459
058874.txt;True;058874.txt;0.88004196
058875.txt;False;043259.txt;0.81907237
058876.txt;True;058876.txt;0.84985054
058877.txt;True;058877.txt;0.8513526
058878.txt;True;058878.txt;0.87977767
058879.txt;True;058879.txt;0.8406832
058880.txt;True;058880.txt;0.8476528
058881.txt;False;005887.txt;0.8431173
058882.txt;True;058882.txt;0.86873305
058883.txt;True;058883.txt;0.89058936
058884.txt;True;058884.txt;0.85895956
058885.txt;True;058885.txt;0.84305406
058886.txt;True;058886.txt;0.8336872
058887.txt;True;058887.txt;0.87287045
058888.txt;True;058888.txt;0.8840547
058889.txt;False;005887.txt;0.81426316
058890.txt;True;058890.txt;0.81399983
058891.txt;True;058891.txt;0.8745911
058892.txt;True;058892.txt;0.85260767
058893.txt;True;058893.txt;0.8661275
058894.txt;True;058894.txt;0.83619976
058895.txt;True;058895.txt;0.8577623
058896.txt;True;058896.txt;0.82377017
058897.txt;True;058897.txt;0.8349565
058898.txt;True;058898.txt;0.81246567
058899.txt;True;058899.txt;0.8980458
058900.txt;True;058900.txt;0.809272
058901.txt;True;058901.txt;0.90813315
058902.txt;True;058902.txt;0.84883285
058903.txt;False;002350.txt;0.8171638
058904.txt;False;005887.txt;0.83812046
058905.txt;True;058905.txt;0.7900808
058906.txt;True;058906.txt;0.8368484
058907.txt;True;058907.txt;0.8673718
058908.txt;True;058908.txt;0.82651985
058909.txt;False;005887.txt;0.82016695
058910.txt;True;058910.txt;0.87792754
058911.txt;True;058911.txt;0.88170016
058912.txt;True;058912.txt;0.8516482
058913.txt;True;058913.txt;0.85157084
058914.txt;True;058914.txt;0.86237025
058915.txt;True;058915.txt;0.85374403
058916.txt;True;058916.txt;0.8232058
058917.txt;True;058917.txt;0.8658959
058918.txt;True;058918.txt;0.8610479
058919.txt;True;058919.txt;0.8846485
058920.txt;True;058920.txt;0.86504513
058921.txt;True;058921.txt;0.8860476
058922.txt;True;058922.txt;0.89070344
058923.txt;True;058923.txt;0.87407136
058924.txt;True;058924.txt;0.8852813
058925.txt;True;058925.txt;0.8581211
058926.txt;True;058926.txt;0.82287127
058927.txt;True;058927.txt;0.8675566
058928.txt;True;058928.txt;0.86560184
058929.txt;True;058929.txt;0.8665192
058930.txt;True;058930.txt;0.92257595
058931.txt;True;058931.txt;0.8015396
058932.txt;True;058932.txt;0.87911
058933.txt;True;058933.txt;0.82145935
058934.txt;True;058934.txt;0.85816425
