query_file;found;search_result;search_distances
075309.txt;True;075309.txt;0.24190968
075310.txt;False;057731.txt;0.3319087
075311.txt;True;075311.txt;0.32236248
075312.txt;False;001325.txt;0.35396206
075313.txt;True;075313.txt;0.31656978
075314.txt;True;075314.txt;0.29632416
075315.txt;True;075315.txt;0.3177704
075317.txt;True;075317.txt;0.30957624
075318.txt;True;075318.txt;0.3471188
075319.txt;False;053513.txt;0.32077187
075320.txt;True;075320.txt;0.28504843
075321.txt;False;008324.txt;0.3819342
075322.txt;True;075322.txt;0.32463554
075323.txt;True;075323.txt;0.30844313
075324.txt;True;075324.txt;0.30685306
075325.txt;False;074627.txt;0.28125668
075326.txt;True;075326.txt;0.32689413
075327.txt;False;046020.txt;0.37296566
075328.txt;False;066505.txt;0.32013565
075329.txt;False;046020.txt;0.38428366
075330.txt;False;055457.txt;0.28176206
075331.txt;True;075331.txt;0.26434943
075332.txt;True;075332.txt;0.3263726
075333.txt;True;075333.txt;0.34758592
075334.txt;False;020155.txt;0.32557955
075335.txt;False;073334.txt;0.32709545
075336.txt;True;075336.txt;0.32764316
075337.txt;True;075337.txt;0.26790786
075338.txt;False;040731.txt;0.2926649
075339.txt;True;075339.txt;0.2958074
075340.txt;True;075340.txt;0.28916454
075341.txt;False;019473.txt;0.3355559
075342.txt;False;049136.txt;0.3621679
075343.txt;True;075343.txt;0.27947247
075344.txt;True;075344.txt;0.30574083
075345.txt;True;075345.txt;0.34846476
075346.txt;False;075311.txt;0.3105265
075347.txt;True;075347.txt;0.26675674
075348.txt;False;075949.txt;0.31272602
075349.txt;True;075349.txt;0.25339922
075350.txt;False;037887.txt;0.32310343
075351.txt;False;073608.txt;0.3250597
075352.txt;True;075352.txt;0.3094008
075353.txt;False;037887.txt;0.36070055
075354.txt;False;000941.txt;0.28401327
075355.txt;False;077883.txt;0.2602605
075356.txt;True;075356.txt;0.34617174
075357.txt;False;075949.txt;0.3292672
075358.txt;False;020155.txt;0.31209695
075359.txt;True;075359.txt;0.28158528
075360.txt;True;075360.txt;0.31127736
075361.txt;True;075361.txt;0.3329063
075362.txt;False;055457.txt;0.32553098
075363.txt;True;075363.txt;0.3183633
075364.txt;True;075364.txt;0.24116535
075365.txt;False;054206.txt;0.36160204
075366.txt;True;075366.txt;0.2864836
075367.txt;True;075367.txt;0.14828503
075368.txt;True;075368.txt;0.34194553
075369.txt;False;002514.txt;0.33499688
075370.txt;False;006094.txt;0.38378268
075371.txt;False;021216.txt;0.32458007
075372.txt;True;075372.txt;0.32405835
075373.txt;False;000438.txt;0.27599114
075374.txt;False;070542.txt;0.3216315
075375.txt;False;041646.txt;0.3136552
075376.txt;False;032058.txt;0.32854939
075377.txt;False;077875.txt;0.2569781
075378.txt;True;075378.txt;0.21299106
075379.txt;False;024846.txt;0.3076709
075380.txt;False;075257.txt;0.3645305
075381.txt;False;018785.txt;0.29954392
075382.txt;True;075382.txt;0.37758985
075383.txt;False;012746.txt;0.28173265
075384.txt;False;018840.txt;0.28509724
075385.txt;True;075385.txt;0.24392912
075386.txt;True;075386.txt;0.32246876
075387.txt;True;075387.txt;0.28846776
075388.txt;False;009823.txt;0.3687502
075389.txt;True;075389.txt;0.24949688
075390.txt;False;063791.txt;0.34441307
075391.txt;False;077883.txt;0.3530691
075392.txt;True;075392.txt;0.24116367
075393.txt;True;075393.txt;0.318011
075394.txt;False;078392.txt;0.3097302
075395.txt;True;075395.txt;0.27559492
075396.txt;False;078583.txt;0.3353232
075397.txt;True;075397.txt;0.18546806
075398.txt;True;075398.txt;0.20125306
075399.txt;True;075399.txt;0.3210434
075400.txt;False;063163.txt;0.3079033
075401.txt;False;030939.txt;0.2640046
075402.txt;False;028178.txt;0.339316
075403.txt;False;023673.txt;0.34096038
075404.txt;True;075404.txt;0.15336424
075405.txt;False;025444.txt;0.35181612
075406.txt;False;054538.txt;0.34468278
075407.txt;True;075407.txt;0.27633685
075408.txt;False;077883.txt;0.35971344
075409.txt;True;075409.txt;0.2134197
075410.txt;False;078270.txt;0.31451893
075411.txt;False;003091.txt;0.32426226
075412.txt;True;075412.txt;0.29924396
075413.txt;True;075413.txt;0.31747818
075414.txt;True;075414.txt;0.31145516
075415.txt;False;046020.txt;0.34138846
075416.txt;True;075416.txt;0.2472938
075417.txt;False;013975.txt;0.33790004
075418.txt;False;078270.txt;0.33968216
075419.txt;False;077600.txt;0.2860597
075420.txt;True;075420.txt;0.27261823
075421.txt;True;075421.txt;0.2596533
075422.txt;True;075422.txt;0.2820874
075423.txt;False;054924.txt;0.3608753
075424.txt;True;075424.txt;0.3072713
075425.txt;True;075425.txt;0.2313721
075426.txt;True;075426.txt;0.3524751
075427.txt;True;075427.txt;0.2772019
075428.txt;True;075428.txt;0.17887546
075429.txt;True;075429.txt;0.32573053
075430.txt;True;075430.txt;0.33559993
075431.txt;True;075431.txt;0.28813848
075432.txt;True;075432.txt;0.29873064
075433.txt;False;001962.txt;0.35914177
075434.txt;True;075434.txt;0.31640851
075435.txt;True;075435.txt;0.215461
075436.txt;False;015847.txt;0.35481668
075437.txt;False;063783.txt;0.3404299
075438.txt;False;055457.txt;0.32374835
075439.txt;False;012786.txt;0.3064474
075440.txt;True;075440.txt;0.34007144
075441.txt;True;075441.txt;0.29289082
075444.txt;False;072139.txt;0.31199527
075445.txt;True;075445.txt;0.28850955
075446.txt;False;041697.txt;0.3172226
075447.txt;True;075447.txt;0.23781638
075448.txt;True;075448.txt;0.21479228
075449.txt;False;057541.txt;0.29822692
075450.txt;False;077109.txt;0.3567978
075451.txt;False;027721.txt;0.31120232
075452.txt;True;075452.txt;0.195028
075453.txt;False;063791.txt;0.35569263
075454.txt;True;075454.txt;0.26223978
075455.txt;True;075455.txt;0.3305371
075456.txt;True;075456.txt;0.27746606
075458.txt;True;075458.txt;0.35810435
075459.txt;True;075459.txt;0.21153355
075461.txt;False;028982.txt;0.33751318
075462.txt;False;028990.txt;0.33186305
075463.txt;False;013756.txt;0.30824754
075464.txt;False;008363.txt;0.30046427
075466.txt;True;075466.txt;0.32406217
075467.txt;True;075467.txt;0.28882098
075468.txt;True;075468.txt;0.33239982
075469.txt;True;075469.txt;0.25658596
075470.txt;True;075470.txt;0.20956488
075471.txt;False;010092.txt;0.3859693
075472.txt;False;077581.txt;0.27950746
075473.txt;True;075473.txt;0.22834115
075474.txt;True;075474.txt;0.34217253
075475.txt;True;075475.txt;0.17117889
075476.txt;False;019235.txt;0.35796306
075477.txt;True;075477.txt;0.30419147
075478.txt;True;075478.txt;0.25708598
075479.txt;False;001189.txt;0.37820464
075480.txt;True;075480.txt;0.30502486
075481.txt;False;077875.txt;0.29745483
075482.txt;True;075482.txt;0.4051975
075483.txt;False;068315.txt;0.35393977
075484.txt;True;075484.txt;0.23182888
075485.txt;True;075485.txt;0.19465941
075486.txt;False;037034.txt;0.32483023
075487.txt;False;067177.txt;0.27453095
075488.txt;True;075488.txt;0.21013355
075489.txt;False;009373.txt;0.36083078
075490.txt;True;075490.txt;0.24678667
075491.txt;False;064881.txt;0.38478
075492.txt;False;071490.txt;0.2884581
075493.txt;True;075493.txt;0.34673953
075494.txt;False;024937.txt;0.3756857
075495.txt;True;075495.txt;0.23393218
075496.txt;True;075496.txt;0.24220404
075497.txt;True;075497.txt;0.2543964
075498.txt;True;075498.txt;0.23087549
075499.txt;False;063791.txt;0.37447646
075500.txt;True;075500.txt;0.25568172
075501.txt;True;075501.txt;0.29636574
075502.txt;False;022072.txt;0.31782812
075503.txt;False;006146.txt;0.33574298
075504.txt;True;075504.txt;0.2736076
075505.txt;False;075435.txt;0.2865519
075506.txt;True;075506.txt;0.3074409
075507.txt;True;075507.txt;0.28511953
075508.txt;False;063791.txt;0.3119047
075509.txt;False;063791.txt;0.2834367
075510.txt;True;075510.txt;0.18219358
075511.txt;False;018246.txt;0.35842258
075512.txt;True;075512.txt;0.36039695
075514.txt;False;072685.txt;0.33029816
075515.txt;True;075515.txt;0.32816032
075516.txt;False;024937.txt;0.36276972
075517.txt;True;075517.txt;0.2851346
075518.txt;True;075518.txt;0.3394863
075519.txt;False;045695.txt;0.35061797
075520.txt;False;072832.txt;0.2865234
075521.txt;True;075521.txt;0.23361006
075522.txt;False;015361.txt;0.33092603
075523.txt;True;075523.txt;0.33378828
075524.txt;False;025444.txt;0.37690693
075525.txt;True;075525.txt;0.36820555
075526.txt;False;028532.txt;0.3519322
075527.txt;True;075527.txt;0.23132372
075529.txt;False;051959.txt;0.29184565
075530.txt;True;075530.txt;0.2750901
075531.txt;False;078443.txt;0.3652498
075532.txt;True;075532.txt;0.3430246
075533.txt;True;075533.txt;0.2632812
075534.txt;False;078627.txt;0.2767654
075535.txt;False;063791.txt;0.30929703
075536.txt;False;027986.txt;0.3119979
075537.txt;False;058081.txt;0.34212428
075538.txt;True;075538.txt;0.2791366
075539.txt;True;075539.txt;0.3306661
075540.txt;True;075540.txt;0.25765514
075541.txt;True;075541.txt;0.32247844
075542.txt;False;068936.txt;0.27858442
075543.txt;False;053516.txt;0.36979878
075544.txt;False;063791.txt;0.35735166
075545.txt;True;075545.txt;0.26824793
075546.txt;True;075546.txt;0.27739936
075547.txt;False;025307.txt;0.31174028
075548.txt;False;006422.txt;0.33401442
075549.txt;True;075549.txt;0.2595775
075550.txt;True;075550.txt;0.34740224
075551.txt;False;063791.txt;0.3347047
075552.txt;True;075552.txt;0.26658413
075553.txt;False;009373.txt;0.34300596
075554.txt;True;075554.txt;0.2376779
075555.txt;True;075555.txt;0.24445704
075556.txt;False;063783.txt;0.27958405
075557.txt;True;075557.txt;0.24394202
075558.txt;True;075558.txt;0.27504486
075559.txt;True;075559.txt;0.2555316
075560.txt;False;020629.txt;0.33741754
075561.txt;True;075561.txt;0.34582007
075562.txt;True;075562.txt;0.3001011
075563.txt;True;075563.txt;0.27298975
075564.txt;True;075564.txt;0.27110207
075565.txt;False;023734.txt;0.31111693
075566.txt;True;075566.txt;0.29277968
075567.txt;False;063791.txt;0.34622967
075568.txt;False;037394.txt;0.33242062
075569.txt;True;075569.txt;0.18923828
075570.txt;True;075570.txt;0.27808145
075571.txt;True;075571.txt;0.31944138
075572.txt;False;068936.txt;0.26420552
075573.txt;True;075573.txt;0.33415976
075574.txt;True;075574.txt;0.25073653
075575.txt;True;075575.txt;0.2838071
075576.txt;True;075576.txt;0.2938009
075577.txt;True;075577.txt;0.1907174
075578.txt;False;067862.txt;0.2942512
075579.txt;True;075579.txt;0.19916223
075580.txt;False;009738.txt;0.30413213
075581.txt;True;075581.txt;0.3066134
075582.txt;True;075582.txt;0.218277
075583.txt;False;077875.txt;0.31123498
075584.txt;True;075584.txt;0.26322836
075585.txt;False;055457.txt;0.36580357
075586.txt;False;034474.txt;0.3132288
075587.txt;True;075587.txt;0.2908324
075588.txt;False;075435.txt;0.2729293
075589.txt;False;006277.txt;0.27409643
075590.txt;True;075590.txt;0.22965702
075591.txt;True;075591.txt;0.27199027
075593.txt;False;023334.txt;0.30144292
075594.txt;False;019294.txt;0.32840562
075595.txt;False;027486.txt;0.29177848
075596.txt;True;075596.txt;0.27320322
075597.txt;False;012908.txt;0.34800458
075598.txt;True;075598.txt;0.34861594
075599.txt;True;075599.txt;0.2117697
075600.txt;False;015213.txt;0.30064303
075601.txt;True;075601.txt;0.2112285
075602.txt;False;021586.txt;0.32462174
075603.txt;True;075603.txt;0.24663118
075604.txt;True;075604.txt;0.2607471
075605.txt;False;001948.txt;0.35118717
075606.txt;False;067627.txt;0.20513985
075607.txt;False;017463.txt;0.28732964
075608.txt;True;075608.txt;0.28366488
075609.txt;False;019700.txt;0.33455753
075610.txt;False;013894.txt;0.37600207
075611.txt;False;040803.txt;0.3870866
075612.txt;False;063791.txt;0.31786048
075614.txt;True;075614.txt;0.28889537
075615.txt;False;004781.txt;0.3056495
075616.txt;True;075616.txt;0.18794012
075617.txt;True;075617.txt;0.27816352
075618.txt;True;075618.txt;0.24449533
075619.txt;False;043291.txt;0.33940673
075620.txt;True;075620.txt;0.32870558
075621.txt;True;075621.txt;0.3424703
075622.txt;False;053508.txt;0.37655285
075623.txt;True;075623.txt;0.31450942
075624.txt;True;075624.txt;0.31670764
075625.txt;True;075625.txt;0.30329698
075626.txt;False;050195.txt;0.33650756
075627.txt;False;078559.txt;0.35611793
075628.txt;False;078559.txt;0.32907432
075629.txt;False;078583.txt;0.33573776
075630.txt;False;039378.txt;0.31522763
075631.txt;True;075631.txt;0.29112273
075632.txt;False;040731.txt;0.3567819
075633.txt;True;075633.txt;0.3680674
075634.txt;False;040731.txt;0.31846023
075635.txt;False;067627.txt;0.36864692
075636.txt;False;019284.txt;0.36767787
075637.txt;False;037340.txt;0.33760256
075638.txt;True;075638.txt;0.26190025
075639.txt;True;075639.txt;0.30671585
075640.txt;False;032853.txt;0.40334433
075641.txt;True;075641.txt;0.27134752
075642.txt;False;026094.txt;0.26108205
075643.txt;False;046020.txt;0.35798848
075644.txt;False;077552.txt;0.28252485
075645.txt;True;075645.txt;0.2966584
075646.txt;False;033359.txt;0.33091754
075647.txt;False;037887.txt;0.36933717
075649.txt;False;028984.txt;0.33707792
075650.txt;True;075650.txt;0.3170771
075651.txt;True;075651.txt;0.38347983
075652.txt;False;063791.txt;0.32427704
075654.txt;False;020087.txt;0.30554837
075655.txt;False;004333.txt;0.3180127
075656.txt;False;063963.txt;0.358967
075658.txt;True;075658.txt;0.3204802
075659.txt;False;025307.txt;0.33481145
075660.txt;True;075660.txt;0.24682634
075661.txt;True;075661.txt;0.20618297
075662.txt;True;075662.txt;0.22718811
075663.txt;False;037887.txt;0.29252118
075664.txt;False;007449.txt;0.3378603
075665.txt;False;000087.txt;0.33615267
075666.txt;False;017463.txt;0.29673463
075667.txt;False;065862.txt;0.34459722
075668.txt;False;075662.txt;0.28182015
075670.txt;True;075670.txt;0.23725668
075671.txt;False;068017.txt;0.3008068
075672.txt;False;006480.txt;0.29319966
075673.txt;False;013521.txt;0.3354268
075674.txt;True;075674.txt;0.28422236
075675.txt;False;054206.txt;0.36904842
075676.txt;True;075676.txt;0.34708622
075677.txt;True;075677.txt;0.25513858
075678.txt;False;046020.txt;0.32569993
075679.txt;False;073334.txt;0.33580637
075680.txt;False;009373.txt;0.35437393
075681.txt;False;001325.txt;0.321095
075682.txt;False;073334.txt;0.3213085
075683.txt;False;055457.txt;0.34514746
075684.txt;False;070542.txt;0.34152156
075685.txt;False;059158.txt;0.35440826
075686.txt;False;005354.txt;0.31228596
075687.txt;False;001440.txt;0.36892903
075688.txt;False;025900.txt;0.31763294
075689.txt;False;008668.txt;0.39156055
075690.txt;False;063791.txt;0.3748647
075691.txt;True;075691.txt;0.32951427
075692.txt;False;078141.txt;0.3658675
075693.txt;False;063791.txt;0.34688497
075694.txt;True;075694.txt;0.36418945
075695.txt;True;075695.txt;0.30622023
075697.txt;False;019787.txt;0.3296697
075698.txt;False;017297.txt;0.23803371
075699.txt;False;042553.txt;0.37988263
075700.txt;True;075700.txt;0.17497548
075701.txt;True;075701.txt;0.2797923
075702.txt;True;075702.txt;0.32359117
075703.txt;False;048699.txt;0.31457072
075704.txt;False;014352.txt;0.30093646
075705.txt;True;075705.txt;0.28280014
075706.txt;False;074617.txt;0.32080495
075707.txt;True;075707.txt;0.24602872
075708.txt;False;046020.txt;0.3374904
075709.txt;False;023734.txt;0.27733234
075710.txt;False;019787.txt;0.37560323
075711.txt;False;074649.txt;0.40460962
075712.txt;True;075712.txt;0.2820806
075713.txt;False;042838.txt;0.34733358
075714.txt;False;028532.txt;0.38651282
075715.txt;False;021455.txt;0.34898984
075716.txt;False;006039.txt;0.3402032
075717.txt;True;075717.txt;0.2842309
075718.txt;True;075718.txt;0.24826092
075719.txt;True;075719.txt;0.2476169
075720.txt;True;075720.txt;0.24688782
075721.txt;True;075721.txt;0.30434012
075722.txt;False;016993.txt;0.37501025
075723.txt;False;077757.txt;0.2592135
075724.txt;False;001189.txt;0.3339113
075725.txt;False;006516.txt;0.29901838
075726.txt;True;075726.txt;0.32931295
075727.txt;False;038220.txt;0.3816499
075728.txt;True;075728.txt;0.28862435
075729.txt;False;076670.txt;0.37212637
075730.txt;True;075730.txt;0.3710248
075731.txt;False;064681.txt;0.29193258
075732.txt;True;075732.txt;0.2682944
075733.txt;True;075733.txt;0.38479462
075734.txt;False;070542.txt;0.35706273
075735.txt;False;014719.txt;0.32762107
075736.txt;True;075736.txt;0.2934183
075737.txt;True;075737.txt;0.22659124
075738.txt;True;075738.txt;0.31150195
075739.txt;True;075739.txt;0.30427107
075740.txt;True;075740.txt;0.3014466
075741.txt;False;017569.txt;0.33694884
075742.txt;False;077581.txt;0.30200887
075743.txt;True;075743.txt;0.25407445
075744.txt;True;075744.txt;0.13182607
075745.txt;False;046020.txt;0.3417778
075746.txt;False;023607.txt;0.4107895
075747.txt;True;075747.txt;0.34475553
075748.txt;True;075748.txt;0.33323202
075749.txt;True;075749.txt;0.26596102
075750.txt;True;075750.txt;0.19953547
075751.txt;False;019177.txt;0.34946412
075752.txt;True;075752.txt;0.26565683
075753.txt;False;008987.txt;0.28272793
075754.txt;True;075754.txt;0.31682527
075755.txt;False;018210.txt;0.33157465
075756.txt;True;075756.txt;0.32927656
075757.txt;True;075757.txt;0.3101127
075758.txt;True;075758.txt;0.26405776
075759.txt;True;075759.txt;0.23229133
075760.txt;True;075760.txt;0.32870716
075761.txt;True;075761.txt;0.16841315
075762.txt;False;075763.txt;0.25229532
075763.txt;True;075763.txt;0.30148694
075764.txt;False;024937.txt;0.3880936
075765.txt;False;036302.txt;0.33105773
075766.txt;True;075766.txt;0.30359495
075767.txt;True;075767.txt;0.24291393
075768.txt;True;075768.txt;0.30985573
075769.txt;True;075769.txt;0.27858293
075770.txt;False;018785.txt;0.30051664
075771.txt;False;039905.txt;0.3378787
075772.txt;False;037454.txt;0.31466612
075773.txt;True;075773.txt;0.23113352
075774.txt;False;012003.txt;0.33950818
075775.txt;True;075775.txt;0.23964556
075776.txt;True;075776.txt;0.26281348
075777.txt;True;075777.txt;0.36539757
075778.txt;True;075778.txt;0.33049315
075779.txt;False;040731.txt;0.33225748
075780.txt;False;001139.txt;0.36686838
075781.txt;True;075781.txt;0.3366557
075782.txt;False;041519.txt;0.3666048
075784.txt;True;075784.txt;0.2577249
075785.txt;False;016362.txt;0.3807497
075786.txt;False;000087.txt;0.35426992
075787.txt;True;075787.txt;0.23439856
075788.txt;False;001719.txt;0.3875515
075789.txt;False;037887.txt;0.3538065
075790.txt;True;075790.txt;0.2868871
075791.txt;True;075791.txt;0.3079927
075792.txt;True;075792.txt;0.30080134
075793.txt;False;075686.txt;0.33495605
075794.txt;True;075794.txt;0.3326336
075795.txt;False;037595.txt;0.36313346
075796.txt;True;075796.txt;0.26721236
075797.txt;False;027946.txt;0.35208434
075798.txt;True;075798.txt;0.23357572
075799.txt;True;075799.txt;0.2814657
075800.txt;False;055457.txt;0.35443228
075801.txt;False;024937.txt;0.36790895
075802.txt;True;075802.txt;0.22214046
075803.txt;True;075803.txt;0.30776727
075804.txt;False;001341.txt;0.36254424
075805.txt;False;001529.txt;0.2580649
075806.txt;False;053518.txt;0.39238048
075807.txt;False;001341.txt;0.30637866
075808.txt;True;075808.txt;0.2801823
075809.txt;True;075809.txt;0.28401586
075810.txt;False;028982.txt;0.3318568
075811.txt;False;009751.txt;0.29395393
075812.txt;True;075812.txt;0.31710273
075813.txt;False;001341.txt;0.35867286
075814.txt;False;001139.txt;0.35511565
075815.txt;False;016290.txt;0.26095775
075816.txt;True;075816.txt;0.1915212
075817.txt;True;075817.txt;0.23753412
075818.txt;False;053516.txt;0.36652002
075819.txt;False;068315.txt;0.38928574
075820.txt;False;018785.txt;0.31651938
075821.txt;False;053518.txt;0.33459103
075822.txt;False;028740.txt;0.39657962
075823.txt;True;075823.txt;0.32225674
075824.txt;False;046638.txt;0.3967407
075825.txt;False;068557.txt;0.33605075
075826.txt;True;075826.txt;0.25633183
075827.txt;False;009321.txt;0.34814578
075828.txt;True;075828.txt;0.23722698
075829.txt;True;075829.txt;0.263062
075830.txt;True;075830.txt;0.25554815
075831.txt;False;055457.txt;0.33851022
075832.txt;True;075832.txt;0.32950354
075833.txt;False;037394.txt;0.3087303
075834.txt;True;075834.txt;0.30545485
075835.txt;True;075835.txt;0.23194118
075836.txt;False;053520.txt;0.29953322
075837.txt;True;075837.txt;0.20611995
075838.txt;True;075838.txt;0.3148663
075839.txt;False;075838.txt;0.36244956
075840.txt;False;017569.txt;0.29858673
075841.txt;True;075841.txt;0.28100836
075842.txt;True;075842.txt;0.34809893
075843.txt;False;052238.txt;0.36954272
075844.txt;False;063791.txt;0.34115046
075845.txt;False;044035.txt;0.33560532
075846.txt;True;075846.txt;0.29842857
075847.txt;False;038220.txt;0.35202402
075848.txt;True;075848.txt;0.3589067
075850.txt;False;078773.txt;0.30753142
075851.txt;False;011658.txt;0.359205
075852.txt;False;077465.txt;0.36176896
075853.txt;False;027881.txt;0.32383114
075854.txt;False;063163.txt;0.30428505
075855.txt;False;005626.txt;0.31519312
075856.txt;True;075856.txt;0.2705501
075857.txt;True;075857.txt;0.34125933
075858.txt;False;072423.txt;0.3738213
075859.txt;True;075859.txt;0.26616067
075860.txt;True;075860.txt;0.27403143
075861.txt;False;060253.txt;0.3142615
075862.txt;True;075862.txt;0.295561
075863.txt;True;075863.txt;0.18805356
075864.txt;True;075864.txt;0.2970574
075865.txt;False;077581.txt;0.33164302
075866.txt;False;029268.txt;0.35490972
075867.txt;True;075867.txt;0.27369106
075868.txt;True;075868.txt;0.2515214
075869.txt;True;075869.txt;0.28963935
075870.txt;True;075870.txt;0.25766334
075871.txt;True;075871.txt;0.19402741
075872.txt;False;046020.txt;0.30208245
075873.txt;False;046020.txt;0.3586561
075874.txt;False;046020.txt;0.35748437
075875.txt;True;075875.txt;0.29945272
075876.txt;False;014719.txt;0.30923626
075877.txt;False;039905.txt;0.4064396
075878.txt;True;075878.txt;0.21773571
075879.txt;True;075879.txt;0.30365336
075880.txt;True;075880.txt;0.24250224
075881.txt;False;046020.txt;0.28867722
075882.txt;False;075886.txt;0.29004213
075883.txt;True;075883.txt;0.27218136
075884.txt;True;075884.txt;0.26120824
075885.txt;False;027962.txt;0.35077953
075886.txt;True;075886.txt;0.27869487
075887.txt;False;076837.txt;0.21234268
075888.txt;True;075888.txt;0.2160109
075889.txt;True;075889.txt;0.3400562
075890.txt;False;063802.txt;0.31777525
075891.txt;True;075891.txt;0.27539027
075892.txt;False;027962.txt;0.34307113
075893.txt;True;075893.txt;0.26002654
075894.txt;False;012746.txt;0.35190618
075895.txt;False;063791.txt;0.3796188
075896.txt;True;075896.txt;0.3094849
075897.txt;True;075897.txt;0.26214835
075898.txt;True;075898.txt;0.33566877
075899.txt;False;040731.txt;0.3217526
075900.txt;True;075900.txt;0.31827903
075901.txt;True;075901.txt;0.28638127
075902.txt;False;015361.txt;0.3304771
075903.txt;False;016582.txt;0.3614819
075904.txt;True;075904.txt;0.28835076
075905.txt;True;075905.txt;0.27807784
075906.txt;False;078559.txt;0.31765363
075907.txt;True;075907.txt;0.18577287
075908.txt;True;075908.txt;0.25497124
075909.txt;False;040731.txt;0.32385406
075910.txt;False;007222.txt;0.31714576
075911.txt;True;075911.txt;0.2870822
075912.txt;False;028344.txt;0.3370164
075913.txt;True;075913.txt;0.32545418
075914.txt;True;075914.txt;0.27441853
075915.txt;True;075915.txt;0.28715056
075916.txt;False;034474.txt;0.3249689
075917.txt;False;013503.txt;0.32655478
075918.txt;True;075918.txt;0.33445233
075919.txt;True;075919.txt;0.30023146
075920.txt;True;075920.txt;0.26376554
075921.txt;True;075921.txt;0.26221475
075922.txt;True;075922.txt;0.35313535
075923.txt;False;072312.txt;0.32239786
075924.txt;False;057541.txt;0.32381517
075925.txt;False;045695.txt;0.33312976
075926.txt;True;075926.txt;0.24795568
075927.txt;True;075927.txt;0.3229481
075928.txt;True;075928.txt;0.28307998
075929.txt;False;001985.txt;0.36786565
075930.txt;False;075933.txt;0.32417554
075931.txt;True;075931.txt;0.28602117
075932.txt;False;017463.txt;0.30745596
075933.txt;True;075933.txt;0.28086954
075934.txt;True;075934.txt;0.34565246
075935.txt;False;064647.txt;0.28435916
075936.txt;False;013503.txt;0.29041386
075937.txt;False;015177.txt;0.31868452
075938.txt;False;013501.txt;0.38225663
075939.txt;True;075939.txt;0.24831471
075940.txt;False;073334.txt;0.34514648
075941.txt;False;025840.txt;0.27501523
075942.txt;False;023673.txt;0.32912397
075943.txt;False;008324.txt;0.34715825
075944.txt;True;075944.txt;0.2801304
075945.txt;True;075945.txt;0.35588786
075946.txt;True;075946.txt;0.22248855
075947.txt;False;018785.txt;0.29058212
075948.txt;False;064647.txt;0.28892964
075949.txt;True;075949.txt;0.17309721
075950.txt;False;041508.txt;0.31362885
075951.txt;False;000637.txt;0.3156075
075952.txt;False;064647.txt;0.34956545
075953.txt;False;078915.txt;0.36642128
075954.txt;False;064647.txt;0.31412324
075955.txt;True;075955.txt;0.31488818
075956.txt;True;075956.txt;0.19753148
075957.txt;True;075957.txt;0.28517872
075958.txt;True;075958.txt;0.32331178
075959.txt;True;075959.txt;0.25124577
075960.txt;True;075960.txt;0.3086294
075961.txt;True;075961.txt;0.24752027
075962.txt;True;075962.txt;0.29104227
075963.txt;True;075963.txt;0.26416656
075964.txt;False;035852.txt;0.36267558
075965.txt;False;075937.txt;0.34099162
075966.txt;False;003876.txt;0.3826285
075967.txt;False;003876.txt;0.36243635
075968.txt;True;075968.txt;0.17952433
075970.txt;True;075970.txt;0.27995163
075971.txt;False;024937.txt;0.3393727
075972.txt;False;064647.txt;0.37791446
075973.txt;False;053531.txt;0.32192126
075974.txt;False;063791.txt;0.34503084
075975.txt;False;064647.txt;0.31589958
075976.txt;False;055457.txt;0.34501565
075977.txt;False;018007.txt;0.36275658
075978.txt;False;018234.txt;0.35087484
075979.txt;True;075979.txt;0.25745618
075980.txt;False;046020.txt;0.3622859
075981.txt;False;071134.txt;0.35266507
075982.txt;False;063791.txt;0.36048976
075983.txt;True;075983.txt;0.4061631
075984.txt;False;068315.txt;0.31872618
075985.txt;True;075985.txt;0.3331062
075986.txt;False;064647.txt;0.34695423
075987.txt;False;028984.txt;0.32088554
075988.txt;True;075988.txt;0.27655262
075989.txt;False;013503.txt;0.2852577
075990.txt;True;075990.txt;0.31955704
075991.txt;True;075991.txt;0.36690462
075992.txt;False;078559.txt;0.3226515
075993.txt;True;075993.txt;0.36349842
075994.txt;False;034714.txt;0.3494011
075995.txt;True;075995.txt;0.30898112
075996.txt;True;075996.txt;0.28310564
075997.txt;True;075997.txt;0.35730913
075998.txt;False;001933.txt;0.31198746
075999.txt;False;046020.txt;0.3889529
076000.txt;True;076000.txt;0.30332392
076001.txt;True;076001.txt;0.24377567
076002.txt;True;076002.txt;0.24489811
076003.txt;True;076003.txt;0.23342422
076004.txt;True;076004.txt;0.3274424
076005.txt;False;007750.txt;0.32775494
076006.txt;True;076006.txt;0.31262022
076007.txt;True;076007.txt;0.37188527
076008.txt;False;012171.txt;0.2570488
076009.txt;False;021212.txt;0.23095521
076010.txt;True;076010.txt;0.25081825
076011.txt;False;016722.txt;0.31701863
076012.txt;True;076012.txt;0.2457285
076013.txt;False;078583.txt;0.3142693
076014.txt;True;076014.txt;0.2858986
076015.txt;False;037887.txt;0.36516243
076016.txt;True;076016.txt;0.2625288
076017.txt;False;029268.txt;0.3715226
076018.txt;False;055457.txt;0.31463194
076019.txt;True;076019.txt;0.28920093
076020.txt;True;076020.txt;0.34267488
076021.txt;False;028740.txt;0.28693965
076022.txt;True;076022.txt;0.24537277
076023.txt;False;077552.txt;0.35230815
076024.txt;False;078672.txt;0.25916773
076025.txt;False;063791.txt;0.29810262
