query_file;found;search_result;search_distances
059072.txt;True;059072.txt;0.84273404
059073.txt;True;059073.txt;0.72738737
059074.txt;False;022219.txt;0.7173765
059075.txt;True;059075.txt;0.7279401
059076.txt;True;059076.txt;0.9193648
059077.txt;True;059077.txt;0.8305398
059078.txt;True;059078.txt;0.90421665
059079.txt;True;059079.txt;0.8971664
059080.txt;True;059080.txt;0.8963108
059081.txt;True;059081.txt;0.8709802
059082.txt;True;059082.txt;0.9077892
059083.txt;True;059083.txt;0.9671504
059084.txt;True;059084.txt;0.8723568
059085.txt;False;070542.txt;0.88868344
059086.txt;True;059086.txt;0.8301395
059087.txt;False;059088.txt;0.86601746
059088.txt;True;059088.txt;0.90693724
059089.txt;True;059089.txt;0.8832431
059090.txt;True;059090.txt;0.7716061
059091.txt;True;059091.txt;0.885805
059092.txt;True;059092.txt;0.81571007
059093.txt;True;059093.txt;0.8930242
059094.txt;True;059094.txt;0.82660365
059095.txt;True;059095.txt;0.8087517
059096.txt;True;059096.txt;0.90287924
059097.txt;True;059097.txt;0.92047465
059098.txt;True;059098.txt;0.90706646
059099.txt;True;059099.txt;0.9036464
059100.txt;True;059100.txt;0.85921896
059101.txt;True;059101.txt;0.93993616
059102.txt;True;059102.txt;0.7815114
059103.txt;True;059103.txt;0.8093102
059104.txt;True;059104.txt;0.8643112
059105.txt;False;027883.txt;0.75962454
059106.txt;True;059106.txt;0.7853093
059107.txt;True;059107.txt;0.90843344
059108.txt;False;035708.txt;0.7777703
059109.txt;True;059109.txt;0.86444014
059110.txt;True;059110.txt;0.9076625
059111.txt;True;059111.txt;0.8701441
059112.txt;True;059112.txt;0.95512986
059113.txt;False;057912.txt;0.73175573
059114.txt;True;059114.txt;0.8436327
059115.txt;True;059115.txt;0.82413673
059116.txt;True;059116.txt;0.9148937
059117.txt;True;059117.txt;0.9463695
059118.txt;True;059118.txt;0.86030114
059119.txt;True;059119.txt;0.8531416
059120.txt;True;059120.txt;0.8114912
059121.txt;True;059121.txt;0.8603593
059122.txt;True;059122.txt;0.9294302
059123.txt;False;031494.txt;0.70646894
059124.txt;True;059124.txt;0.9047102
059125.txt;True;059125.txt;0.86506397
059126.txt;True;059126.txt;0.8388941
059127.txt;True;059127.txt;0.80504805
059128.txt;True;059128.txt;0.8875582
059129.txt;False;067480.txt;0.77051294
059130.txt;True;059130.txt;0.7804471
059131.txt;True;059131.txt;0.8662492
059132.txt;True;059132.txt;0.89830583
059134.txt;True;059134.txt;0.863178
059135.txt;True;059135.txt;0.8411225
059136.txt;True;059136.txt;0.9025543
059137.txt;True;059137.txt;0.9068684
059138.txt;True;059138.txt;0.84637165
059139.txt;True;059139.txt;0.8883379
059140.txt;True;059140.txt;0.954324
059141.txt;True;059141.txt;0.8222263
059142.txt;True;059142.txt;0.8567956
059143.txt;True;059143.txt;0.9110148
059144.txt;True;059144.txt;0.83518535
059145.txt;False;053242.txt;0.83483195
059146.txt;True;059146.txt;0.9007858
059147.txt;True;059147.txt;0.83727765
059148.txt;True;059148.txt;0.8276988
059149.txt;True;059149.txt;0.79261494
059150.txt;True;059150.txt;0.9179845
059151.txt;True;059151.txt;0.87636554
059152.txt;True;059152.txt;0.92270446
059153.txt;True;059153.txt;0.8841963
059154.txt;True;059154.txt;0.9594612
059155.txt;False;061399.txt;0.79701585
059156.txt;True;059156.txt;0.7761585
059157.txt;False;029837.txt;0.7081945
059158.txt;False;058918.txt;0.7270382
059159.txt;False;042207.txt;0.7217777
059160.txt;True;059160.txt;0.79360545
059161.txt;True;059161.txt;0.8967527
059162.txt;True;059162.txt;0.7788787
059163.txt;True;059163.txt;0.89055824
059164.txt;True;059164.txt;0.89027417
059165.txt;True;059165.txt;0.944644
059166.txt;True;059166.txt;0.780645
059167.txt;True;059167.txt;0.8282144
059168.txt;True;059168.txt;0.84933716
059169.txt;True;059169.txt;0.8325429
059170.txt;True;059170.txt;0.8673804
059171.txt;True;059171.txt;0.8263654
059172.txt;True;059172.txt;0.8624455
059173.txt;True;059173.txt;0.8116583
059174.txt;True;059174.txt;0.7377019
059175.txt;True;059175.txt;0.8445967
059176.txt;True;059176.txt;0.9029039
059177.txt;True;059177.txt;0.8306743
059178.txt;True;059178.txt;0.86576736
059179.txt;True;059179.txt;0.67356527
059180.txt;True;059180.txt;0.8450558
059181.txt;True;059181.txt;0.7587106
059182.txt;True;059182.txt;0.8795397
059183.txt;True;059183.txt;0.79553264
059184.txt;True;059184.txt;0.76452076
059185.txt;False;043181.txt;0.75073624
059186.txt;True;059186.txt;0.7450916
059187.txt;True;059187.txt;0.82419395
059188.txt;True;059188.txt;0.8537804
059189.txt;True;059189.txt;0.8350639
059190.txt;True;059190.txt;0.91021705
059191.txt;True;059191.txt;0.7747941
059192.txt;True;059192.txt;0.8367288
059193.txt;True;059193.txt;0.6916406
059194.txt;True;059194.txt;0.8773395
059195.txt;True;059195.txt;0.76988304
059196.txt;True;059196.txt;0.7561486
059197.txt;True;059197.txt;0.7061281
059198.txt;True;059198.txt;0.94897443
059199.txt;False;047975.txt;0.7212223
059200.txt;True;059200.txt;0.74319077
059201.txt;True;059201.txt;0.79168546
059202.txt;True;059202.txt;0.86880624
059203.txt;True;059203.txt;0.8761853
059204.txt;False;059243.txt;0.83976626
059205.txt;True;059205.txt;0.96935505
059206.txt;True;059206.txt;0.78119665
059207.txt;True;059207.txt;0.7225604
059208.txt;True;059208.txt;0.8908338
059209.txt;True;059209.txt;0.78793764
059210.txt;True;059210.txt;0.9497659
059211.txt;True;059211.txt;0.8214598
059212.txt;True;059212.txt;0.89776623
059213.txt;True;059213.txt;0.8597909
059214.txt;True;059214.txt;0.9195211
059215.txt;True;059215.txt;0.94761693
059216.txt;True;059216.txt;0.9273584
059217.txt;True;059217.txt;0.82748395
059218.txt;True;059218.txt;0.7634237
059219.txt;True;059219.txt;0.93595815
059220.txt;True;059220.txt;0.68086433
059221.txt;True;059221.txt;0.788764
059222.txt;True;059222.txt;0.6866835
059223.txt;True;059223.txt;0.9469875
059224.txt;True;059224.txt;0.900321
059225.txt;True;059225.txt;0.8459858
059226.txt;True;059226.txt;0.91542566
059227.txt;True;059227.txt;0.8595308
059228.txt;True;059228.txt;0.6826267
059229.txt;True;059229.txt;0.86994416
059230.txt;False;030702.txt;0.7799797
059231.txt;True;059231.txt;0.9652548
059232.txt;True;059232.txt;0.89858603
059233.txt;True;059233.txt;0.83822715
059234.txt;True;059234.txt;0.91620904
059235.txt;True;059235.txt;0.8917202
059236.txt;True;059236.txt;0.8871871
059237.txt;True;059237.txt;0.87409115
059238.txt;True;059238.txt;0.864851
059239.txt;True;059239.txt;0.83897305
059240.txt;True;059240.txt;0.92664754
059241.txt;False;008174.txt;0.64866036
059242.txt;True;059242.txt;0.7250179
059243.txt;False;006901.txt;0.7627746
059244.txt;True;059244.txt;0.8850367
059245.txt;True;059245.txt;0.88058215
059246.txt;True;059246.txt;0.86386704
059247.txt;True;059247.txt;0.9447007
059248.txt;False;066886.txt;0.67816806
059249.txt;False;016385.txt;0.6769434
059250.txt;True;059250.txt;0.82712185
059251.txt;True;059251.txt;0.86093897
059252.txt;True;059252.txt;0.7813792
059253.txt;True;059253.txt;0.97366464
059254.txt;True;059254.txt;0.79716563
059255.txt;True;059255.txt;0.80537343
059256.txt;True;059256.txt;0.91101605
059257.txt;True;059257.txt;0.960852
059258.txt;True;059258.txt;0.8399651
059259.txt;True;059259.txt;0.90495205
059260.txt;True;059260.txt;0.85867846
059261.txt;True;059261.txt;0.7174195
059262.txt;True;059262.txt;0.7558254
059263.txt;True;059263.txt;0.8156681
059264.txt;True;059264.txt;0.9339925
059265.txt;True;059265.txt;0.91717696
059266.txt;True;059266.txt;0.8147044
059267.txt;True;059267.txt;0.7593262
059268.txt;True;059268.txt;0.6837294
059269.txt;True;059269.txt;0.8839139
059270.txt;True;059270.txt;0.88489044
059271.txt;True;059271.txt;0.91540086
059272.txt;True;059272.txt;0.8827886
059273.txt;True;059273.txt;0.84984857
059274.txt;True;059274.txt;0.85268795
059275.txt;True;059275.txt;0.8583075
059276.txt;True;059276.txt;0.89997184
059277.txt;True;059277.txt;0.7773192
059278.txt;True;059278.txt;0.87649703
059279.txt;True;059279.txt;0.8824366
059280.txt;True;059280.txt;0.9464841
059281.txt;False;027254.txt;0.66243964
059282.txt;True;059282.txt;0.8350348
059283.txt;True;059283.txt;0.8437998
059284.txt;False;027226.txt;0.7445719
059285.txt;True;059285.txt;0.82789004
059286.txt;True;059286.txt;0.8809944
059287.txt;True;059287.txt;0.8761812
059288.txt;True;059288.txt;0.91010326
059289.txt;False;069306.txt;0.8503775
059290.txt;True;059290.txt;0.9318731
059291.txt;True;059291.txt;0.81329477
059292.txt;True;059292.txt;0.7779739
059293.txt;True;059293.txt;0.8896346
059294.txt;True;059294.txt;0.8460286
059295.txt;False;009239.txt;0.79995275
059296.txt;True;059296.txt;0.9335291
059297.txt;True;059297.txt;0.88272667
059298.txt;True;059298.txt;0.9203586
059299.txt;True;059299.txt;0.9903439
059300.txt;True;059300.txt;0.8265943
059301.txt;True;059301.txt;0.90896475
059302.txt;True;059302.txt;0.8081435
059303.txt;True;059303.txt;0.8701905
059304.txt;False;012320.txt;0.6148341
059305.txt;True;059305.txt;0.9060564
059306.txt;True;059306.txt;0.90184474
059307.txt;True;059307.txt;0.8845122
059308.txt;True;059308.txt;0.82422805
059309.txt;True;059309.txt;0.8222541
059310.txt;False;057841.txt;0.72928095
059311.txt;True;059311.txt;0.85332626
059312.txt;False;059313.txt;0.7062933
059313.txt;True;059313.txt;0.8358762
059314.txt;True;059314.txt;0.7844523
059315.txt;True;059315.txt;0.8465047
059316.txt;True;059316.txt;0.77140975
059317.txt;True;059317.txt;0.8975157
059318.txt;True;059318.txt;0.77763385
059319.txt;True;059319.txt;0.8946848
059320.txt;False;063442.txt;0.7106725
059321.txt;True;059321.txt;0.8280936
059322.txt;True;059322.txt;0.76853824
059323.txt;False;027982.txt;0.77056897
059324.txt;True;059324.txt;0.9090893
059325.txt;True;059325.txt;0.9479234
059326.txt;True;059326.txt;0.8202319
059327.txt;True;059327.txt;0.854102
059328.txt;True;059328.txt;0.94561964
059329.txt;True;059329.txt;0.82888395
059330.txt;True;059330.txt;0.81977046
059331.txt;True;059331.txt;0.8779119
059332.txt;True;059332.txt;0.78546774
059333.txt;True;059333.txt;0.8807017
059334.txt;True;059334.txt;0.84885085
059335.txt;True;059335.txt;0.86917293
059336.txt;True;059336.txt;0.7848566
059337.txt;True;059337.txt;0.8987781
059338.txt;True;059338.txt;0.9468862
059339.txt;True;059339.txt;0.8148691
059340.txt;False;055221.txt;0.79713637
059342.txt;True;059342.txt;0.81625366
059343.txt;True;059343.txt;0.89433736
059344.txt;True;059344.txt;0.9150913
059345.txt;True;059345.txt;0.7713752
059346.txt;True;059346.txt;0.9764951
059347.txt;True;059347.txt;0.7710084
059348.txt;False;059332.txt;0.63274646
059349.txt;True;059349.txt;0.8397424
059350.txt;True;059350.txt;0.79093814
059351.txt;True;059351.txt;0.9494989
059352.txt;True;059352.txt;0.9312136
059353.txt;True;059353.txt;0.89842653
059354.txt;False;076313.txt;0.72837293
059355.txt;True;059355.txt;0.8612895
059356.txt;True;059356.txt;0.87728906
059357.txt;True;059357.txt;0.7332053
059358.txt;True;059358.txt;0.9045123
059359.txt;True;059359.txt;0.9265245
059360.txt;True;059360.txt;0.90125084
059361.txt;True;059361.txt;0.8540889
059362.txt;False;054116.txt;0.80369484
059363.txt;True;059363.txt;0.9259103
059364.txt;True;059364.txt;0.89642704
059365.txt;True;059365.txt;0.9200612
059366.txt;True;059366.txt;0.88624525
059367.txt;True;059367.txt;0.94439435
059368.txt;True;059368.txt;0.83137065
059369.txt;True;059369.txt;0.8786575
059370.txt;True;059370.txt;0.91781175
059371.txt;True;059371.txt;0.8715987
059372.txt;True;059372.txt;0.8833324
059373.txt;True;059373.txt;0.7903324
059374.txt;True;059374.txt;0.6412811
059375.txt;False;068188.txt;0.6874527
059376.txt;True;059376.txt;0.8784115
059377.txt;True;059377.txt;0.7260213
059378.txt;True;059378.txt;0.80175924
059379.txt;True;059379.txt;0.84747326
059380.txt;True;059380.txt;0.76868916
059381.txt;True;059381.txt;0.90827864
059382.txt;True;059382.txt;0.83885753
059383.txt;True;059383.txt;0.8235737
059384.txt;True;059384.txt;0.9466679
059385.txt;True;059385.txt;0.8161127
059386.txt;True;059386.txt;0.7237673
059387.txt;True;059387.txt;0.8351359
059388.txt;True;059388.txt;0.8226057
059389.txt;False;055116.txt;0.74693906
059390.txt;True;059390.txt;0.9806334
059391.txt;True;059391.txt;0.896232
059392.txt;True;059392.txt;0.91433513
059393.txt;True;059393.txt;0.85293067
059394.txt;True;059394.txt;0.5712369
059395.txt;True;059395.txt;0.8055546
059396.txt;True;059396.txt;0.8512523
059397.txt;True;059397.txt;0.9323309
059398.txt;True;059398.txt;0.8646065
059399.txt;True;059399.txt;0.8576296
059400.txt;False;052806.txt;0.85466677
059401.txt;True;059401.txt;0.80393124
059403.txt;True;059403.txt;0.91289425
059404.txt;True;059404.txt;0.8771589
059405.txt;True;059405.txt;0.73681056
059406.txt;True;059406.txt;0.9252807
059407.txt;True;059407.txt;0.9452912
059408.txt;True;059408.txt;0.900185
059409.txt;True;059409.txt;0.7650639
059410.txt;False;054116.txt;0.76515067
059411.txt;False;059362.txt;0.7760634
059412.txt;True;059412.txt;0.9097922
059413.txt;False;016582.txt;0.6674309
059414.txt;True;059414.txt;0.77847624
059415.txt;True;059415.txt;0.87758565
059416.txt;True;059416.txt;0.9099939
059417.txt;True;059417.txt;0.8587411
059418.txt;True;059418.txt;0.84125817
059419.txt;True;059419.txt;0.78327274
059420.txt;False;054116.txt;0.79364574
059421.txt;True;059421.txt;0.88280594
059422.txt;False;054116.txt;0.8286056
059423.txt;False;054116.txt;0.7572104
059424.txt;True;059424.txt;0.9094723
059425.txt;True;059425.txt;0.9507158
059426.txt;True;059426.txt;0.91050494
059427.txt;True;059427.txt;0.9103663
059428.txt;False;012901.txt;0.7530537
059429.txt;True;059429.txt;0.93966293
059430.txt;True;059430.txt;0.896218
059431.txt;True;059431.txt;0.8155249
059432.txt;True;059432.txt;0.8960673
059433.txt;True;059433.txt;0.9224938
059434.txt;True;059434.txt;0.9199439
059435.txt;True;059435.txt;0.8695501
059436.txt;True;059436.txt;0.88932997
059437.txt;True;059437.txt;0.84482634
059438.txt;True;059438.txt;0.64440835
059439.txt;True;059439.txt;0.86849093
059440.txt;False;076554.txt;0.7474933
059441.txt;True;059441.txt;0.90187824
059442.txt;True;059442.txt;0.9467594
059443.txt;True;059443.txt;0.7967228
059444.txt;True;059444.txt;0.92156327
059445.txt;True;059445.txt;0.82152134
059446.txt;True;059446.txt;0.7414671
059447.txt;True;059447.txt;0.90250367
059448.txt;True;059448.txt;0.8121364
059449.txt;True;059449.txt;0.8805152
059450.txt;True;059450.txt;0.77179056
059451.txt;True;059451.txt;0.8853033
059452.txt;False;054497.txt;0.80838144
059453.txt;False;058822.txt;0.7862684
059454.txt;True;059454.txt;0.8832525
059455.txt;True;059455.txt;0.73257554
059456.txt;True;059456.txt;0.8872785
059457.txt;True;059457.txt;0.79138386
059458.txt;True;059458.txt;0.8580667
059459.txt;False;059451.txt;0.7515136
059460.txt;True;059460.txt;0.8082069
059461.txt;False;062601.txt;0.6928508
059462.txt;True;059462.txt;0.82947415
059463.txt;True;059463.txt;0.87827265
059464.txt;True;059464.txt;0.92850536
059465.txt;True;059465.txt;0.87714386
059466.txt;True;059466.txt;0.90057456
059467.txt;True;059467.txt;0.7455127
059468.txt;True;059468.txt;0.7730331
059469.txt;True;059469.txt;0.80418277
059470.txt;True;059470.txt;0.7035193
059471.txt;True;059471.txt;0.8720126
059472.txt;True;059472.txt;0.7476997
059473.txt;True;059473.txt;0.8662532
059474.txt;True;059474.txt;0.8721367
059475.txt;True;059475.txt;0.7831182
059476.txt;True;059476.txt;0.88435435
059477.txt;True;059477.txt;0.79960144
059478.txt;True;059478.txt;0.7818759
059479.txt;True;059479.txt;0.8735592
059480.txt;True;059480.txt;0.8999227
059481.txt;True;059481.txt;0.8555908
059482.txt;True;059482.txt;0.8488306
059483.txt;True;059483.txt;0.91503227
059484.txt;True;059484.txt;0.75853384
059485.txt;True;059485.txt;0.84552574
059486.txt;True;059486.txt;0.85349965
059487.txt;True;059487.txt;0.8916335
059488.txt;True;059488.txt;0.81686306
059489.txt;True;059489.txt;0.9282441
059492.txt;False;054822.txt;0.7137299
059493.txt;False;062524.txt;0.7043747
059494.txt;False;059473.txt;0.76096606
059495.txt;True;059495.txt;0.840699
059496.txt;False;054764.txt;0.67416644
059497.txt;True;059497.txt;0.7274656
059498.txt;True;059498.txt;0.69772243
059499.txt;True;059499.txt;0.68028843
059500.txt;True;059500.txt;0.7439008
059501.txt;False;059454.txt;0.725912
059502.txt;True;059502.txt;0.737457
059503.txt;True;059503.txt;0.8267467
059505.txt;True;059505.txt;0.75111
059506.txt;True;059506.txt;0.6916039
059507.txt;True;059507.txt;0.8145493
059508.txt;True;059508.txt;0.823157
059509.txt;True;059509.txt;0.8067809
059510.txt;True;059510.txt;0.8865122
059511.txt;True;059511.txt;0.9059237
059512.txt;True;059512.txt;0.93194485
059513.txt;True;059513.txt;0.78865254
059514.txt;True;059514.txt;0.8035159
059515.txt;True;059515.txt;0.88485754
059516.txt;False;014010.txt;0.64777726
059517.txt;True;059517.txt;0.85982317
059518.txt;True;059518.txt;0.7761406
059519.txt;True;059519.txt;0.8007156
059520.txt;False;077545.txt;0.6434006
059521.txt;True;059521.txt;0.7487931
059522.txt;True;059522.txt;0.908064
059523.txt;True;059523.txt;0.83876985
059524.txt;True;059524.txt;0.843156
059525.txt;True;059525.txt;0.9374089
059526.txt;False;006115.txt;0.7396233
059527.txt;True;059527.txt;0.9381248
059528.txt;False;001858.txt;0.7115861
059529.txt;True;059529.txt;0.8480302
059530.txt;True;059530.txt;0.768101
059531.txt;True;059531.txt;0.88496995
059532.txt;True;059532.txt;0.8182459
059533.txt;True;059533.txt;0.8151336
059534.txt;True;059534.txt;0.71709925
059536.txt;True;059536.txt;0.85633266
059537.txt;True;059537.txt;0.83517396
059538.txt;True;059538.txt;0.80769646
059539.txt;False;066450.txt;0.7370919
059540.txt;True;059540.txt;0.84635663
059541.txt;True;059541.txt;0.9171847
059542.txt;True;059542.txt;0.8526728
059543.txt;False;050824.txt;0.6446698
059544.txt;False;058836.txt;0.80207413
059545.txt;True;059545.txt;0.72192377
059546.txt;False;059561.txt;0.741888
059547.txt;True;059547.txt;0.94146407
059548.txt;True;059548.txt;0.86818385
059549.txt;True;059549.txt;0.89572453
059550.txt;True;059550.txt;0.85006547
059551.txt;False;026626.txt;0.72931886
059552.txt;False;059859.txt;0.81639516
059553.txt;True;059553.txt;0.8748851
059554.txt;True;059554.txt;0.81327873
059555.txt;True;059555.txt;0.8247503
059556.txt;True;059556.txt;0.8301725
059557.txt;True;059557.txt;0.8618831
059558.txt;True;059558.txt;0.8434899
059559.txt;True;059559.txt;0.8002756
059560.txt;True;059560.txt;0.88376844
059561.txt;True;059561.txt;0.87350976
059562.txt;True;059562.txt;0.9211921
059563.txt;True;059563.txt;0.8944443
059564.txt;True;059564.txt;0.8768216
059565.txt;True;059565.txt;0.86608154
059566.txt;True;059566.txt;0.83132493
059567.txt;True;059567.txt;0.79146564
059568.txt;True;059568.txt;0.8941444
059570.txt;True;059570.txt;0.8241398
059571.txt;True;059571.txt;0.84729016
059572.txt;True;059572.txt;0.78610754
059573.txt;True;059573.txt;0.8002254
059574.txt;True;059574.txt;0.8860028
059575.txt;True;059575.txt;0.8034178
059576.txt;True;059576.txt;0.7777863
059577.txt;True;059577.txt;0.75322604
059578.txt;True;059578.txt;0.8985702
059579.txt;True;059579.txt;0.82852876
059580.txt;False;056129.txt;0.64641833
059581.txt;True;059581.txt;0.8763843
059582.txt;True;059582.txt;0.8815057
059583.txt;True;059583.txt;0.89303887
059584.txt;True;059584.txt;0.949606
059585.txt;True;059585.txt;0.9218979
059586.txt;True;059586.txt;0.82159126
059587.txt;True;059587.txt;0.8376014
059588.txt;True;059588.txt;0.8386357
059589.txt;True;059589.txt;0.6987036
059590.txt;False;068792.txt;0.79423296
059591.txt;False;062684.txt;0.77279496
059593.txt;True;059593.txt;0.88408047
059594.txt;True;059594.txt;0.79726446
059595.txt;True;059595.txt;0.86588436
059596.txt;True;059596.txt;0.85948193
059597.txt;True;059597.txt;0.8647878
059598.txt;True;059598.txt;0.82096374
059599.txt;True;059599.txt;0.76996326
059600.txt;False;053256.txt;0.6977768
059601.txt;False;028615.txt;0.5244542
059602.txt;True;059602.txt;0.8322204
059603.txt;True;059603.txt;0.82680273
059604.txt;True;059604.txt;0.6939895
059605.txt;True;059605.txt;0.90543413
059606.txt;True;059606.txt;0.93337005
059607.txt;True;059607.txt;0.8905591
059608.txt;True;059608.txt;0.755968
059609.txt;True;059609.txt;0.9353021
059610.txt;True;059610.txt;0.9071511
059611.txt;True;059611.txt;0.6927409
059612.txt;True;059612.txt;0.6537185
059613.txt;True;059613.txt;0.7551694
059614.txt;True;059614.txt;0.73418653
059615.txt;True;059615.txt;0.96536857
059616.txt;True;059616.txt;0.86853755
059617.txt;False;007513.txt;0.7578863
059618.txt;True;059618.txt;0.95466447
059619.txt;False;011954.txt;0.79962444
059620.txt;True;059620.txt;0.7694762
059621.txt;False;059720.txt;0.8815552
059622.txt;True;059622.txt;0.80032605
059623.txt;True;059623.txt;0.88759106
059624.txt;True;059624.txt;0.82143664
059625.txt;True;059625.txt;0.83038366
059626.txt;True;059626.txt;0.9167011
059627.txt;True;059627.txt;0.8920053
059628.txt;False;059859.txt;0.8149897
059629.txt;True;059629.txt;0.6684997
059630.txt;True;059630.txt;0.7760929
059631.txt;False;059024.txt;0.79724085
059632.txt;True;059632.txt;0.72373676
059633.txt;True;059633.txt;0.7006161
059635.txt;True;059635.txt;0.7870514
059636.txt;False;072603.txt;0.84348196
059637.txt;True;059637.txt;0.88415384
059638.txt;True;059638.txt;0.8582349
059639.txt;True;059639.txt;0.8879248
059640.txt;True;059640.txt;0.76606154
059641.txt;True;059641.txt;0.8828507
059642.txt;True;059642.txt;0.8463316
059643.txt;True;059643.txt;0.80670273
059644.txt;True;059644.txt;0.65886253
059645.txt;True;059645.txt;0.9422265
059646.txt;True;059646.txt;0.8326586
059647.txt;True;059647.txt;0.67940784
059648.txt;True;059648.txt;0.63757396
059649.txt;True;059649.txt;0.83453304
059650.txt;True;059650.txt;0.930587
059651.txt;True;059651.txt;0.73679554
059652.txt;False;023305.txt;0.6775508
059653.txt;True;059653.txt;0.89674497
059654.txt;True;059654.txt;0.8742123
059655.txt;True;059655.txt;0.8283088
059656.txt;False;008445.txt;0.7094968
059657.txt;True;059657.txt;0.9442562
059658.txt;False;058514.txt;0.641647
059659.txt;True;059659.txt;0.86559075
059660.txt;True;059660.txt;0.77096957
059661.txt;True;059661.txt;0.78653455
059662.txt;True;059662.txt;0.8562868
059663.txt;True;059663.txt;0.84099424
059664.txt;True;059664.txt;0.81387734
059665.txt;True;059665.txt;0.8546047
059666.txt;True;059666.txt;0.83664453
059667.txt;True;059667.txt;0.9164957
059668.txt;True;059668.txt;0.9356496
059669.txt;True;059669.txt;0.82097363
059670.txt;True;059670.txt;0.82523227
059671.txt;True;059671.txt;0.7774223
059672.txt;False;051568.txt;0.8644378
059673.txt;True;059673.txt;0.8112292
059674.txt;True;059674.txt;0.86817807
059675.txt;True;059675.txt;0.8939942
059676.txt;True;059676.txt;0.8871865
059677.txt;True;059677.txt;0.93598676
059678.txt;True;059678.txt;0.81487304
059679.txt;True;059679.txt;0.9196061
059680.txt;True;059680.txt;0.8354806
059681.txt;True;059681.txt;0.85641253
059682.txt;True;059682.txt;0.7986038
059683.txt;True;059683.txt;0.81182873
059684.txt;True;059684.txt;0.73161656
059685.txt;True;059685.txt;0.88982844
059686.txt;True;059686.txt;0.9223095
059687.txt;True;059687.txt;0.85590506
059688.txt;True;059688.txt;0.8243589
059689.txt;True;059689.txt;0.8154849
059690.txt;True;059690.txt;0.83845663
059691.txt;True;059691.txt;0.8695203
059692.txt;False;055832.txt;0.8128553
059693.txt;True;059693.txt;0.79307103
059694.txt;True;059694.txt;0.8477893
059695.txt;True;059695.txt;0.9139873
059696.txt;False;042161.txt;0.5479777
059697.txt;False;028677.txt;0.7848191
059698.txt;True;059698.txt;0.67844045
059699.txt;True;059699.txt;0.8062174
059700.txt;True;059700.txt;0.6789769
059701.txt;True;059701.txt;0.81045324
059702.txt;True;059702.txt;0.8421526
059703.txt;True;059703.txt;0.80873954
059704.txt;False;013836.txt;0.750682
059705.txt;False;013836.txt;0.7458081
059706.txt;True;059706.txt;0.88790333
059707.txt;True;059707.txt;0.7597717
059708.txt;True;059708.txt;0.78272057
059709.txt;False;059859.txt;0.79257375
059710.txt;False;059622.txt;0.81608415
059711.txt;True;059711.txt;0.89943707
059712.txt;True;059712.txt;0.82917666
059713.txt;True;059713.txt;0.94063634
059714.txt;True;059714.txt;0.7906121
059715.txt;True;059715.txt;0.69379854
059716.txt;True;059716.txt;0.76608706
059717.txt;True;059717.txt;0.9097232
059718.txt;True;059718.txt;0.86992
059719.txt;True;059719.txt;0.84453166
059720.txt;True;059720.txt;0.88281673
059721.txt;True;059721.txt;0.7866105
059722.txt;True;059722.txt;0.8559406
059723.txt;True;059723.txt;0.84312123
059725.txt;True;059725.txt;0.93327534
059726.txt;True;059726.txt;0.75924087
059727.txt;True;059727.txt;0.91284186
059728.txt;True;059728.txt;0.907283
059729.txt;False;067912.txt;0.7030138
059730.txt;True;059730.txt;0.87921286
059731.txt;True;059731.txt;0.8312486
059732.txt;True;059732.txt;0.80573094
059733.txt;True;059733.txt;0.67759573
059734.txt;True;059734.txt;0.7576417
059735.txt;True;059735.txt;0.8241459
059736.txt;True;059736.txt;0.8280823
059737.txt;True;059737.txt;0.84717023
059738.txt;False;076054.txt;0.77659875
059739.txt;True;059739.txt;0.87702674
059740.txt;False;034135.txt;0.6530374
059741.txt;True;059741.txt;0.89678156
059742.txt;True;059742.txt;0.7836944
059743.txt;True;059743.txt;0.8886944
059744.txt;True;059744.txt;0.7321111
059745.txt;True;059745.txt;0.67819643
059746.txt;True;059746.txt;0.85085905
059747.txt;True;059747.txt;0.82096434
059748.txt;True;059748.txt;0.8579922
059749.txt;True;059749.txt;0.85603946
059750.txt;True;059750.txt;0.85119605
059751.txt;True;059751.txt;0.8652227
059752.txt;True;059752.txt;0.8854371
059753.txt;False;076827.txt;0.7890617
059754.txt;True;059754.txt;0.83212817
059755.txt;False;032014.txt;0.8192218
059756.txt;True;059756.txt;0.90518796
059757.txt;True;059757.txt;0.8461094
059758.txt;True;059758.txt;0.8676431
059759.txt;True;059759.txt;0.8544878
059760.txt;True;059760.txt;0.8343123
059761.txt;True;059761.txt;0.728324
059762.txt;True;059762.txt;0.8692709
059763.txt;True;059763.txt;0.8836647
059764.txt;True;059764.txt;0.87968326
059765.txt;True;059765.txt;0.73165107
059766.txt;True;059766.txt;0.8695426
059767.txt;True;059767.txt;0.7923367
059768.txt;True;059768.txt;0.7553888
059769.txt;False;049055.txt;0.6353513
059770.txt;True;059770.txt;0.83715165
059771.txt;True;059771.txt;0.77805233
059772.txt;True;059772.txt;0.79202586
059773.txt;True;059773.txt;0.76579154
059774.txt;True;059774.txt;0.8521317
059775.txt;True;059775.txt;0.718028
059776.txt;True;059776.txt;0.9247363
059777.txt;True;059777.txt;0.87882006
059778.txt;False;007525.txt;0.7704029
059779.txt;True;059779.txt;0.6881691
059780.txt;True;059780.txt;0.8844973
059781.txt;True;059781.txt;0.7313242
059782.txt;False;026066.txt;0.7365329
