query_file;found;search_result;search_distances
053573.txt;True;053573.txt;0.2782218
053574.txt;True;053574.txt;0.20893103
053575.txt;False;016399.txt;0.33046168
053576.txt;True;053576.txt;0.20670615
053577.txt;True;053577.txt;0.24754052
053578.txt;False;072828.txt;0.41924977
053579.txt;True;053579.txt;0.27173185
053580.txt;False;022175.txt;0.37965596
053582.txt;True;053582.txt;0.30991048
053583.txt;True;053583.txt;0.20038173
053584.txt;False;067243.txt;0.38628593
053585.txt;False;041238.txt;0.3346854
053586.txt;True;053586.txt;0.31449917
053587.txt;False;078716.txt;0.38314766
053588.txt;True;053588.txt;0.25772372
053589.txt;True;053589.txt;0.19524823
053590.txt;True;053590.txt;0.34018412
053591.txt;True;053591.txt;0.30502623
053592.txt;True;053592.txt;0.24019238
053593.txt;True;053593.txt;0.31658012
053594.txt;True;053594.txt;0.25410226
053595.txt;True;053595.txt;0.22753751
053596.txt;False;053595.txt;0.30830562
053597.txt;True;053597.txt;0.32758048
053598.txt;True;053598.txt;0.30338135
053599.txt;True;053599.txt;0.2942866
053600.txt;True;053600.txt;0.26166356
053601.txt;False;026329.txt;0.36796427
053602.txt;True;053602.txt;0.25625053
053603.txt;True;053603.txt;0.26851293
053604.txt;True;053604.txt;0.20810255
053605.txt;True;053605.txt;0.23028676
053606.txt;True;053606.txt;0.26482427
053607.txt;False;037144.txt;0.3727107
053608.txt;True;053608.txt;0.34180647
053609.txt;True;053609.txt;0.34292558
053610.txt;True;053610.txt;0.32559457
053611.txt;True;053611.txt;0.33160678
053612.txt;True;053612.txt;0.30152082
053613.txt;False;049692.txt;0.32424796
053614.txt;False;049694.txt;0.3274055
053615.txt;True;053615.txt;0.25585714
053616.txt;True;053616.txt;0.35959578
053617.txt;False;011629.txt;0.31945062
053618.txt;True;053618.txt;0.35961068
053619.txt;False;016644.txt;0.33623812
053620.txt;True;053620.txt;0.28911096
053621.txt;False;028579.txt;0.3903054
053622.txt;False;013500.txt;0.36998966
053623.txt;True;053623.txt;0.27061334
053624.txt;True;053624.txt;0.22842805
053625.txt;False;041654.txt;0.3859538
053626.txt;True;053626.txt;0.30917552
053627.txt;True;053627.txt;0.30869895
053628.txt;True;053628.txt;0.23111495
053629.txt;True;053629.txt;0.35531336
053630.txt;True;053630.txt;0.33027315
053631.txt;True;053631.txt;0.257582
053632.txt;True;053632.txt;0.19802909
053633.txt;True;053633.txt;0.28787792
053634.txt;True;053634.txt;0.30176187
053635.txt;True;053635.txt;0.27354932
053636.txt;True;053636.txt;0.35246325
053637.txt;True;053637.txt;0.25199416
053638.txt;True;053638.txt;0.32058036
053639.txt;True;053639.txt;0.20767389
053640.txt;False;007851.txt;0.31220353
053641.txt;True;053641.txt;0.25190312
053642.txt;False;051998.txt;0.34398347
053643.txt;True;053643.txt;0.30358982
053644.txt;True;053644.txt;0.28324726
053645.txt;False;068083.txt;0.3605357
053646.txt;True;053646.txt;0.29584032
053647.txt;True;053647.txt;0.27984154
053648.txt;True;053648.txt;0.3734338
053649.txt;False;068634.txt;0.22657013
053650.txt;True;053650.txt;0.3609417
053651.txt;False;027698.txt;0.36756465
053652.txt;False;010075.txt;0.3532382
053653.txt;False;051251.txt;0.34270096
053654.txt;False;009072.txt;0.37220722
053655.txt;False;032936.txt;0.3341688
053656.txt;True;053656.txt;0.22469983
053657.txt;True;053657.txt;0.14419636
053658.txt;False;013879.txt;0.33573425
053659.txt;False;023330.txt;0.36066848
053660.txt;False;036997.txt;0.36448118
053661.txt;True;053661.txt;0.2934994
053662.txt;False;011565.txt;0.31849122
053663.txt;True;053663.txt;0.24838993
053664.txt;True;053664.txt;0.17174995
053665.txt;True;053665.txt;0.2931319
053666.txt;False;005891.txt;0.40993214
053667.txt;False;025389.txt;0.3609271
053669.txt;True;053669.txt;0.30440414
053670.txt;True;053670.txt;0.23168802
053671.txt;False;028761.txt;0.4040679
053672.txt;False;006973.txt;0.4015891
053673.txt;True;053673.txt;0.3319995
053674.txt;True;053674.txt;0.31732053
053675.txt;False;032351.txt;0.418281
053676.txt;True;053676.txt;0.29329738
053677.txt;True;053677.txt;0.31556588
053678.txt;False;023837.txt;0.37261438
053679.txt;True;053679.txt;0.25924742
053680.txt;False;028740.txt;0.3655926
053681.txt;True;053681.txt;0.2878238
053682.txt;True;053682.txt;0.2831512
053683.txt;True;053683.txt;0.31900263
053684.txt;False;054998.txt;0.36260968
053685.txt;True;053685.txt;0.36215192
053686.txt;False;049301.txt;0.3408293
053687.txt;True;053687.txt;0.20133331
053688.txt;True;053688.txt;0.34062678
053689.txt;True;053689.txt;0.23572348
053690.txt;False;028751.txt;0.38639012
053691.txt;True;053691.txt;0.24324574
053692.txt;False;031638.txt;0.30359834
053693.txt;True;053693.txt;0.42056876
053695.txt;False;019881.txt;0.38717544
053696.txt;False;042695.txt;0.3393085
053697.txt;True;053697.txt;0.30710813
053698.txt;False;041225.txt;0.39538187
053699.txt;True;053699.txt;0.25430384
053700.txt;False;008764.txt;0.32970858
053701.txt;False;071246.txt;0.38161117
053702.txt;True;053702.txt;0.30230832
053703.txt;True;053703.txt;0.28716597
053704.txt;True;053704.txt;0.22918972
053705.txt;True;053705.txt;0.1483138
053706.txt;False;060638.txt;0.41676617
053707.txt;True;053707.txt;0.28873238
053709.txt;True;053709.txt;0.3215732
053710.txt;True;053710.txt;0.35366216
053711.txt;False;053912.txt;0.3751389
053712.txt;True;053712.txt;0.3841963
053713.txt;True;053713.txt;0.33534423
053714.txt;True;053714.txt;0.24850488
053715.txt;True;053715.txt;0.3072853
053716.txt;True;053716.txt;0.222745
053717.txt;True;053717.txt;0.21696225
053718.txt;True;053718.txt;0.26986486
053719.txt;True;053719.txt;0.2875752
053720.txt;True;053720.txt;0.30611688
053721.txt;True;053721.txt;0.26116142
053722.txt;True;053722.txt;0.22888882
053723.txt;False;053183.txt;0.38400048
053725.txt;False;060451.txt;0.37433565
053726.txt;True;053726.txt;0.22308117
053727.txt;True;053727.txt;0.18225896
053728.txt;True;053728.txt;0.3418765
053729.txt;False;060472.txt;0.3812113
053730.txt;True;053730.txt;0.2235855
053732.txt;True;053732.txt;0.2276445
053733.txt;False;009473.txt;0.34918752
053734.txt;True;053734.txt;0.19362962
053735.txt;True;053735.txt;0.27203846
053736.txt;True;053736.txt;0.36079216
053737.txt;True;053737.txt;0.26619884
053738.txt;True;053738.txt;0.30236953
053739.txt;True;053739.txt;0.29311246
053740.txt;True;053740.txt;0.33630228
053741.txt;False;070915.txt;0.3554575
053742.txt;True;053742.txt;0.29720727
053743.txt;False;000941.txt;0.3517836
053744.txt;False;053732.txt;0.3436793
053745.txt;False;023474.txt;0.23076336
053746.txt;False;031265.txt;0.38811842
053747.txt;True;053747.txt;0.25302213
053748.txt;False;031056.txt;0.32763675
053749.txt;True;053749.txt;0.2296668
053750.txt;True;053750.txt;0.28828263
053751.txt;True;053751.txt;0.3379711
053752.txt;True;053752.txt;0.3665254
053753.txt;True;053753.txt;0.3477741
053754.txt;False;015873.txt;0.3885884
053755.txt;True;053755.txt;0.24537155
053756.txt;True;053756.txt;0.23946074
053757.txt;False;019944.txt;0.3860795
053759.txt;True;053759.txt;0.33227938
053760.txt;False;061070.txt;0.36094975
053761.txt;True;053761.txt;0.29577017
053762.txt;True;053762.txt;0.29203302
053763.txt;True;053763.txt;0.28802732
053764.txt;False;009967.txt;0.40023267
053765.txt;True;053765.txt;0.34125626
053766.txt;True;053766.txt;0.30325693
053767.txt;True;053767.txt;0.25950772
053768.txt;False;050195.txt;0.37480366
053769.txt;True;053769.txt;0.23420757
053770.txt;True;053770.txt;0.3139449
053771.txt;True;053771.txt;0.20916791
053772.txt;True;053772.txt;0.29907066
053773.txt;True;053773.txt;0.33483362
053774.txt;False;069864.txt;0.41098258
053775.txt;True;053775.txt;0.29161954
053776.txt;True;053776.txt;0.29052567
053777.txt;True;053777.txt;0.27226788
053778.txt;True;053778.txt;0.27883947
053779.txt;False;061765.txt;0.3244527
053780.txt;True;053780.txt;0.23914519
053781.txt;True;053781.txt;0.2306167
053782.txt;True;053782.txt;0.22697699
053783.txt;True;053783.txt;0.28938055
053784.txt;True;053784.txt;0.33176118
053785.txt;True;053785.txt;0.33027118
053786.txt;True;053786.txt;0.29828757
053787.txt;True;053787.txt;0.23414445
053789.txt;True;053789.txt;0.29910606
053790.txt;True;053790.txt;0.2450214
053791.txt;True;053791.txt;0.17537262
053792.txt;True;053792.txt;0.21266374
053793.txt;True;053793.txt;0.2733389
053794.txt;True;053794.txt;0.18840018
053795.txt;True;053795.txt;0.28521454
053796.txt;True;053796.txt;0.3000331
053797.txt;True;053797.txt;0.25076184
053799.txt;True;053799.txt;0.25660113
053800.txt;False;048600.txt;0.26491404
053801.txt;False;048617.txt;0.2631081
053802.txt;False;045567.txt;0.28570548
053803.txt;True;053803.txt;0.25065053
053804.txt;True;053804.txt;0.28766558
053805.txt;False;068753.txt;0.3266126
053806.txt;True;053806.txt;0.3150242
053807.txt;False;057635.txt;0.3151459
053808.txt;True;053808.txt;0.32110965
053809.txt;False;000519.txt;0.37077278
053810.txt;False;061090.txt;0.37708458
053811.txt;False;040424.txt;0.3619921
053812.txt;False;000299.txt;0.32082254
053813.txt;False;010106.txt;0.37952578
053814.txt;True;053814.txt;0.29562986
053815.txt;False;025444.txt;0.37668538
053816.txt;True;053816.txt;0.26517487
053817.txt;False;044188.txt;0.39851975
053818.txt;True;053818.txt;0.2782208
053819.txt;True;053819.txt;0.36127698
053820.txt;True;053820.txt;0.25277197
053821.txt;True;053821.txt;0.37795615
053822.txt;False;063717.txt;0.37937978
053823.txt;False;000534.txt;0.34744298
053824.txt;False;066186.txt;0.3730812
053825.txt;True;053825.txt;0.26023847
053826.txt;True;053826.txt;0.21503957
053827.txt;False;007523.txt;0.40353528
053828.txt;True;053828.txt;0.2478174
053829.txt;False;057485.txt;0.25018585
053830.txt;False;073404.txt;0.30986738
053831.txt;False;028225.txt;0.34240502
053832.txt;False;018211.txt;0.37608153
053833.txt;True;053833.txt;0.27078617
053834.txt;False;066777.txt;0.36236882
053835.txt;True;053835.txt;0.32381573
053836.txt;False;028225.txt;0.3238979
053837.txt;True;053837.txt;0.30237043
053838.txt;True;053838.txt;0.21254851
053839.txt;True;053839.txt;0.2600494
053840.txt;False;016396.txt;0.32154298
053841.txt;False;039505.txt;0.39941162
053842.txt;True;053842.txt;0.37843007
053843.txt;True;053843.txt;0.25297436
053844.txt;False;059723.txt;0.3063587
053845.txt;True;053845.txt;0.29172105
053846.txt;True;053846.txt;0.29227352
053847.txt;False;004655.txt;0.35462433
053848.txt;True;053848.txt;0.27767128
053849.txt;False;073404.txt;0.3559277
053850.txt;True;053850.txt;0.3059168
053851.txt;True;053851.txt;0.29495144
053852.txt;True;053852.txt;0.27852333
053853.txt;False;046881.txt;0.30336013
053854.txt;True;053854.txt;0.33413363
053855.txt;False;040414.txt;0.3338321
053856.txt;True;053856.txt;0.3027538
053857.txt;True;053857.txt;0.360905
053858.txt;True;053858.txt;0.24590833
053859.txt;False;027918.txt;0.42280376
053860.txt;False;028551.txt;0.35467088
053862.txt;True;053862.txt;0.23119804
053863.txt;True;053863.txt;0.1896959
053864.txt;True;053864.txt;0.3024185
053865.txt;True;053865.txt;0.23538397
053866.txt;True;053866.txt;0.2388512
053867.txt;True;053867.txt;0.25763714
053868.txt;True;053868.txt;0.25764978
053869.txt;True;053869.txt;0.28820655
053870.txt;True;053870.txt;0.25947487
053871.txt;True;053871.txt;0.18256927
053872.txt;True;053872.txt;0.24658431
053873.txt;False;032125.txt;0.35974914
053874.txt;True;053874.txt;0.25504047
053875.txt;True;053875.txt;0.3081534
053876.txt;True;053876.txt;0.31943062
053877.txt;False;034459.txt;0.39761698
053878.txt;True;053878.txt;0.1512582
053879.txt;True;053879.txt;0.35176167
053880.txt;False;053882.txt;0.3461781
053881.txt;False;002593.txt;0.37506467
053882.txt;True;053882.txt;0.29027632
053883.txt;True;053883.txt;0.21065937
053884.txt;True;053884.txt;0.27072132
053885.txt;True;053885.txt;0.23252201
053886.txt;True;053886.txt;0.24423316
053887.txt;True;053887.txt;0.28928262
053888.txt;True;053888.txt;0.33061576
053889.txt;True;053889.txt;0.18123725
053890.txt;True;053890.txt;0.27223757
053891.txt;True;053891.txt;0.16768122
053892.txt;True;053892.txt;0.34870893
053893.txt;True;053893.txt;0.27495188
053894.txt;True;053894.txt;0.22119385
053895.txt;True;053895.txt;0.2445877
053896.txt;True;053896.txt;0.28832313
053897.txt;True;053897.txt;0.26268974
053898.txt;True;053898.txt;0.26363873
053899.txt;True;053899.txt;0.18730691
053900.txt;True;053900.txt;0.22921962
053901.txt;True;053901.txt;0.19766375
053902.txt;True;053902.txt;0.21248859
053903.txt;True;053903.txt;0.26234192
053904.txt;False;010418.txt;0.3601109
053905.txt;True;053905.txt;0.19819245
053906.txt;True;053906.txt;0.21952301
053907.txt;True;053907.txt;0.2214123
053908.txt;True;053908.txt;0.22150347
053909.txt;True;053909.txt;0.263516
053910.txt;True;053910.txt;0.29786038
053911.txt;True;053911.txt;0.18966031
053912.txt;True;053912.txt;0.27326623
053913.txt;True;053913.txt;0.17735186
053914.txt;True;053914.txt;0.3488487
053915.txt;False;018891.txt;0.394988
053916.txt;True;053916.txt;0.22077149
053917.txt;True;053917.txt;0.27111378
053918.txt;True;053918.txt;0.241191
053919.txt;True;053919.txt;0.2688023
053920.txt;True;053920.txt;0.28353125
053921.txt;True;053921.txt;0.26411608
053922.txt;True;053922.txt;0.223726
053923.txt;True;053923.txt;0.24512386
053924.txt;True;053924.txt;0.22186172
053925.txt;True;053925.txt;0.23589382
053926.txt;False;004911.txt;0.38417596
053927.txt;True;053927.txt;0.23970185
053928.txt;True;053928.txt;0.30627602
053929.txt;True;053929.txt;0.25752732
053930.txt;False;031207.txt;0.3566016
053931.txt;True;053931.txt;0.22623065
053932.txt;True;053932.txt;0.22434294
053933.txt;True;053933.txt;0.33091545
053934.txt;True;053934.txt;0.19624032
053935.txt;True;053935.txt;0.20243323
053936.txt;True;053936.txt;0.21496853
053937.txt;True;053937.txt;0.30821145
053938.txt;True;053938.txt;0.20166212
053939.txt;True;053939.txt;0.26552707
053940.txt;True;053940.txt;0.24939814
053941.txt;True;053941.txt;0.28532183
053942.txt;False;006856.txt;0.34461683
053943.txt;False;040217.txt;0.37454504
053944.txt;True;053944.txt;0.2362603
053945.txt;True;053945.txt;0.24209523
053946.txt;True;053946.txt;0.23585272
053947.txt;True;053947.txt;0.23727259
053948.txt;True;053948.txt;0.23431838
053949.txt;True;053949.txt;0.19095242
053950.txt;True;053950.txt;0.2287293
053951.txt;True;053951.txt;0.2011464
053952.txt;True;053952.txt;0.3455258
053953.txt;True;053953.txt;0.298239
053954.txt;True;053954.txt;0.21427551
053955.txt;False;065260.txt;0.36070594
053956.txt;False;049729.txt;0.26934493
053957.txt;True;053957.txt;0.19032535
053958.txt;True;053958.txt;0.31217954
053959.txt;True;053959.txt;0.22103244
053960.txt;True;053960.txt;0.24446711
053961.txt;True;053961.txt;0.16370589
053962.txt;False;016612.txt;0.38064894
053963.txt;False;049729.txt;0.26679426
053964.txt;True;053964.txt;0.14329728
053965.txt;False;000977.txt;0.39438295
053966.txt;False;057807.txt;0.42317212
053967.txt;True;053967.txt;0.2562024
053968.txt;True;053968.txt;0.19271418
053969.txt;True;053969.txt;0.3173399
053970.txt;False;068687.txt;0.34415528
053971.txt;True;053971.txt;0.33969408
053972.txt;False;049729.txt;0.28782904
053973.txt;True;053973.txt;0.2467403
053974.txt;False;074339.txt;0.31713313
053975.txt;True;053975.txt;0.27933085
053976.txt;False;010767.txt;0.3351821
053977.txt;True;053977.txt;0.2515698
053978.txt;True;053978.txt;0.22791502
053979.txt;True;053979.txt;0.24335146
053980.txt;True;053980.txt;0.20250762
053981.txt;True;053981.txt;0.27197224
053982.txt;True;053982.txt;0.19731337
053983.txt;False;076976.txt;0.35722947
053984.txt;True;053984.txt;0.24794349
053985.txt;True;053985.txt;0.28334612
053986.txt;True;053986.txt;0.32591748
053987.txt;False;015802.txt;0.3318368
053988.txt;False;074339.txt;0.32991576
053989.txt;True;053989.txt;0.3008448
053990.txt;True;053990.txt;0.20485218
053991.txt;False;025561.txt;0.39832085
053992.txt;True;053992.txt;0.1681462
053993.txt;False;074704.txt;0.41081804
053995.txt;True;053995.txt;0.15355429
053996.txt;True;053996.txt;0.14941765
053997.txt;False;054000.txt;0.3111879
053998.txt;False;069711.txt;0.4338709
053999.txt;False;061020.txt;0.38984948
054000.txt;True;054000.txt;0.27638456
054001.txt;True;054001.txt;0.21330288
054002.txt;True;054002.txt;0.26650465
054003.txt;True;054003.txt;0.24744073
054005.txt;True;054005.txt;0.22905788
054006.txt;True;054006.txt;0.20414339
054007.txt;True;054007.txt;0.28157726
054008.txt;True;054008.txt;0.34241584
054009.txt;True;054009.txt;0.38559645
054010.txt;True;054010.txt;0.21882936
054011.txt;True;054011.txt;0.28708094
054012.txt;True;054012.txt;0.33809373
054013.txt;True;054013.txt;0.22585514
054014.txt;False;041439.txt;0.37728417
054016.txt;True;054016.txt;0.21591315
054017.txt;False;045711.txt;0.42289987
054019.txt;True;054019.txt;0.19129054
054020.txt;True;054020.txt;0.33140412
054021.txt;True;054021.txt;0.30075794
054022.txt;False;019811.txt;0.37663156
054023.txt;True;054023.txt;0.33407128
054024.txt;False;058407.txt;0.36627197
054025.txt;True;054025.txt;0.20750776
054026.txt;True;054026.txt;0.25735837
054027.txt;True;054027.txt;0.3367116
054028.txt;True;054028.txt;0.34196535
054029.txt;True;054029.txt;0.2564565
054030.txt;True;054030.txt;0.35733628
054031.txt;True;054031.txt;0.23870213
054032.txt;True;054032.txt;0.29894894
054033.txt;True;054033.txt;0.30643755
054034.txt;True;054034.txt;0.32745618
054035.txt;True;054035.txt;0.3856349
054036.txt;False;054903.txt;0.35691872
054037.txt;False;038536.txt;0.347063
054038.txt;True;054038.txt;0.22327036
054039.txt;True;054039.txt;0.27738225
054040.txt;True;054040.txt;0.19727331
054041.txt;True;054041.txt;0.2527721
054042.txt;False;028536.txt;0.3681709
054043.txt;True;054043.txt;0.3106699
054044.txt;False;049741.txt;0.23526964
054045.txt;True;054045.txt;0.23544264
054046.txt;True;054046.txt;0.22422783
054047.txt;True;054047.txt;0.30419773
054048.txt;True;054048.txt;0.16759159
054049.txt;True;054049.txt;0.35834324
054051.txt;True;054051.txt;0.31101108
054052.txt;True;054052.txt;0.31576073
054053.txt;False;022262.txt;0.31979012
054054.txt;True;054054.txt;0.22079474
054055.txt;False;023471.txt;0.29886812
054056.txt;True;054056.txt;0.3186439
054057.txt;True;054057.txt;0.22468372
054058.txt;True;054058.txt;0.30650634
054059.txt;True;054059.txt;0.29157692
054060.txt;True;054060.txt;0.34664792
054061.txt;True;054061.txt;0.31842944
054062.txt;True;054062.txt;0.30254474
054063.txt;True;054063.txt;0.33935213
054064.txt;True;054064.txt;0.34288317
054065.txt;True;054065.txt;0.27687144
054066.txt;True;054066.txt;0.25872532
054067.txt;False;057870.txt;0.30971086
054068.txt;True;054068.txt;0.29885846
054069.txt;False;054068.txt;0.31944805
054070.txt;False;054068.txt;0.31385908
054071.txt;True;054071.txt;0.23907766
054072.txt;True;054072.txt;0.28374594
054073.txt;True;054073.txt;0.19802028
054074.txt;True;054074.txt;0.20836091
054075.txt;True;054075.txt;0.18859628
054076.txt;True;054076.txt;0.20119163
054077.txt;True;054077.txt;0.26462847
054078.txt;True;054078.txt;0.22449034
054079.txt;True;054079.txt;0.2291319
054080.txt;True;054080.txt;0.20355101
054081.txt;True;054081.txt;0.20501359
054082.txt;True;054082.txt;0.21638024
054083.txt;True;054083.txt;0.20337075
054084.txt;False;077577.txt;0.35630774
054085.txt;True;054085.txt;0.22541879
054086.txt;True;054086.txt;0.35677958
054088.txt;True;054088.txt;0.16891138
054089.txt;True;054089.txt;0.32578453
054090.txt;True;054090.txt;0.2740169
054091.txt;True;054091.txt;0.2510032
054092.txt;True;054092.txt;0.22951521
054093.txt;True;054093.txt;0.3189964
054094.txt;True;054094.txt;0.28333992
054095.txt;False;034148.txt;0.37620822
054096.txt;True;054096.txt;0.3209597
054097.txt;True;054097.txt;0.29086334
054098.txt;False;054107.txt;0.27645147
054099.txt;False;039475.txt;0.39718112
054100.txt;False;013464.txt;0.34851587
054101.txt;True;054101.txt;0.28631157
054102.txt;True;054102.txt;0.16846399
054103.txt;True;054103.txt;0.37777138
054104.txt;True;054104.txt;0.27320054
054105.txt;True;054105.txt;0.24008428
054106.txt;True;054106.txt;0.36669907
054107.txt;True;054107.txt;0.23499334
054108.txt;True;054108.txt;0.21515387
054109.txt;True;054109.txt;0.15772119
054110.txt;True;054110.txt;0.24329586
054111.txt;True;054111.txt;0.32243448
054112.txt;True;054112.txt;0.24018829
054113.txt;True;054113.txt;0.29135418
054114.txt;True;054114.txt;0.24870697
054115.txt;True;054115.txt;0.3102407
054116.txt;False;076786.txt;0.369461
054117.txt;True;054117.txt;0.31490064
054118.txt;True;054118.txt;0.22565137
054119.txt;True;054119.txt;0.1995047
054120.txt;True;054120.txt;0.17453036
054121.txt;True;054121.txt;0.31693333
054122.txt;True;054122.txt;0.34297416
054123.txt;True;054123.txt;0.21810526
054124.txt;True;054124.txt;0.4125461
054125.txt;True;054125.txt;0.15521792
054126.txt;True;054126.txt;0.20227234
054127.txt;False;007707.txt;0.33981478
054128.txt;True;054128.txt;0.29494935
054129.txt;True;054129.txt;0.3747344
054130.txt;True;054130.txt;0.24449217
054131.txt;True;054131.txt;0.2374254
054132.txt;True;054132.txt;0.18225014
054133.txt;True;054133.txt;0.21400788
054134.txt;True;054134.txt;0.23553155
054135.txt;True;054135.txt;0.22621095
054136.txt;True;054136.txt;0.2524774
054137.txt;True;054137.txt;0.18143687
054138.txt;True;054138.txt;0.22286549
054139.txt;False;072830.txt;0.35083932
054140.txt;True;054140.txt;0.272834
054141.txt;True;054141.txt;0.25021416
054142.txt;True;054142.txt;0.4166714
054143.txt;True;054143.txt;0.2813586
054144.txt;True;054144.txt;0.27003452
054146.txt;True;054146.txt;0.29622722
054147.txt;False;066490.txt;0.40434486
054148.txt;False;014110.txt;0.3018257
054149.txt;False;034794.txt;0.3352526
054150.txt;True;054150.txt;0.24350058
054151.txt;True;054151.txt;0.28531796
054152.txt;True;054152.txt;0.2947255
054153.txt;False;010303.txt;0.38272524
054154.txt;True;054154.txt;0.37241185
054155.txt;True;054155.txt;0.18059736
054156.txt;True;054156.txt;0.23701277
054157.txt;True;054157.txt;0.2902037
054158.txt;False;022577.txt;0.40418762
054159.txt;True;054159.txt;0.19743331
054160.txt;True;054160.txt;0.25090757
054161.txt;True;054161.txt;0.3034409
054162.txt;True;054162.txt;0.23225076
054163.txt;True;054163.txt;0.35658023
054164.txt;True;054164.txt;0.33196002
054165.txt;True;054165.txt;0.23622212
054166.txt;True;054166.txt;0.17219746
054167.txt;True;054167.txt;0.2895465
054168.txt;True;054168.txt;0.26779273
054169.txt;True;054169.txt;0.2198216
054170.txt;True;054170.txt;0.25061643
054171.txt;True;054171.txt;0.2177962
054172.txt;True;054172.txt;0.2201472
054173.txt;False;039196.txt;0.37513077
054174.txt;True;054174.txt;0.30637783
054175.txt;True;054175.txt;0.19802457
054176.txt;False;052776.txt;0.34023347
054177.txt;True;054177.txt;0.24286774
054178.txt;True;054178.txt;0.25225577
054179.txt;False;055501.txt;0.34985983
054180.txt;False;039562.txt;0.3404273
054181.txt;True;054181.txt;0.30514377
054182.txt;True;054182.txt;0.3925002
054183.txt;False;041306.txt;0.4019587
054184.txt;True;054184.txt;0.35600275
054185.txt;True;054185.txt;0.25424162
054186.txt;False;074790.txt;0.3458225
054187.txt;True;054187.txt;0.27751476
054188.txt;True;054188.txt;0.22214246
054189.txt;True;054189.txt;0.33269075
054190.txt;False;034386.txt;0.36836213
054191.txt;False;054280.txt;0.34311184
054192.txt;True;054192.txt;0.25515217
054193.txt;False;054188.txt;0.2962988
054194.txt;False;022223.txt;0.3579679
054195.txt;True;054195.txt;0.28391302
054196.txt;True;054196.txt;0.12855008
054197.txt;False;048699.txt;0.33680555
054198.txt;False;039271.txt;0.36629036
054199.txt;False;048699.txt;0.32442927
054200.txt;False;023675.txt;0.40046138
054201.txt;False;048699.txt;0.3343351
054202.txt;True;054202.txt;0.27231437
054204.txt;False;050190.txt;0.30559254
054205.txt;True;054205.txt;0.23793985
054206.txt;True;054206.txt;0.27379346
054207.txt;True;054207.txt;0.2993697
054208.txt;True;054208.txt;0.3232469
054209.txt;True;054209.txt;0.21957996
054210.txt;True;054210.txt;0.21564947
054211.txt;False;057919.txt;0.36983612
054212.txt;True;054212.txt;0.35327187
054213.txt;True;054213.txt;0.270649
054214.txt;True;054214.txt;0.334734
054215.txt;False;073465.txt;0.37907153
054216.txt;True;054216.txt;0.27786928
054217.txt;False;077690.txt;0.3602817
054218.txt;False;072639.txt;0.3567752
054219.txt;True;054219.txt;0.25765693
054220.txt;False;054188.txt;0.31173986
054221.txt;True;054221.txt;0.14252
054222.txt;True;054222.txt;0.34455633
054223.txt;True;054223.txt;0.19594091
054224.txt;False;043660.txt;0.37837356
054225.txt;True;054225.txt;0.18049319
054226.txt;True;054226.txt;0.32680792
054227.txt;True;054227.txt;0.19929177
054228.txt;True;054228.txt;0.29514137
054229.txt;False;016815.txt;0.33572412
054230.txt;True;054230.txt;0.2299826
054231.txt;True;054231.txt;0.2643026
054232.txt;True;054232.txt;0.29803717
054233.txt;True;054233.txt;0.190485
054234.txt;True;054234.txt;0.3220787
054235.txt;False;054280.txt;0.3121796
054236.txt;True;054236.txt;0.26949698
054237.txt;True;054237.txt;0.24725941
054238.txt;True;054238.txt;0.29668757
054239.txt;True;054239.txt;0.2576656
054240.txt;False;054271.txt;0.2911178
054241.txt;True;054241.txt;0.23330647
054242.txt;True;054242.txt;0.29439235
054243.txt;True;054243.txt;0.29703945
054244.txt;True;054244.txt;0.2553159
054245.txt;True;054245.txt;0.19625941
054246.txt;True;054246.txt;0.27568093
054247.txt;True;054247.txt;0.27998018
054248.txt;True;054248.txt;0.24858841
054249.txt;True;054249.txt;0.31564403
054250.txt;True;054250.txt;0.22337641
054251.txt;True;054251.txt;0.31985545
054252.txt;True;054252.txt;0.27778065
054253.txt;True;054253.txt;0.30515593
054254.txt;True;054254.txt;0.21887738
054255.txt;True;054255.txt;0.20462006
054256.txt;True;054256.txt;0.20043975
054258.txt;True;054258.txt;0.33208728
054259.txt;False;007558.txt;0.34963357
054260.txt;True;054260.txt;0.2831674
054261.txt;True;054261.txt;0.26130635
054262.txt;True;054262.txt;0.24418536
054263.txt;True;054263.txt;0.24734268
054264.txt;True;054264.txt;0.27892685
054265.txt;True;054265.txt;0.3023032
054266.txt;True;054266.txt;0.2266151
054267.txt;True;054267.txt;0.24293275
054268.txt;True;054268.txt;0.25215673
054269.txt;True;054269.txt;0.30998063
054270.txt;True;054270.txt;0.19118631
054271.txt;True;054271.txt;0.2774992
054272.txt;False;050048.txt;0.36552387
054273.txt;True;054273.txt;0.22736467
054274.txt;True;054274.txt;0.1959696
054275.txt;True;054275.txt;0.36876923
054276.txt;True;054276.txt;0.37717855
054277.txt;True;054277.txt;0.168295
054278.txt;True;054278.txt;0.328273
054279.txt;True;054279.txt;0.3208717
054280.txt;True;054280.txt;0.26062083
054281.txt;True;054281.txt;0.34000158
054282.txt;False;072639.txt;0.3547356
054283.txt;False;072639.txt;0.34948468
054284.txt;True;054284.txt;0.2550491
054285.txt;True;054285.txt;0.19720134
054286.txt;True;054286.txt;0.28159118
054287.txt;False;055604.txt;0.3744681
054288.txt;True;054288.txt;0.3644298
054289.txt;True;054289.txt;0.30927134
054290.txt;True;054290.txt;0.284886
054291.txt;False;029127.txt;0.41608465
