query_file;found;search_result;search_distances
077196.txt;False;061182.txt;0.39811966
077197.txt;False;027087.txt;0.50177145
077198.txt;False;058776.txt;0.42727745
077199.txt;True;077199.txt;0.3502404
077200.txt;True;077200.txt;0.39223576
077201.txt;True;077201.txt;0.33204973
077202.txt;False;053381.txt;0.54579014
077203.txt;True;077203.txt;0.448119
077204.txt;False;040691.txt;0.45167357
077205.txt;True;077205.txt;0.43109453
077206.txt;True;077206.txt;0.33908007
077207.txt;True;077207.txt;0.4117132
077208.txt;False;002392.txt;0.35296494
077209.txt;True;077209.txt;0.3387432
077210.txt;True;077210.txt;0.3401677
077211.txt;True;077211.txt;0.40666145
077212.txt;True;077212.txt;0.27550274
077213.txt;False;052524.txt;0.45608777
077214.txt;True;077214.txt;0.3174597
077215.txt;True;077215.txt;0.2567104
077216.txt;True;077216.txt;0.30781797
077217.txt;True;077217.txt;0.31092778
077218.txt;False;033281.txt;0.43704242
077219.txt;False;062737.txt;0.37688312
077221.txt;True;077221.txt;0.4690378
077222.txt;True;077222.txt;0.33715737
077223.txt;False;066099.txt;0.4640934
077224.txt;True;077224.txt;0.432566
077225.txt;True;077225.txt;0.28098175
077226.txt;True;077226.txt;0.3320694
077227.txt;False;050760.txt;0.5334076
077228.txt;False;046227.txt;0.29479122
077229.txt;True;077229.txt;0.29563773
077230.txt;True;077230.txt;0.38590106
077231.txt;True;077231.txt;0.40362957
077232.txt;True;077232.txt;0.34491113
077233.txt;True;077233.txt;0.2719684
077234.txt;False;037991.txt;0.49096173
077235.txt;False;068259.txt;0.4772459
077236.txt;False;042785.txt;0.5292769
077237.txt;True;077237.txt;0.46393389
077238.txt;False;020272.txt;0.54829925
077239.txt;True;077239.txt;0.27099925
077240.txt;True;077240.txt;0.3473806
077241.txt;True;077241.txt;0.3102249
077242.txt;True;077242.txt;0.3213392
077243.txt;True;077243.txt;0.4733715
077244.txt;True;077244.txt;0.36995482
077245.txt;True;077245.txt;0.27516228
077246.txt;True;077246.txt;0.37640858
077247.txt;True;077247.txt;0.35645503
077248.txt;False;021867.txt;0.55517113
077249.txt;True;077249.txt;0.50023925
077250.txt;True;077250.txt;0.43554485
077251.txt;False;038833.txt;0.37453187
077252.txt;False;014938.txt;0.54724586
077253.txt;True;077253.txt;0.49621397
077254.txt;False;076699.txt;0.48224282
077255.txt;True;077255.txt;0.42230052
077256.txt;False;005161.txt;0.38042724
077257.txt;False;069886.txt;0.5496384
077258.txt;True;077258.txt;0.53597826
077259.txt;False;065570.txt;0.38514066
077260.txt;False;040602.txt;0.45039153
077261.txt;True;077261.txt;0.40267327
077262.txt;False;068461.txt;0.44141334
077263.txt;False;016294.txt;0.5130491
077264.txt;False;060979.txt;0.3690892
077265.txt;False;007479.txt;0.47001937
077266.txt;True;077266.txt;0.4450073
077267.txt;False;023597.txt;0.4486069
077268.txt;True;077268.txt;0.2561214
077269.txt;False;027245.txt;0.5024695
077270.txt;False;044933.txt;0.38338584
077271.txt;True;077271.txt;0.31378213
077272.txt;False;018327.txt;0.40568763
077273.txt;False;019211.txt;0.37427035
077274.txt;False;075450.txt;0.3179956
077275.txt;True;077275.txt;0.29548943
077276.txt;True;077276.txt;0.46466064
077277.txt;False;007467.txt;0.4795347
077278.txt;True;077278.txt;0.37265182
077279.txt;False;054300.txt;0.56719315
077280.txt;True;077280.txt;0.46279466
077281.txt;False;061407.txt;0.5205571
077282.txt;True;077282.txt;0.3466279
077283.txt;False;018501.txt;0.46609902
077284.txt;True;077284.txt;0.40623766
077285.txt;False;078948.txt;0.5270676
077286.txt;True;077286.txt;0.22979122
077287.txt;False;060465.txt;0.32169926
077288.txt;False;055475.txt;0.5164504
077289.txt;False;068227.txt;0.50835955
077290.txt;True;077290.txt;0.41047102
077291.txt;True;077291.txt;0.22612946
077292.txt;False;063501.txt;0.43842435
077293.txt;False;047710.txt;0.4586477
077294.txt;False;031336.txt;0.37685534
077295.txt;False;042706.txt;0.4661222
077296.txt;False;041549.txt;0.3822986
077297.txt;True;077297.txt;0.31202656
077298.txt;False;023980.txt;0.38759354
077299.txt;True;077299.txt;0.29191512
077300.txt;False;014675.txt;0.49545208
077301.txt;False;037532.txt;0.33860025
077302.txt;True;077302.txt;0.43761277
077303.txt;True;077303.txt;0.3009361
077304.txt;True;077304.txt;0.3297618
077305.txt;False;002969.txt;0.3988306
077306.txt;True;077306.txt;0.40437046
077307.txt;False;053474.txt;0.4641556
077308.txt;True;077308.txt;0.40155405
077309.txt;True;077309.txt;0.30569935
077310.txt;True;077310.txt;0.44421735
077311.txt;True;077311.txt;0.11690736
077312.txt;False;052430.txt;0.49382114
077313.txt;False;007359.txt;0.41599232
077314.txt;False;052923.txt;0.33789802
077315.txt;False;061081.txt;0.5157718
077316.txt;True;077316.txt;0.45076555
077317.txt;True;077317.txt;0.33894086
077318.txt;True;077318.txt;0.33627367
077319.txt;False;067575.txt;0.43967807
077320.txt;True;077320.txt;0.42586145
077321.txt;True;077321.txt;0.3605097
077322.txt;True;077322.txt;0.3374341
077323.txt;False;055072.txt;0.27204573
077324.txt;False;070607.txt;0.43940717
077325.txt;False;024582.txt;0.3377961
077326.txt;True;077326.txt;0.300614
077327.txt;True;077327.txt;0.34695634
077328.txt;True;077328.txt;0.30522606
077329.txt;False;044692.txt;0.40064347
077330.txt;False;022946.txt;0.4754675
077331.txt;False;068864.txt;0.5275948
077332.txt;True;077332.txt;0.36975998
077333.txt;False;055640.txt;0.41536796
077334.txt;False;069777.txt;0.50139993
077335.txt;False;043989.txt;0.55816925
077336.txt;False;037300.txt;0.5539058
077337.txt;True;077337.txt;0.37589937
077338.txt;False;018583.txt;0.4431504
077339.txt;False;028736.txt;0.5014397
077341.txt;False;038051.txt;0.5620452
077342.txt;False;073673.txt;0.37250984
077343.txt;False;020276.txt;0.49207005
077344.txt;False;058104.txt;0.5211268
077345.txt;False;008471.txt;0.47854584
077346.txt;False;042686.txt;0.49211597
077347.txt;False;055048.txt;0.5151651
077348.txt;True;077348.txt;0.39695328
077349.txt;True;077349.txt;0.30828726
077350.txt;False;033687.txt;0.4073189
077351.txt;True;077351.txt;0.36669564
077352.txt;False;060631.txt;0.3503977
077353.txt;True;077353.txt;0.3636481
077354.txt;False;042566.txt;0.38194066
077355.txt;True;077355.txt;0.3644818
077356.txt;False;075694.txt;0.5502136
077357.txt;False;063681.txt;0.56266326
077358.txt;False;070886.txt;0.514736
077359.txt;True;077359.txt;0.29018983
077360.txt;True;077360.txt;0.35954976
077361.txt;False;054799.txt;0.40200433
077362.txt;False;050507.txt;0.5754838
077363.txt;True;077363.txt;0.45594752
077364.txt;False;049274.txt;0.5628909
077365.txt;True;077365.txt;0.35325134
077366.txt;False;068078.txt;0.50416946
077367.txt;False;023225.txt;0.44417685
077368.txt;False;023577.txt;0.4064107
077369.txt;False;050463.txt;0.4500789
077370.txt;False;026771.txt;0.41858086
077371.txt;True;077371.txt;0.23853353
077372.txt;False;023536.txt;0.29202765
077373.txt;False;028258.txt;0.50630355
077374.txt;False;065722.txt;0.40865138
077375.txt;False;069946.txt;0.34176207
077376.txt;False;069511.txt;0.4811223
077377.txt;False;054809.txt;0.3729633
077378.txt;False;039523.txt;0.36621392
077379.txt;False;077120.txt;0.46445975
077380.txt;False;036193.txt;0.44445676
077381.txt;True;077381.txt;0.22426368
077382.txt;True;077382.txt;0.3345411
077383.txt;True;077383.txt;0.38976604
077384.txt;False;047588.txt;0.49216563
077385.txt;True;077385.txt;0.45262277
077386.txt;True;077386.txt;0.33997333
077387.txt;True;077387.txt;0.2861702
077388.txt;True;077388.txt;0.3131162
077389.txt;False;033020.txt;0.57170755
077390.txt;False;039732.txt;0.5418438
077391.txt;True;077391.txt;0.31676996
077392.txt;True;077392.txt;0.43180758
077393.txt;True;077393.txt;0.15971285
077394.txt;False;038782.txt;0.43999168
077395.txt;False;044402.txt;0.44512665
077396.txt;True;077396.txt;0.3724347
077397.txt;True;077397.txt;0.328911
077398.txt;True;077398.txt;0.33450288
077400.txt;True;077400.txt;0.43977633
077401.txt;True;077401.txt;0.40753767
077402.txt;False;036038.txt;0.3342372
077403.txt;True;077403.txt;0.18537983
077404.txt;True;077404.txt;0.29545686
077405.txt;True;077405.txt;0.30416873
077406.txt;True;077406.txt;0.3875938
077407.txt;True;077407.txt;0.39270887
077409.txt;True;077409.txt;0.2541264
077410.txt;True;077410.txt;0.305708
077411.txt;False;026840.txt;0.4645228
077412.txt;False;023384.txt;0.46148673
077413.txt;True;077413.txt;0.2587695
077414.txt;False;076463.txt;0.34341198
077415.txt;True;077415.txt;0.2080546
077416.txt;True;077416.txt;0.23002894
077417.txt;False;040012.txt;0.44119123
077418.txt;False;075975.txt;0.4610446
077419.txt;False;075541.txt;0.41857105
077420.txt;True;077420.txt;0.46601242
077421.txt;False;076958.txt;0.47806582
077422.txt;True;077422.txt;0.3498897
077423.txt;False;032495.txt;0.53716356
077424.txt;False;023675.txt;0.5111479
077425.txt;True;077425.txt;0.31094107
077426.txt;False;033932.txt;0.349072
077427.txt;True;077427.txt;0.4935752
077428.txt;False;022544.txt;0.5438285
077429.txt;False;038056.txt;0.32890284
077430.txt;True;077430.txt;0.33255208
077431.txt;False;064435.txt;0.5232882
077432.txt;False;015355.txt;0.41224352
077433.txt;False;058568.txt;0.4962003
077434.txt;True;077434.txt;0.27121568
077435.txt;False;000246.txt;0.4455818
077436.txt;True;077436.txt;0.3483101
077437.txt;False;038708.txt;0.49427044
077438.txt;False;027410.txt;0.49444076
077439.txt;True;077439.txt;0.39916945
077440.txt;True;077440.txt;0.32175177
077441.txt;True;077441.txt;0.38722068
077442.txt;False;032309.txt;0.33876252
077443.txt;True;077443.txt;0.4094198
077444.txt;True;077444.txt;0.24308789
077445.txt;True;077445.txt;0.26447114
077446.txt;True;077446.txt;0.49531424
077447.txt;True;077447.txt;0.42657053
077448.txt;False;078948.txt;0.48637205
077449.txt;True;077449.txt;0.3948632
077450.txt;False;058288.txt;0.48053995
077451.txt;False;054471.txt;0.4849233
077452.txt;False;029112.txt;0.5032975
077453.txt;False;054950.txt;0.44899654
077454.txt;False;049044.txt;0.47343215
077455.txt;True;077455.txt;0.30387965
077456.txt;False;028280.txt;0.49764764
077457.txt;False;059343.txt;0.54217434
077458.txt;True;077458.txt;0.27766827
077460.txt;False;010971.txt;0.4959416
077461.txt;False;050505.txt;0.52965045
077462.txt;True;077462.txt;0.29939714
077463.txt;False;025438.txt;0.36124244
077464.txt;False;033032.txt;0.43102944
077465.txt;False;056693.txt;0.45400792
077466.txt;False;076895.txt;0.44264346
077467.txt;False;014304.txt;0.24290809
077468.txt;True;077468.txt;0.33569366
077469.txt;True;077469.txt;0.26589698
077470.txt;False;012119.txt;0.32154313
077471.txt;False;042473.txt;0.3442016
077472.txt;False;060261.txt;0.50156295
077473.txt;False;008895.txt;0.44260448
077474.txt;False;013111.txt;0.42640978
077475.txt;False;075975.txt;0.45545346
077476.txt;True;077476.txt;0.39959684
077477.txt;False;033115.txt;0.44520903
077478.txt;False;035294.txt;0.37030518
077479.txt;False;048193.txt;0.44137964
077480.txt;False;077916.txt;0.4845788
077481.txt;False;017058.txt;0.34052375
077482.txt;False;068787.txt;0.46146184
077483.txt;False;020177.txt;0.42689782
077484.txt;False;018207.txt;0.44791853
077485.txt;False;027986.txt;0.5110473
077486.txt;True;077486.txt;0.4809339
077487.txt;True;077487.txt;0.2980203
077488.txt;False;009754.txt;0.37363428
077489.txt;False;069802.txt;0.4560008
077490.txt;True;077490.txt;0.41935286
077491.txt;True;077491.txt;0.41983885
077492.txt;True;077492.txt;0.37667763
077493.txt;False;005829.txt;0.40497333
077494.txt;False;028277.txt;0.49311492
077495.txt;False;024628.txt;0.489689
077496.txt;True;077496.txt;0.43114403
077497.txt;False;016100.txt;0.49602062
077498.txt;True;077498.txt;0.39871275
077499.txt;False;024986.txt;0.52101195
077500.txt;False;049044.txt;0.5153471
077501.txt;False;029521.txt;0.47203475
077502.txt;False;042481.txt;0.40855718
077503.txt;False;031003.txt;0.4202554
077504.txt;False;024892.txt;0.38124374
077505.txt;False;049044.txt;0.4857591
077506.txt;False;034855.txt;0.4360683
077507.txt;False;066822.txt;0.4328409
077509.txt;True;077509.txt;0.4572839
077510.txt;False;001180.txt;0.46553046
077511.txt;True;077511.txt;0.41598237
077512.txt;False;044596.txt;0.58765554
077513.txt;True;077513.txt;0.48425272
077514.txt;True;077514.txt;0.28839037
077515.txt;True;077515.txt;0.25898135
077516.txt;True;077516.txt;0.28897533
077518.txt;True;077518.txt;0.45115757
077519.txt;False;053170.txt;0.536361
077520.txt;False;031626.txt;0.47079304
077521.txt;True;077521.txt;0.48667222
077522.txt;False;049193.txt;0.5424949
077523.txt;True;077523.txt;0.3112769
077524.txt;True;077524.txt;0.41863558
077525.txt;False;077585.txt;0.42377537
077526.txt;False;051911.txt;0.43235165
077527.txt;False;049044.txt;0.52253556
077528.txt;False;000098.txt;0.47183973
077529.txt;False;049044.txt;0.5177089
077530.txt;False;049044.txt;0.50400174
077531.txt;True;077531.txt;0.41861254
077532.txt;False;061213.txt;0.38510135
077533.txt;False;001198.txt;0.3556973
077534.txt;False;069707.txt;0.52017325
077536.txt;True;077536.txt;0.37444592
077537.txt;False;060098.txt;0.4500984
077538.txt;False;004719.txt;0.4847846
077539.txt;False;022512.txt;0.48188078
077540.txt;True;077540.txt;0.2772186
077541.txt;False;069693.txt;0.41107243
077542.txt;True;077542.txt;0.46251416
077543.txt;False;049044.txt;0.50010157
077544.txt;True;077544.txt;0.37004966
077545.txt;False;050675.txt;0.45899898
077546.txt;False;045088.txt;0.44933707
077547.txt;True;077547.txt;0.38727134
077548.txt;True;077548.txt;0.33213252
077549.txt;True;077549.txt;0.47029495
077550.txt;True;077550.txt;0.39293185
077551.txt;False;029121.txt;0.51147866
077552.txt;False;002815.txt;0.52242947
077553.txt;True;077553.txt;0.3969248
077554.txt;False;049044.txt;0.50137126
077555.txt;False;001162.txt;0.49011943
077556.txt;False;025466.txt;0.5317092
077557.txt;True;077557.txt;0.31869262
077558.txt;False;010081.txt;0.53407353
077559.txt;False;049044.txt;0.49574456
077560.txt;True;077560.txt;0.38424596
077561.txt;False;049044.txt;0.51734996
077562.txt;False;066822.txt;0.4339748
077563.txt;False;077641.txt;0.45505652
077564.txt;False;059177.txt;0.40473107
077565.txt;False;054950.txt;0.46206984
077566.txt;True;077566.txt;0.384023
077567.txt;True;077567.txt;0.29612303
077568.txt;True;077568.txt;0.41596624
077569.txt;False;014418.txt;0.4340578
077570.txt;False;066143.txt;0.5315158
077571.txt;True;077571.txt;0.31862438
077572.txt;True;077572.txt;0.3895648
077573.txt;True;077573.txt;0.40417537
077574.txt;False;066822.txt;0.43727592
077575.txt;False;049044.txt;0.48103425
077576.txt;False;042481.txt;0.36567605
077577.txt;True;077577.txt;0.37764525
077578.txt;False;049044.txt;0.4770049
077579.txt;False;049044.txt;0.48414403
077580.txt;False;058638.txt;0.4528155
077581.txt;False;034855.txt;0.4748659
077582.txt;True;077582.txt;0.3757002
077583.txt;True;077583.txt;0.32529002
077584.txt;False;025347.txt;0.5061052
077585.txt;True;077585.txt;0.43457684
077586.txt;False;056422.txt;0.44733912
077587.txt;True;077587.txt;0.26747286
077588.txt;False;077589.txt;0.4357545
077589.txt;True;077589.txt;0.3739637
077590.txt;True;077590.txt;0.22051102
077591.txt;False;076781.txt;0.5397519
077592.txt;False;077597.txt;0.45747024
077593.txt;True;077593.txt;0.331168
077594.txt;True;077594.txt;0.3730323
077595.txt;True;077595.txt;0.37159786
077596.txt;True;077596.txt;0.44512808
077597.txt;True;077597.txt;0.34074345
077598.txt;True;077598.txt;0.45415413
077599.txt;False;012669.txt;0.41525084
077600.txt;False;004271.txt;0.41411835
077601.txt;False;004272.txt;0.40840346
077602.txt;False;012604.txt;0.4066354
077603.txt;True;077603.txt;0.29278916
077604.txt;False;069802.txt;0.5108496
077605.txt;True;077605.txt;0.39136386
077606.txt;True;077606.txt;0.39158705
077607.txt;True;077607.txt;0.4846679
077608.txt;False;024895.txt;0.4127694
077609.txt;False;018623.txt;0.5183691
077610.txt;True;077610.txt;0.28286207
077611.txt;False;023315.txt;0.36317194
077612.txt;False;077027.txt;0.41780984
077613.txt;True;077613.txt;0.39179382
077614.txt;True;077614.txt;0.35969245
077615.txt;True;077615.txt;0.37799817
077616.txt;False;003214.txt;0.4120825
077617.txt;False;008597.txt;0.37575313
077618.txt;True;077618.txt;0.4845248
077619.txt;False;000159.txt;0.46631292
077620.txt;False;066423.txt;0.44803867
077621.txt;True;077621.txt;0.32010382
077622.txt;True;077622.txt;0.3694579
077623.txt;True;077623.txt;0.3636285
077624.txt;True;077624.txt;0.37232706
077625.txt;True;077625.txt;0.30719972
077626.txt;False;006577.txt;0.5248387
077627.txt;True;077627.txt;0.34049386
077628.txt;True;077628.txt;0.2659495
077629.txt;True;077629.txt;0.410698
077630.txt;True;077630.txt;0.35468715
077631.txt;False;071421.txt;0.4525057
077632.txt;False;048975.txt;0.40995827
077633.txt;False;012864.txt;0.3232526
077634.txt;False;056512.txt;0.49384168
077635.txt;True;077635.txt;0.22789967
077636.txt;False;013554.txt;0.47043553
077637.txt;False;063566.txt;0.5119293
077638.txt;True;077638.txt;0.35594898
077639.txt;True;077639.txt;0.3709622
077640.txt;False;015399.txt;0.5314233
077641.txt;True;077641.txt;0.25025082
077642.txt;True;077642.txt;0.3539396
077643.txt;True;077643.txt;0.4428839
077644.txt;False;074718.txt;0.46738464
077645.txt;False;071539.txt;0.4822608
077646.txt;True;077646.txt;0.30258298
077647.txt;True;077647.txt;0.33267444
077648.txt;True;077648.txt;0.3574409
077649.txt;True;077649.txt;0.34099782
077650.txt;False;017246.txt;0.5012679
077651.txt;True;077651.txt;0.2773389
077652.txt;False;053009.txt;0.40166384
077653.txt;False;077054.txt;0.4680605
077654.txt;False;034690.txt;0.44163364
077655.txt;False;002755.txt;0.48453784
077656.txt;False;017604.txt;0.39696056
077657.txt;False;000838.txt;0.4702438
077658.txt;False;075894.txt;0.43225956
077659.txt;True;077659.txt;0.39358395
077660.txt;False;002405.txt;0.49480057
077661.txt;False;033020.txt;0.49287677
077662.txt;False;074622.txt;0.41823807
077663.txt;True;077663.txt;0.39683187
077664.txt;False;033289.txt;0.5089898
077665.txt;True;077665.txt;0.44651443
077666.txt;True;077666.txt;0.51660657
077667.txt;False;027649.txt;0.5123702
077668.txt;False;042124.txt;0.41900277
077669.txt;True;077669.txt;0.26045293
077670.txt;True;077670.txt;0.4627745
077671.txt;False;076264.txt;0.51482815
077672.txt;True;077672.txt;0.21667118
077673.txt;False;077670.txt;0.3920581
077674.txt;False;050787.txt;0.40719122
077675.txt;False;006786.txt;0.44481736
077676.txt;False;075362.txt;0.4443745
077677.txt;True;077677.txt;0.410388
077678.txt;True;077678.txt;0.33990878
077679.txt;True;077679.txt;0.22568995
077680.txt;True;077680.txt;0.3793264
077681.txt;False;000382.txt;0.5174014
077682.txt;False;007750.txt;0.56100476
077683.txt;False;060764.txt;0.43300474
077684.txt;False;050420.txt;0.42364877
077685.txt;False;077677.txt;0.4730571
077686.txt;False;064767.txt;0.4614788
077687.txt;False;028139.txt;0.4694889
077688.txt;False;005668.txt;0.54985255
077689.txt;True;077689.txt;0.44003808
077690.txt;True;077690.txt;0.4547716
077691.txt;True;077691.txt;0.28681204
077692.txt;False;012084.txt;0.45247424
077693.txt;True;077693.txt;0.36899698
077694.txt;False;019222.txt;0.45204574
077695.txt;True;077695.txt;0.29070723
077696.txt;True;077696.txt;0.4227422
077697.txt;False;067542.txt;0.43044072
077699.txt;False;011207.txt;0.4247281
077700.txt;True;077700.txt;0.35142922
077701.txt;True;077701.txt;0.30922103
077702.txt;True;077702.txt;0.4410981
077703.txt;False;053710.txt;0.5047221
077704.txt;False;017028.txt;0.41959625
077705.txt;False;005174.txt;0.4067337
077706.txt;False;027366.txt;0.42827982
077707.txt;True;077707.txt;0.37146586
077708.txt;True;077708.txt;0.4400668
077709.txt;True;077709.txt;0.39172974
077710.txt;False;023960.txt;0.52335864
077711.txt;False;034918.txt;0.49305063
077712.txt;True;077712.txt;0.46289474
077713.txt;True;077713.txt;0.5150147
077714.txt;True;077714.txt;0.45890218
077715.txt;True;077715.txt;0.407858
077716.txt;True;077716.txt;0.48796803
077717.txt;True;077717.txt;0.44782776
077718.txt;False;001806.txt;0.47068217
077719.txt;False;055148.txt;0.42165273
077720.txt;False;031211.txt;0.41289863
077721.txt;True;077721.txt;0.38834167
077722.txt;False;060601.txt;0.5531098
077723.txt;True;077723.txt;0.42969996
077724.txt;True;077724.txt;0.43412054
077725.txt;True;077725.txt;0.45544887
077726.txt;True;077726.txt;0.36013347
077727.txt;False;036331.txt;0.47583902
077728.txt;False;007082.txt;0.47955292
077729.txt;False;027282.txt;0.49732918
077730.txt;True;077730.txt;0.39513057
077731.txt;False;048081.txt;0.47480384
077732.txt;True;077732.txt;0.3861848
077733.txt;True;077733.txt;0.41395336
077734.txt;False;053577.txt;0.39836252
077735.txt;False;005590.txt;0.45993036
077736.txt;False;020364.txt;0.4377759
077737.txt;False;004246.txt;0.42020345
077738.txt;True;077738.txt;0.38268736
077739.txt;True;077739.txt;0.2939952
077740.txt;True;077740.txt;0.39744216
077741.txt;True;077741.txt;0.3604347
077742.txt;True;077742.txt;0.37339154
077743.txt;False;004873.txt;0.39301592
077744.txt;False;014507.txt;0.4183457
077745.txt;False;067326.txt;0.48182446
077746.txt;False;059922.txt;0.44047236
077747.txt;False;064997.txt;0.4792177
077748.txt;False;012335.txt;0.34147972
077749.txt;True;077749.txt;0.42249376
077750.txt;False;058275.txt;0.5276622
077751.txt;True;077751.txt;0.4671765
077753.txt;False;030481.txt;0.4764489
077754.txt;False;001903.txt;0.48707968
077755.txt;True;077755.txt;0.27824676
077756.txt;True;077756.txt;0.38741136
077757.txt;True;077757.txt;0.39388674
077758.txt;False;020072.txt;0.48067987
077759.txt;False;056069.txt;0.52627254
077760.txt;True;077760.txt;0.41637966
077761.txt;False;011716.txt;0.5188968
077762.txt;True;077762.txt;0.49572256
077763.txt;False;055851.txt;0.52443576
077764.txt;False;025651.txt;0.5324205
077765.txt;False;046951.txt;0.46648777
077766.txt;True;077766.txt;0.31075242
077767.txt;False;017693.txt;0.37929296
077768.txt;True;077768.txt;0.46503738
077769.txt;True;077769.txt;0.4255434
077770.txt;False;062285.txt;0.5383388
077771.txt;False;073489.txt;0.44437674
077772.txt;False;004013.txt;0.5011208
077773.txt;False;067396.txt;0.4999557
077774.txt;False;041482.txt;0.5407983
077775.txt;False;050250.txt;0.5128171
077776.txt;False;030050.txt;0.3743961
077777.txt;False;010983.txt;0.50032294
077778.txt;False;018810.txt;0.52008075
077779.txt;False;020401.txt;0.45964912
077780.txt;False;052188.txt;0.49032855
077781.txt;False;017028.txt;0.407174
077782.txt;True;077782.txt;0.32609332
077783.txt;False;008107.txt;0.41328734
077784.txt;True;077784.txt;0.44852394
077785.txt;False;057894.txt;0.40155792
077786.txt;True;077786.txt;0.3530732
077787.txt;True;077787.txt;0.3503024
077788.txt;False;030924.txt;0.40107596
077789.txt;False;030924.txt;0.46492273
077790.txt;True;077790.txt;0.3816207
077791.txt;True;077791.txt;0.3243657
077792.txt;True;077792.txt;0.19230963
077793.txt;True;077793.txt;0.45814025
077794.txt;False;025426.txt;0.49106115
077795.txt;True;077795.txt;0.33282903
077796.txt;True;077796.txt;0.43469694
077797.txt;False;037382.txt;0.2813828
077798.txt;False;061578.txt;0.47981006
077799.txt;False;003459.txt;0.3752176
077800.txt;True;077800.txt;0.3260827
077801.txt;False;024632.txt;0.52136767
077802.txt;True;077802.txt;0.39235863
077803.txt;False;076397.txt;0.3412388
077804.txt;False;022212.txt;0.42995474
077805.txt;False;022381.txt;0.43865323
077806.txt;False;016722.txt;0.5499636
077807.txt;True;077807.txt;0.3604363
077808.txt;False;000938.txt;0.4197595
077809.txt;True;077809.txt;0.36573032
077810.txt;True;077810.txt;0.35510504
077811.txt;True;077811.txt;0.3886491
077812.txt;True;077812.txt;0.3333341
077813.txt;False;002496.txt;0.4298268
077814.txt;True;077814.txt;0.45765513
077815.txt;False;047011.txt;0.40610054
077816.txt;True;077816.txt;0.45441118
077817.txt;True;077817.txt;0.3762306
077818.txt;False;000852.txt;0.45124698
077819.txt;True;077819.txt;0.4586963
077820.txt;True;077820.txt;0.48103175
077821.txt;False;011506.txt;0.5376786
077822.txt;True;077822.txt;0.312216
077824.txt;True;077824.txt;0.39532405
077825.txt;False;003430.txt;0.46524236
077826.txt;False;009989.txt;0.4023423
077827.txt;True;077827.txt;0.2784211
077828.txt;True;077828.txt;0.22589707
077829.txt;False;039561.txt;0.39512
077830.txt;True;077830.txt;0.47233975
077831.txt;False;006322.txt;0.500902
077832.txt;False;048206.txt;0.5254966
077833.txt;True;077833.txt;0.44389656
077834.txt;True;077834.txt;0.47541153
077836.txt;False;047492.txt;0.47345135
077837.txt;False;033915.txt;0.52450466
077838.txt;True;077838.txt;0.34175906
077840.txt;False;027036.txt;0.42082277
077842.txt;False;044039.txt;0.46559978
077844.txt;False;072348.txt;0.5070421
077846.txt;False;002790.txt;0.36644083
077847.txt;False;010321.txt;0.468113
077848.txt;True;077848.txt;0.40918112
077849.txt;False;066914.txt;0.46358433
077850.txt;False;009750.txt;0.46492735
077852.txt;False;014418.txt;0.42972872
077853.txt;False;074909.txt;0.52171195
077854.txt;False;024693.txt;0.44097927
077855.txt;True;077855.txt;0.19176823
077856.txt;True;077856.txt;0.34339592
077858.txt;False;016053.txt;0.5564499
077859.txt;False;054996.txt;0.3678414
077860.txt;False;014418.txt;0.43914795
077861.txt;False;077054.txt;0.49099463
077863.txt;False;056260.txt;0.47547817
077864.txt;True;077864.txt;0.33728546
077865.txt;False;018417.txt;0.31102705
077866.txt;False;055803.txt;0.42118907
077867.txt;True;077867.txt;0.3640202
077868.txt;True;077868.txt;0.42629364
077869.txt;True;077869.txt;0.41063493
077870.txt;True;077870.txt;0.35971427
077871.txt;False;031763.txt;0.530475
077872.txt;True;077872.txt;0.4190926
077873.txt;True;077873.txt;0.38634148
077874.txt;False;008822.txt;0.54008025
077875.txt;True;077875.txt;0.3666409
077876.txt;True;077876.txt;0.4252981
077877.txt;True;077877.txt;0.4129469
077878.txt;True;077878.txt;0.41008818
077879.txt;True;077879.txt;0.4577038
077880.txt;False;039290.txt;0.46773565
077881.txt;False;077884.txt;0.48865563
077882.txt;False;073792.txt;0.52818143
077883.txt;False;054021.txt;0.49065208
077884.txt;True;077884.txt;0.43236554
077885.txt;True;077885.txt;0.3928336
077886.txt;True;077886.txt;0.45741504
077887.txt;False;066914.txt;0.47946653
077888.txt;False;078008.txt;0.40910795
077889.txt;True;077889.txt;0.46782485
077890.txt;False;003752.txt;0.3735239
077891.txt;False;038363.txt;0.44625288
077892.txt;False;047707.txt;0.33036348
077893.txt;False;059425.txt;0.4730437
077894.txt;True;077894.txt;0.41554266
077895.txt;False;006418.txt;0.36084586
077896.txt;False;045670.txt;0.497976
077897.txt;False;062172.txt;0.48361057
077898.txt;False;060169.txt;0.42025197
077899.txt;False;036729.txt;0.37783858
077900.txt;False;052883.txt;0.45314786
077901.txt;True;077901.txt;0.40017733
077902.txt;False;022717.txt;0.34987688
077903.txt;False;059446.txt;0.4868615
077904.txt;False;034522.txt;0.3977988
077905.txt;True;077905.txt;0.27750513
077906.txt;True;077906.txt;0.44171864
077907.txt;True;077907.txt;0.32701993
077909.txt;True;077909.txt;0.2555864
077910.txt;True;077910.txt;0.3428281
077911.txt;True;077911.txt;0.44295293
077912.txt;True;077912.txt;0.45919922
077913.txt;True;077913.txt;0.4779991
077914.txt;True;077914.txt;0.4582987
077915.txt;True;077915.txt;0.4943812
